Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-06 00:00:00+05:30,1578.3734147617513,1580.4809426956426,1549.7506175690883,1562.542724609375,2074821,0.0,0.0
2024-11-07 00:00:00+05:30,1568.375150182147,1570.3356191198748,1527.744479310752,1544.99658203125,1512145,0.0,0.0
2024-11-08 00:00:00+05:30,1543.96723527108,1566.169569164453,1537.6937109529988,1561.121337890625,1718495,0.0,0.0
2024-11-11 00:00:00+05:30,1558.6707037452657,1568.129989686757,1513.97203880056,1522.1080322265625,1725382,0.0,0.0
2024-11-12 00:00:00+05:30,1520.3926114507822,1526.1758986751345,1491.8676947322751,1495.0045166015625,2782808,0.0,0.0
2024-11-13 00:00:00+05:30,1486.5255216629,1495.7397492895127,1471.5278869344486,1475.8409423828125,1552443,0.0,0.0
2024-11-14 00:00:00+05:30,1467.4109227351694,1487.0156110816647,1460.7943404182272,1470.1065673828125,1469143,0.0,0.0
2024-11-18 00:00:00+05:30,1467.9011362515462,1475.3999539675758,1431.9755185680408,1436.28857421875,1760344,0.0,0.0
2024-11-19 00:00:00+05:30,1436.0434060299606,1456.4812694812035,1428.0544716826582,1442.4639892578125,1116002,0.0,0.0
2024-11-21 00:00:00+05:30,1440.9446243083098,1448.8844993270752,1425.1138141981796,1436.5335693359375,1363706,0.0,0.0
2024-11-22 00:00:00+05:30,1437.0237237678166,1466.5778167795402,1431.191376571879,1457.1185302734375,704859,0.0,0.0
2024-11-25 00:00:00+05:30,1466.3327887375146,1477.703484821885,1458.0987951393395,1473.5865478515625,2453548,0.0,0.0
2024-11-26 00:00:00+05:30,1485.05519905713,1485.05519905713,1460.598397272302,1463.1959228515625,873585,0.0,0.0
2024-11-27 00:00:00+05:30,1457.7066383249178,1472.3121556782648,1439.474301340567,1461.6766357421875,1676606,0.0,0.0
2024-11-28 00:00:00+05:30,1455.7461775413033,1475.2528672928267,1444.7675994151582,1463.2449951171875,4358321,0.0,0.0
2024-11-29 00:00:00+05:30,1460.5493482301715,1517.1088288187586,1460.5493482301715,1503.5816650390625,3256635,0.0,0.0
2024-12-02 00:00:00+05:30,1501.7191587649272,1517.8930269892232,1474.5667126998765,1477.8994140625,5328936,0.0,0.0
2024-12-03 00:00:00+05:30,1487.0647382875622,1518.775299198504,1478.6836857753112,1503.5816650390625,1951182,0.0,0.0
2024-12-04 00:00:00+05:30,1499.7587963461135,1506.3753792711698,1462.7549436911686,1471.1849365234375,2971135,0.0,0.0
2024-12-05 00:00:00+05:30,1477.2134044894824,1477.2134044894824,1441.0427271899189,1468.6363525390625,4084059,0.0,0.0
2024-12-06 00:00:00+05:30,1483.33974448273,1483.33974448273,1446.8260121305202,1448.1983642578125,3768932,0.0,0.0
2024-12-09 00:00:00+05:30,1450.7470570168907,1455.4031708823165,1438.2981267555017,1439.9644775390625,2144057,0.0,0.0
2024-12-10 00:00:00+05:30,1447.757233226207,1449.7667617258219,1423.594549590131,1426.4371337890625,3397465,0.0,0.0
2024-12-11 00:00:00+05:30,1427.3193556144934,1438.8861699623899,1419.3794805182376,1425.35888671875,2448702,0.0,0.0
2024-12-12 00:00:00+05:30,1431.1422087023952,1432.4655011967466,1410.165168835117,1416.830810546875,2651833,0.0,0.0
2024-12-13 00:00:00+05:30,1416.5367718026046,1420.8498272898705,1395.6578499294587,1418.693359375,1318852,0.0,0.0
2024-12-16 00:00:00+05:30,1419.379498996351,1428.7407859584052,1407.7146849833148,1419.820556640625,2076469,0.0,0.0
2024-12-17 00:00:00+05:30,1440.9447326093448,1453.6877812650737,1419.3795733458037,1422.1732177734375,3500888,0.0,0.0
2024-12-18 00:00:00+05:30,1426.2411376946304,1453.638642957781,1424.4766678056058,1443.2972412109375,2499842,0.0,0.0
2024-12-19 00:00:00+05:30,1421.3400298403992,1480.2031596288712,1421.2420303215717,1476.7723388671875,3426222,0.0,0.0
2024-12-20 00:00:00+05:30,1476.7721884838902,1476.8211284095541,1440.0133983519445,1442.9541015625,2196991,0.0,0.0
2024-12-23 00:00:00+05:30,1444.8165339789678,1461.5295793794837,1429.9660776408718,1446.8751220703125,760728,0.0,0.0
2024-12-24 00:00:00+05:30,1446.8261133110282,1458.1968095112347,1432.4167141105772,1446.5810546875,909994,0.0,0.0
2024-12-26 00:00:00+05:30,1446.5809833164435,1465.401436811845,1437.2687560818129,1461.0885009765625,1254464,0.0,0.0
2024-12-27 00:00:00+05:30,1459.177067879776,1482.8497552314375,1454.6680130645864,1476.8212890625,1446303,0.0,0.0
2024-12-30 00:00:00+05:30,1479.1738040836508,1496.5239062088974,1465.5485211218188,1491.3287353515625,1501086,0.0,0.0
2024-12-31 00:00:00+05:30,1487.8978641492097,1505.5910238033616,1484.663042669547,1498.7784423828125,1664122,0.0,0.0
2025-01-01 00:00:00+05:30,1501.670109078493,1517.2558606743276,1488.6820026915514,1498.87646484375,1578715,0.0,0.0
2025-01-02 00:00:00+05:30,1504.5619819999304,1512.9429153142023,1497.063164023715,1507.502685546875,1448048,0.0,0.0
2025-01-03 00:00:00+05:30,1508.5809020238835,1508.5809020238835,1475.3509283986734,1481.37939453125,1581838,0.0,0.0
2025-01-06 00:00:00+05:30,1470.351622899159,1479.4187912403706,1450.256817386204,1461.921630859375,981443,0.0,0.0
2025-01-07 00:00:00+05:30,1460.5492304218353,1480.1539180785044,1458.5397020740197,1467.8519287109375,1045516,0.0,0.0
2025-01-08 00:00:00+05:30,1475.1548838021547,1483.0947591097695,1458.1478396103594,1465.3525390625,1277871,0.0,0.0
2025-01-09 00:00:00+05:30,1460.647381561609,1469.7636101313426,1451.7272716833122,1458.784912109375,995821,0.0,0.0
2025-01-10 00:00:00+05:30,1453.7857136971159,1468.0971129800785,1436.1905528820648,1439.7684326171875,930723,0.0,0.0
2025-01-13 00:00:00+05:30,1431.142343047785,1435.0142213868546,1407.9597736278681,1410.75341796875,873093,0.0,0.0
2025-01-14 00:00:00+05:30,1407.6167659137022,1423.251458591304,1406.0973545498766,1419.134521484375,1028726,0.0,0.0
2025-01-15 00:00:00+05:30,1426.1920316527448,1426.2410912371024,1401.5881714673758,1418.59521484375,1126634,0.0,0.0
2025-01-16 00:00:00+05:30,1423.0553177455986,1425.5549633769913,1402.5683944575362,1414.9683837890625,1080833,0.0,0.0
2025-01-17 00:00:00+05:30,1414.9683476675455,1420.996813121845,1405.6561209250158,1413.7921142578125,658778,0.0,0.0
2025-01-20 00:00:00+05:30,1413.792239923125,1420.898939910947,1400.6570739451615,1416.8798828125,738447,0.0,0.0
2025-01-21 00:00:00+05:30,1421.8300551727039,1435.8474555272473,1396.8340769535353,1399.7747802734375,820225,0.0,0.0
2025-01-22 00:00:00+05:30,1402.8134692562105,1412.4687544630601,1392.128890034547,1410.949462890625,808605,0.0,0.0
2025-01-23 00:00:00+05:30,1404.2349478165017,1429.377866424224,1404.2349478165017,1422.46728515625,1070838,0.0,0.0
2025-01-24 00:00:00+05:30,1416.683841961068,1422.320190060896,1380.1701086187054,1383.5029296875,1615412,0.0,0.0
2025-01-27 00:00:00+05:30,1380.2680620565006,1386.9337039715783,1356.8404355008124,1368.5052490234375,1448841,0.0,0.0
2025-01-28 00:00:00+05:30,1367.4761982786288,1443.8854303159042,1339.098337476882,1392.5211181640625,5627159,0.0,0.0
2025-01-29 00:00:00+05:30,1411.5376204950912,1426.2411373752486,1382.718703478478,1395.8048095703125,3775947,0.0,0.0
2025-01-30 00:00:00+05:30,1402.715545968275,1440.7486917932497,1397.8143735504962,1428.6427001953125,1773294,0.0,0.0
2025-01-31 00:00:00+05:30,1431.1423624161407,1461.5296317551135,1423.3984859756704,1450.158935546875,2083385,0.0,0.0
2025-02-01 00:00:00+05:30,1450.158863687741,1457.118504324486,1399.0396133852153,1411.0474853515625,1306859,0.0,0.0
2025-02-03 00:00:00+05:30,1406.6365086422393,1410.8515648586747,1378.3567672257814,1392.47216796875,1757831,0.0,0.0
2025-02-04 00:00:00+05:30,1397.7163614549606,1434.3280951547763,1395.363774784093,1420.4088134765625,1750660,0.0,0.0
2025-02-05 00:00:00+05:30,1429.034741892819,1429.1818009890346,1401.0491206707097,1408.40087890625,2516488,0.0,0.0
2025-02-06 00:00:00+05:30,1415.4094114580041,1446.1398555684607,1409.7241237427947,1442.4149169921875,2918537,0.0,0.0
2025-02-07 00:00:00+05:30,1444.3754395277476,1452.5603731259725,1426.2411024858316,1443.150146484375,1445335,0.0,0.0
2025-02-10 00:00:00+05:30,1447.0220585576026,1448.3944107298537,1403.2546857484115,1430.0150146484375,1282801,0.0,0.0
2025-02-11 00:00:00+05:30,1436.0433657686506,1438.9840689067435,1414.8703271058857,1424.4276123046875,1938792,0.0,0.0
2025-02-12 00:00:00+05:30,1424.427661790014,1433.396830604294,1406.7834423484885,1420.5556640625,1791670,0.0,0.0
2025-02-13 00:00:00+05:30,1420.5557924776613,1463.4901115295518,1418.4973239549065,1443.05224609375,1879916,0.0,0.0
2025-02-14 00:00:00+05:30,1448.7865466960259,1450.8940747380839,1410.1163447165757,1430.6031494140625,1703559,0.0,0.0
2025-02-17 00:00:00+05:30,1428.6425820297277,1451.43303188736,1422.614236180499,1445.502685546875,1113888,0.0,0.0
2025-02-18 00:00:00+05:30,1445.5027213057615,1454.5208301686487,1437.121669094229,1452.805419921875,967394,0.0,0.0
2025-02-19 00:00:00+05:30,1426.1920982049974,1444.8656127731158,1398.1574162170245,1435.2103271484375,1210464,0.0,0.0
2025-02-20 00:00:00+05:30,1433.1027788011947,1453.687702436506,1432.6126615717826,1450.452880859375,1652209,0.0,0.0
2025-02-21 00:00:00+05:30,1459.5691617344994,1472.3122101579704,1439.6214137108027,1446.5810546875,1413123,0.0,0.0
2025-02-24 00:00:00+05:30,1431.142230946864,1459.5690286848496,1428.7896444439405,1447.5611572265625,1403090,0.0,0.0
2025-02-25 00:00:00+05:30,1441.9249654001335,1453.0996627548634,1425.8490954913582,1434.4261474609375,992994,0.0,0.0
2025-02-27 00:00:00+05:30,1423.3004369594494,1435.3573686892653,1407.6166855879953,1412.6649169921875,1260808,0.0,0.0
2025-02-28 00:00:00+05:30,1411.537549955595,1420.0655414569019,1372.3281735679395,1379.679931640625,3340343,0.0,0.0
2025-03-03 00:00:00+05:30,1372.3281861820453,1390.0704052290373,1368.4072485072395,1379.72900390625,854264,0.0,0.0
2025-03-04 00:00:00+05:30,1374.7297080111787,1377.229353633451,1361.839721174719,1374.0926513671875,1456530,0.0,0.0
2025-03-05 00:00:00+05:30,1367.5250629858247,1403.5977387597788,1365.564594077621,1391.6878662109375,2187830,0.0,0.0
2025-03-06 00:00:00+05:30,1396.7851104287993,1435.5043733871673,1391.6879388643815,1432.8577880859375,1525159,0.0,0.0
2025-03-07 00:00:00+05:30,1436.9746833805782,1442.0229148675287,1422.8594026408912,1429.6229248046875,678497,0.0,0.0
2025-03-10 00:00:00+05:30,1429.5248352672438,1452.903402134855,1428.2015427384208,1433.837890625,905854,0.0,0.0
2025-03-11 00:00:00+05:30,1419.3794776986426,1430.1620566038118,1409.5771332393979,1417.1739501953125,1231247,0.0,0.0
2025-03-12 00:00:00+05:30,1413.4981217305294,1428.2016389468663,1409.3321251859006,1425.5550537109375,1254797,0.0,0.0
2025-03-13 00:00:00+05:30,1427.6134712884227,1436.729579843001,1417.075950992428,1433.0047607421875,804032,0.0,0.0
2025-03-17 00:00:00+05:30,1430.9952224986582,1467.3618962707249,1426.9272256434383,1463.097900390625,1329884,0.0,0.0
2025-03-18 00:00:00+05:30,1463.097900390625,1463.097900390625,1463.097900390625,1463.097900390625,0,0.0,0.0
2025-03-19 00:00:00+05:30,1485.0552473703972,1485.0552473703972,1466.9209093662041,1469.5185546875,1015731,0.0,0.0
2025-03-20 00:00:00+05:30,1470.008642892111,1487.6038037180228,1465.8915863347268,1482.16357421875,984355,0.0,0.0
2025-03-21 00:00:00+05:30,1483.9769398130143,1498.6804563849296,1480.1540015728112,1493.730224609375,2846648,0.0,0.0
2025-03-24 00:00:00+05:30,1494.9066260713887,1504.6599111831476,1485.2512208175785,1493.9263916015625,826040,0.0,0.0
2025-03-25 00:00:00+05:30,1499.758778650619,1503.6797166340193,1475.301975842172,1481.330322265625,1092805,0.0,0.0
2025-03-26 00:00:00+05:30,1477.2132400233854,1482.4574701291244,1443.1991542242754,1447.02197265625,1375794,0.0,0.0
2025-03-27 00:00:00+05:30,1435.7493825043512,1459.5691280241708,1433.494915014479,1453.5897216796875,1848444,0.0,0.0
2025-03-28 00:00:00+05:30,1445.845829980815,1449.4237096949848,1406.0972747240944,1413.694091796875,1495932,0.0,0.0
2025-04-01 00:00:00+05:30,1410.1163247442585,1437.0237127023108,1400.7550378251037,1415.70361328125,1080262,0.0,0.0
2025-04-02 00:00:00+05:30,1412.5177959077803,1435.0631875149136,1400.1668661762465,1423.6434326171875,1054143,0.0,0.0
2025-04-03 00:00:00+05:30,1452.7075537343626,1493.191287136667,1450.747084700983,1466.13671875,3488899,0.0,0.0
2025-04-04 00:00:00+05:30,1466.136671956532,1466.136671956532,1362.574994299568,1387.27685546875,2768438,0.0,0.0
2025-04-07 00:00:00+05:30,1309.593197561732,1373.6514935858106,1308.6129631324193,1357.33056640625,1604721,0.0,0.0
2025-04-08 00:00:00+05:30,1367.2311328576232,1409.1850977979543,1355.3212597128356,1404.2349853515625,1324180,0.0,0.0
2025-04-09 00:00:00+05:30,1388.5021079894573,1394.8736319583463,1368.4563612118857,1387.619873046875,1701314,0.0,0.0
2025-04-11 00:00:00+05:30,1431.1423171006231,1459.0789993179983,1419.9186803534956,1434.132080078125,2311803,0.0,0.0
2025-04-15 00:00:00+05:30,1452.903472668411,1456.5304119747113,1433.2007839007654,1452.511474609375,1720323,0.0,0.0
2025-04-16 00:00:00+05:30,1438.1018386359588,1469.3713393692494,1435.4552536662127,1466.82275390625,1023697,0.0,0.0
2025-04-17 00:00:00+05:30,1468.3912356864257,1491.9168629604405,1456.6284220494183,1485.251220703125,1211601,0.0,0.0
2025-04-21 00:00:00+05:30,1494.8575830174673,1494.8575830174673,1475.2528934041234,1481.2322998046875,570266,0.0,0.0
2025-04-22 00:00:00+05:30,1484.9572160953612,1504.3657867226839,1472.9982838187013,1497.9942626953125,954974,0.0,0.0
2025-04-23 00:00:00+05:30,1502.6993818086019,1508.580788391023,1486.035396491742,1503.385498046875,819016,0.0,0.0
2025-04-24 00:00:00+05:30,1503.3855646275738,1525.2448412566673,1494.759573052516,1521.02978515625,1590469,0.0,0.0
2025-04-25 00:00:00+05:30,1525.244778612264,1535.7332391882978,1483.5848151861578,1495.73974609375,1353813,0.0,0.0
2025-04-28 00:00:00+05:30,1495.7397511348481,1534.0668936845352,1495.7397511348481,1524.362548828125,1207247,0.0,0.0
2025-04-29 00:00:00+05:30,1524.2645368597703,1529.7538257298186,1500.7389105674008,1511.0313720703125,1385331,0.0,0.0
2025-04-30 00:00:00+05:30,1511.5215505174306,1539.7523510749306,1507.600612643196,1519.46142578125,2315010,0.0,0.0
2025-05-02 00:00:00+05:30,1507.110455658775,1521.8139722993485,1483.5848290338577,1484.5650634765625,1578868,0.0,0.0
2025-05-05 00:00:00+05:30,1501.7192287915989,1518.3832150118712,1498.0924090654926,1512.40380859375,786898,0.0,0.0
2025-05-06 00:00:00+05:30,1499.7587039709358,1501.6211733518164,1465.4504983245417,1481.5263671875,1788719,0.0,0.0
2025-05-07 00:00:00+05:30,1470.3516721965616,1487.7998932363043,1469.7635554591882,1478.977783203125,1424662,0.0,0.0
2025-05-08 00:00:00+05:30,1470.351644262753,1478.8796359364678,1448.6884873021197,1457.41259765625,2773328,0.0,0.0
2025-05-09 00:00:00+05:30,1440.8466044863635,1457.020472490415,1434.7690792600247,1450.7469482421875,1042380,0.0,0.0
2025-05-12 00:00:00+05:30,1448.7865576001732,1486.9177027026174,1433.2988049942098,1481.722412109375,1706217,0.0,0.0
2025-05-13 00:00:00+05:30,1485.0552713279951,1509.463134372417,1467.50904980126,1490.054443359375,4042184,0.0,0.0
2025-05-14 00:00:00+05:30,1465.450515630275,1476.13509516069,1445.4537087430122,1465.2545166015625,3417567,0.0,0.0
2025-05-15 00:00:00+05:30,1465.4505383624376,1482.9967593753397,1445.845848886017,1472.5081787109375,3918531,0.0,0.0
2025-05-16 00:00:00+05:30,1479.8598878374573,1480.3500050579978,1462.5097860933276,1470.253662109375,1660861,0.0,0.0
2025-05-19 00:00:00+05:30,1470.2536695463893,1481.8203642151423,1459.569090153052,1462.11767578125,1857648,0.0,0.0
2025-05-20 00:00:00+05:30,1465.842565031824,1468.1951515543678,1422.5161321856635,1425.6529541015625,3573210,0.0,0.0
2025-05-21 00:00:00+05:30,1430.1619785897701,1461.5294791482845,1425.8489233314706,1453.0994873046875,2001251,0.0,0.0
2025-05-22 00:00:00+05:30,1453.6877655039689,1460.2552888000098,1431.2403714915179,1439.474365234375,1804507,0.0,0.0
2025-05-23 00:00:00+05:30,1439.4742589298771,1459.5690647235865,1432.1225007126661,1454.8638916015625,915286,0.0,0.0
2025-05-26 00:00:00+05:30,1456.7263609480938,1464.3722373570022,1449.2766032194916,1454.8638916015625,885022,0.0,0.0
2025-05-27 00:00:00+05:30,1456.3342316739665,1462.4117568797535,1446.63000663037,1451.237060546875,881728,0.0,0.0
2025-05-28 00:00:00+05:30,1455.6482345066713,1456.6284690080226,1436.0435444796456,1439.474365234375,1090511,0.0,0.0
2025-05-29 00:00:00+05:30,1445.8457826067372,1450.2568375367239,1434.0829694601061,1447.708251953125,1384536,0.0,0.0
2025-05-30 00:00:00+05:30,1446.8260771579012,1459.5691252629506,1428.2996217505931,1436.7296142578125,7040777,0.0,0.0
2025-06-02 00:00:00+05:30,1438.9841570962442,1445.6497991474382,1429.1818127018557,1441.140625,962897,0.0,0.0
2025-06-03 00:00:00+05:30,1443.2973050911312,1450.1589466071034,1431.5344910637505,1444.0814208984375,870331,0.0,0.0
2025-06-04 00:00:00+05:30,1444.081361912649,1458.588879816849,1436.925722132795,1442.80712890625,1297075,0.0,0.0
2025-06-05 00:00:00+05:30,1446.8261097066134,1469.1755039797279,1445.8458752149422,1460.3533935546875,1570159,0.0,0.0
2025-06-06 00:00:00+05:30,1460.3532265198373,1476.1349760991238,1454.6678192554277,1474.468505859375,861882,0.0,0.0
2025-06-09 00:00:00+05:30,1481.8204611327653,1481.8204611327653,1467.4110616965538,1476.8212890625,689631,0.0,0.0
2025-06-10 00:00:00+05:30,1479.0757630636679,1483.2906993401116,1475.2528248352478,1480.938232421875,929786,0.0,0.0
2025-06-11 00:00:00+05:30,1482.6045717928605,1497.7002059098925,1479.5658689987072,1491.6226806640625,1046396,0.0,0.0
2025-06-12 00:00:00+05:30,1496.817938243211,1507.5025172021224,1464.960320042226,1473.0963134765625,1199034,0.0,0.0
2025-06-13 00:00:00+05:30,1450.7469921572335,1480.6441430091224,1450.7469921572335,1475.4488525390625,874315,0.0,0.0
2025-06-16 00:00:00+05:30,1472.2142526613745,1510.5413985436621,1470.1557840964883,1496.818115234375,2679763,0.0,0.0
2025-06-17 00:00:00+05:30,1496.8179798893727,1503.0915041950045,1465.9405952354662,1473.782470703125,1334810,0.0,0.0
2025-06-18 00:00:00+05:30,1473.7825479621608,1482.9967760511954,1466.3327898088564,1468.4892578125,1075494,0.0,0.0
2025-06-19 00:00:00+05:30,1472.7041835349826,1479.9579420119242,1450.9429081041576,1454.6678466796875,1124204,0.0,0.0
2025-06-20 00:00:00+05:30,1454.667862760959,1478.3894875925703,1451.8251590437362,1470.0574951171875,1917041,0.0,0.0
2025-06-23 00:00:00+05:30,1470.0575991773228,1475.1548902587706,1452.805496291525,1469.469482421875,657381,0.0,0.0
2025-06-24 00:00:00+05:30,1476.919282284283,1488.2900982795788,1470.5477579954681,1472.704345703125,1351552,0.0,0.0
2025-06-25 00:00:00+05:30,1480.0560532186796,1487.9959285104512,1470.3517080142797,1480.154052734375,1032762,0.0,0.0
2025-06-26 00:00:00+05:30,1481.134323867737,1492.3090210567498,1473.292447897557,1483.8790283203125,1440423,0.0,0.0
2025-06-27 00:00:00+05:30,1488.039972826681,1494.67765269335,1478.1329157506045,1488.436279296875,1851991,16.0,0.0
2025-06-30 00:00:00+05:30,1495.371156354221,1500.6218238222434,1486.25659166614,1491.9036865234375,1053681,0.0,0.0
2025-07-01 00:00:00+05:30,1491.9037057383366,1503.593960185521,1482.2937880935158,1501.612548828125,1112637,0.0,0.0
2025-07-02 00:00:00+05:30,1501.6125345597056,1510.8261456583487,1479.420824316341,1483.6807861328125,1273704,0.0,0.0
2025-07-03 00:00:00+05:30,1490.0213439790539,1499.1357878684546,1484.8697228130015,1494.6776123046875,869963,0.0,0.0
2025-07-04 00:00:00+05:30,1494.380503230632,1506.8633708732,1489.9223275771612,1499.2349853515625,1118483,0.0,0.0
2025-07-07 00:00:00+05:30,1501.9098187686195,1505.08002858697,1492.4981147591857,1496.4609375,1061434,0.0,0.0
2025-07-08 00:00:00+05:30,1491.5073741686663,1496.460902478758,1463.3713091801944,1474.46728515625,2197699,0.0,0.0
2025-07-09 00:00:00+05:30,1472.1885974524073,1487.7426277995094,1472.1885974524073,1477.8355712890625,1364142,0.0,0.0
2025-07-10 00:00:00+05:30,1475.1607969444922,1477.0431619739497,1449.6005413430794,1464.06494140625,2178068,0.0,0.0
2025-07-11 00:00:00+05:30,1466.2443477746212,1476.646756998698,1456.3372913707387,1471.1978759765625,920651,0.0,0.0
