Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 13:45:00+05:30,2026.199951171875,2027.0999755859375,2024.0999755859375,2026.4000244140625,18236,0.0,0.0
2026-08-21 14:00:00+05:30,2026.5,2030.800048828125,2023.0,2025.0,56705,0.0,0.0
2026-08-21 14:15:00+05:30,2025.0,2026.5999755859375,2021.699951171875,2022.800048828125,17393,0.0,0.0
2026-08-21 14:30:00+05:30,2022.800048828125,2023.5,2020.0999755859375,2020.0999755859375,23034,0.0,0.0
2026-08-21 14:45:00+05:30,2020.0999755859375,2020.5,2018.4000244140625,2019.5999755859375,43382,0.0,0.0
2026-08-21 15:00:00+05:30,2020.5999755859375,2032.5,2019.199951171875,2032.5,78030,0.0,0.0
2026-08-24 09:15:00+05:30,2021.0,2028.300048828125,2020.0,2023.699951171875,12218,0.0,0.0
2026-08-24 09:30:00+05:30,2022.4000244140625,2027.0,2022.4000244140625,2025.0,15676,0.0,0.0
2026-08-24 09:45:00+05:30,2025.0,2026.5999755859375,2023.0999755859375,2025.800048828125,10245,0.0,0.0
2026-08-24 10:00:00+05:30,2026.5,2026.699951171875,2022.199951171875,2023.5999755859375,6312,0.0,0.0
2026-08-24 10:15:00+05:30,2024.0999755859375,2026.0,2022.0999755859375,2023.0,15423,0.0,0.0
2026-08-24 10:30:00+05:30,2023.5,2025.5,2023.0999755859375,2024.0999755859375,7584,0.0,0.0
2026-08-24 10:45:00+05:30,2024.0,2025.4000244140625,2017.699951171875,2017.699951171875,24327,0.0,0.0
2026-08-24 11:00:00+05:30,2016.4000244140625,2018.5,2014.0999755859375,2015.199951171875,13858,0.0,0.0
2026-08-24 11:15:00+05:30,2015.5,2015.9000244140625,2013.0,2015.0,28067,0.0,0.0
2026-08-24 11:30:00+05:30,2015.199951171875,2016.0,2010.199951171875,2012.0,21574,0.0,0.0
2026-08-24 11:45:00+05:30,2012.0,2015.5,2011.699951171875,2012.5999755859375,30738,0.0,0.0
2026-08-24 12:00:00+05:30,2012.800048828125,2013.300048828125,2011.0,2011.5999755859375,8832,0.0,0.0
2026-08-24 12:15:00+05:30,2012.0999755859375,2012.5,2007.699951171875,2008.300048828125,17189,0.0,0.0
2026-08-24 12:30:00+05:30,2008.5,2008.699951171875,2005.199951171875,2006.0,18765,0.0,0.0
2026-08-24 12:45:00+05:30,2006.199951171875,2009.4000244140625,2005.5999755859375,2006.4000244140625,20854,0.0,0.0
2026-08-24 13:00:00+05:30,2006.199951171875,2007.699951171875,2004.199951171875,2004.9000244140625,6540,0.0,0.0
2026-08-24 13:15:00+05:30,2005.4000244140625,2005.800048828125,2000.4000244140625,2002.5,9434,0.0,0.0
2026-08-24 13:30:00+05:30,2002.800048828125,2003.9000244140625,2001.199951171875,2002.5999755859375,6669,0.0,0.0
2026-08-24 13:45:00+05:30,2002.300048828125,2003.800048828125,1998.0,1999.800048828125,16674,0.0,0.0
2026-08-24 14:00:00+05:30,1999.800048828125,2000.300048828125,1996.199951171875,1996.699951171875,15814,0.0,0.0
2026-08-24 14:15:00+05:30,1997.0,1999.699951171875,1996.5999755859375,1998.9000244140625,13067,0.0,0.0
2026-08-24 14:30:00+05:30,1999.9000244140625,2002.9000244140625,1998.9000244140625,2001.800048828125,14970,0.0,0.0
2026-08-24 14:45:00+05:30,2001.699951171875,2002.300048828125,1999.300048828125,2000.5999755859375,36620,0.0,0.0
2026-08-24 15:00:00+05:30,2001.5999755859375,2004.0,1998.699951171875,2003.5999755859375,60380,0.0,0.0
2026-08-24 15:15:00+05:30,2004.0,2004.0,2001.699951171875,2001.699951171875,0,0.0,0.0
2026-08-25 09:15:00+05:30,1996.0,2010.0,1995.9000244140625,2003.5,31197,0.0,0.0
2026-08-25 09:30:00+05:30,2003.0999755859375,2007.4000244140625,2000.0999755859375,2000.0999755859375,12821,0.0,0.0
2026-08-25 09:45:00+05:30,2000.5,2003.4000244140625,1996.9000244140625,1997.0999755859375,9326,0.0,0.0
2026-08-25 10:00:00+05:30,1997.9000244140625,1999.5,1996.0,1997.0,12307,0.0,0.0
2026-08-25 10:15:00+05:30,1997.300048828125,1999.699951171875,1993.0,1993.800048828125,10453,0.0,0.0
2026-08-25 10:30:00+05:30,1994.5,1994.5,1986.0,1988.199951171875,26162,0.0,0.0
2026-08-25 10:45:00+05:30,1989.0,1991.0999755859375,1985.4000244140625,1987.5999755859375,25491,0.0,0.0
2026-08-25 11:00:00+05:30,1987.5999755859375,1990.0999755859375,1986.5,1990.0999755859375,7770,0.0,0.0
2026-08-25 11:15:00+05:30,1990.5,1991.300048828125,1987.300048828125,1989.4000244140625,10537,0.0,0.0
2026-08-25 11:30:00+05:30,1989.4000244140625,1993.5,1988.800048828125,1990.300048828125,9633,0.0,0.0
2026-08-25 11:45:00+05:30,1990.800048828125,1994.5,1989.5,1994.5,8962,0.0,0.0
2026-08-25 12:00:00+05:30,1994.0,1994.9000244140625,1992.5,1993.699951171875,9789,0.0,0.0
2026-08-25 12:15:00+05:30,1994.300048828125,1994.9000244140625,1992.4000244140625,1993.800048828125,5388,0.0,0.0
2026-08-25 12:30:00+05:30,1994.199951171875,1996.699951171875,1993.300048828125,1995.0,8760,0.0,0.0
2026-08-25 12:45:00+05:30,1995.699951171875,1997.0,1993.9000244140625,1995.5999755859375,10836,0.0,0.0
2026-08-25 13:00:00+05:30,1996.4000244140625,1996.5999755859375,1991.4000244140625,1992.0,6563,0.0,0.0
2026-08-25 13:15:00+05:30,1992.5,1995.0,1991.300048828125,1993.300048828125,7417,0.0,0.0
2026-08-25 13:30:00+05:30,1993.800048828125,1998.5,1993.0,1996.800048828125,5541,0.0,0.0
2026-08-25 13:45:00+05:30,1996.800048828125,2002.699951171875,1996.800048828125,2001.699951171875,15806,0.0,0.0
2026-08-25 14:00:00+05:30,2001.699951171875,2003.0999755859375,1995.699951171875,1996.300048828125,22608,0.0,0.0
2026-08-25 14:15:00+05:30,1996.300048828125,1997.699951171875,1994.199951171875,1995.800048828125,16902,0.0,0.0
2026-08-25 14:30:00+05:30,1996.0999755859375,2003.800048828125,1995.0999755859375,2002.5999755859375,29002,0.0,0.0
2026-08-25 14:45:00+05:30,2002.9000244140625,2003.5,1998.800048828125,2000.300048828125,33041,0.0,0.0
2026-08-25 15:00:00+05:30,2000.699951171875,2004.0,1995.0,2004.0,73809,0.0,0.0
2026-08-26 09:15:00+05:30,2020.800048828125,2023.0,2013.5999755859375,2023.0,21548,0.0,0.0
2026-08-26 09:30:00+05:30,2022.800048828125,2023.0,2012.0999755859375,2019.0999755859375,17684,0.0,0.0
2026-08-26 09:45:00+05:30,2019.800048828125,2024.9000244140625,2017.199951171875,2022.9000244140625,30785,0.0,0.0
2026-08-26 10:00:00+05:30,2022.9000244140625,2024.5,2019.0999755859375,2022.699951171875,16473,0.0,0.0
2026-08-26 10:15:00+05:30,2022.699951171875,2022.800048828125,2006.9000244140625,2009.4000244140625,18911,0.0,0.0
2026-08-26 10:30:00+05:30,2010.0,2014.5999755859375,2008.699951171875,2013.4000244140625,7266,0.0,0.0
2026-08-26 10:45:00+05:30,2013.9000244140625,2014.0,2009.5999755859375,2013.699951171875,80886,0.0,0.0
2026-08-26 11:00:00+05:30,2013.699951171875,2013.699951171875,2010.0,2010.0999755859375,58290,0.0,0.0
2026-08-26 11:15:00+05:30,2010.0,2011.0999755859375,2005.5,2009.9000244140625,66276,0.0,0.0
2026-08-26 11:30:00+05:30,2009.800048828125,2015.0,2009.0,2013.5999755859375,17391,0.0,0.0
2026-08-26 11:45:00+05:30,2013.199951171875,2015.0,2011.4000244140625,2013.5,12454,0.0,0.0
2026-08-26 12:00:00+05:30,2013.699951171875,2014.5999755859375,2012.0,2013.0,4193,0.0,0.0
2026-08-26 12:15:00+05:30,2013.0,2018.0,2012.5,2016.800048828125,35148,0.0,0.0
2026-08-26 12:30:00+05:30,2016.800048828125,2017.4000244140625,2012.5999755859375,2014.5,5898,0.0,0.0
2026-08-26 12:45:00+05:30,2014.0,2016.0,2012.699951171875,2013.199951171875,7471,0.0,0.0
2026-08-26 13:00:00+05:30,2013.199951171875,2014.0,2010.699951171875,2010.800048828125,3551,0.0,0.0
2026-08-26 13:15:00+05:30,2010.800048828125,2010.800048828125,2007.0,2007.9000244140625,8988,0.0,0.0
2026-08-26 13:30:00+05:30,2007.800048828125,2010.0,2007.0,2008.300048828125,6942,0.0,0.0
2026-08-26 13:45:00+05:30,2008.300048828125,2009.5,2007.0,2008.5999755859375,3606,0.0,0.0
2026-08-26 14:00:00+05:30,2008.0,2012.699951171875,2007.300048828125,2011.0,9388,0.0,0.0
2026-08-26 14:15:00+05:30,2011.0,2012.4000244140625,2010.4000244140625,2010.5,3245,0.0,0.0
2026-08-26 14:30:00+05:30,2012.199951171875,2012.199951171875,2009.699951171875,2010.699951171875,7012,0.0,0.0
2026-08-26 14:45:00+05:30,2010.699951171875,2016.9000244140625,2010.4000244140625,2015.0,25363,0.0,0.0
2026-08-26 15:00:00+05:30,2015.0999755859375,2019.199951171875,2008.199951171875,2018.0,54962,0.0,0.0
2026-08-26 15:15:00+05:30,2018.0,2018.0,2010.0,2010.0,21430,0.0,0.0
2026-08-27 09:15:00+05:30,2007.5999755859375,2025.5999755859375,2007.5999755859375,2015.0,12600,0.0,0.0
2026-08-27 09:30:00+05:30,2015.300048828125,2017.5,2014.199951171875,2016.0999755859375,13985,0.0,0.0
2026-08-27 09:45:00+05:30,2016.199951171875,2017.5,2011.4000244140625,2012.4000244140625,17486,0.0,0.0
2026-08-27 10:00:00+05:30,2012.9000244140625,2012.9000244140625,2008.0,2009.0999755859375,7485,0.0,0.0
2026-08-27 10:15:00+05:30,2009.0,2010.199951171875,2006.699951171875,2008.4000244140625,9358,0.0,0.0
2026-08-27 10:30:00+05:30,2008.0999755859375,2013.4000244140625,2006.0999755859375,2007.0999755859375,9121,0.0,0.0
2026-08-27 10:45:00+05:30,2006.699951171875,2006.699951171875,2006.699951171875,2006.699951171875,0,0.0,0.0
