Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-12 00:00:00+05:30,1746.657779517274,1798.4383188111324,1724.9369066159013,1786.3045654296875,1888823,0.0,0.0
2025-02-13 00:00:00+05:30,1801.5341747261728,1851.017868143071,1794.244023733539,1846.7735595703125,4070038,0.0,0.0
2025-02-14 00:00:00+05:30,1851.017964714766,1865.0990589211917,1822.5561292713505,1838.8343505859375,1823774,0.0,0.0
2025-02-17 00:00:00+05:30,1838.8342842660297,1896.207301722629,1827.9987164449976,1892.3125,3022597,0.0,0.0
2025-02-18 00:00:00+05:30,1889.4663877642186,1911.2372437432678,1878.2814346543569,1891.1640625,2116513,0.0,0.0
2025-02-19 00:00:00+05:30,1888.5176717233476,1896.6566602226362,1865.5484718988616,1872.838623046875,768994,0.0,0.0
2025-02-20 00:00:00+05:30,1865.3487543996466,1884.972465641871,1858.5579333629007,1878.7308349609375,1012144,0.0,0.0
2025-02-21 00:00:00+05:30,1869.6928024642505,1890.764644013274,1863.9006426540152,1876.833251953125,852037,0.0,0.0
2025-02-24 00:00:00+05:30,1865.4984254651622,1887.3691219652062,1850.5185130551101,1855.3121337890625,1076484,0.0,0.0
2025-02-25 00:00:00+05:30,1855.312229200513,1893.461026003887,1855.312229200513,1872.5889892578125,1761019,0.0,0.0
2025-02-27 00:00:00+05:30,1879.6295305670121,1936.2036917203786,1878.481046215868,1922.971435546875,2878330,0.0,0.0
2025-02-28 00:00:00+05:30,1908.4908318513005,1917.4287975354093,1860.0557814968904,1869.792724609375,1797567,0.0,0.0
2025-03-03 00:00:00+05:30,1882.176114857355,1882.176114857355,1816.2644966693535,1836.0880126953125,1046987,0.0,0.0
2025-03-04 00:00:00+05:30,1827.2997100872772,1831.044688315356,1782.8593017807414,1787.902587890625,1443339,0.0,0.0
2025-03-05 00:00:00+05:30,1784.6069773703136,1806.3778331317492,1730.6792903093192,1799.38720703125,2143253,0.0,0.0
2025-03-06 00:00:00+05:30,1816.364423267547,1850.51857596075,1781.7108182368581,1842.9786376953125,2176883,0.0,0.0
2025-03-07 00:00:00+05:30,1842.6791559780977,1863.0518624094755,1834.0407149431708,1842.8289794921875,1332323,0.0,0.0
2025-03-10 00:00:00+05:30,1842.2796302331092,1886.2207082817645,1832.542686801873,1837.885498046875,1703046,0.0,0.0
2025-03-11 00:00:00+05:30,1827.549332017655,1834.3901343708885,1785.8552420658862,1802.9822998046875,2298735,0.0,0.0
2025-03-12 00:00:00+05:30,1811.5707748856855,1821.9068902617962,1797.5895230398203,1817.013427734375,1196955,0.0,0.0
2025-03-13 00:00:00+05:30,1825.552070660238,1837.536001102209,1800.7353724180255,1805.029541015625,1333932,0.0,0.0
2025-03-17 00:00:00+05:30,1817.5627523007704,1878.3812226245107,1794.743376193088,1869.0936279296875,6994837,0.0,0.0
2025-03-18 00:00:00+05:30,1869.0936279296875,1869.0936279296875,1869.0936279296875,1869.0936279296875,0,0.0,0.0
2025-03-19 00:00:00+05:30,1852.5158848777396,1861.9033212902943,1837.5359720620165,1839.782958984375,2411880,0.0,0.0
2025-03-20 00:00:00+05:30,1839.7829971678316,1852.5159233254594,1811.6706691521706,1849.3701171875,2306910,0.0,0.0
2025-03-21 00:00:00+05:30,1875.4850660874695,1877.4823877765937,1822.5560413256826,1844.7762451171875,3537391,0.0,0.0
2025-03-24 00:00:00+05:30,1852.8654345830862,1896.157359238885,1843.0286493216386,1891.613525390625,1864839,0.0,0.0
2025-03-25 00:00:00+05:30,1902.4488971591925,1951.7827669577073,1892.3624470726825,1942.4453125,3512725,0.0,0.0
2025-03-26 00:00:00+05:30,1948.3874058413226,1975.35125000212,1932.408831523813,1940.797607421875,2779682,0.0,0.0
2025-03-27 00:00:00+05:30,1937.4020151050106,2008.806264630788,1930.0119005629329,2003.06396484375,4506778,0.0,0.0
2025-03-28 00:00:00+05:30,1993.0774235686954,2019.2922713044732,1991.5294504634642,2004.661865234375,1907116,0.0,0.0
2025-04-01 00:00:00+05:30,1995.3244538958807,1999.3190974472238,1929.9121657426374,1934.5059814453125,2125921,0.0,0.0
2025-04-02 00:00:00+05:30,1943.6938004846338,1960.8707195735178,1918.3776485964393,1928.3642578125,1057344,0.0,0.0
2025-04-03 00:00:00+05:30,1912.4355209776356,1947.3886506038587,1902.3989307079405,1917.878173828125,1598430,0.0,0.0
2025-04-04 00:00:00+05:30,1909.439610784471,1927.3655248949444,1894.4596975199486,1909.7392578125,2120708,0.0,0.0
2025-04-07 00:00:00+05:30,1832.5426788155612,1891.4636695785684,1821.0580789210767,1850.1690673828125,2594074,0.0,0.0
2025-04-08 00:00:00+05:30,1887.468970908499,1931.4100474799138,1871.1907505977163,1900.6512451171875,3182018,0.0,0.0
2025-04-09 00:00:00+05:30,1896.4570066120295,1915.731210312952,1875.4851281818806,1893.161376953125,1394829,0.0,0.0
2025-04-11 00:00:00+05:30,1906.8928547582557,1963.3671729148543,1903.996835904554,1943.693603515625,1880510,0.0,0.0
2025-04-15 00:00:00+05:30,1981.34319820249,1981.34319820249,1958.1743144056024,1965.3646240234375,1250872,0.0,0.0
2025-04-16 00:00:00+05:30,1958.3738961321214,1973.0541616341188,1946.9891382393275,1966.5628662109375,1033717,0.0,0.0
2025-04-17 00:00:00+05:30,1958.8733615451115,2036.9685954093554,1952.3820656745822,2032.5745849609375,2104540,0.0,0.0
2025-04-21 00:00:00+05:30,2034.3720004108307,2115.8627016801634,2032.9738508344747,2100.68310546875,2642028,0.0,0.0
2025-04-22 00:00:00+05:30,2101.1825950890707,2107.17456066442,2067.228123495426,2074.21875,1447675,0.0,0.0
2025-04-23 00:00:00+05:30,2091.1958736888396,2114.9640512929313,2054.644788113215,2097.98681640625,1483177,0.0,0.0
2025-04-24 00:00:00+05:30,2118.9587038900395,2132.1409787429484,2082.607301570797,2102.18115234375,1465968,0.0,0.0
2025-04-25 00:00:00+05:30,2102.181061992025,2122.154278733042,2020.390715056193,2042.7607421875,1960343,0.0,0.0
2025-04-28 00:00:00+05:30,2037.268116724878,2091.994779603557,2037.268116724878,2046.955078125,6311008,0.0,0.0
2025-04-29 00:00:00+05:30,2058.240078398095,2079.211956926169,2026.0832467511207,2064.132080078125,2119823,0.0,0.0
2025-04-30 00:00:00+05:30,2015.4972370492421,2017.294875304824,1923.9200877597739,1948.9864501953125,4684518,0.0,0.0
2025-05-02 00:00:00+05:30,1952.3820007639404,1983.9396598731803,1914.6325711168665,1964.0662841796875,1949238,0.0,0.0
2025-05-05 00:00:00+05:30,1962.2687351002653,2033.8726695216826,1956.4764533881823,2023.486572265625,2072898,0.0,0.0
2025-05-06 00:00:00+05:30,2026.183068139,2042.2614838012496,2005.4108732329535,2033.0738525390625,1698230,0.0,0.0
2025-05-07 00:00:00+05:30,2008.6067414960842,2042.7608959310178,2007.0087865110643,2027.581298828125,1078158,0.0,0.0
2025-05-08 00:00:00+05:30,2029.2787798713236,2047.2546745749082,1990.2311663132382,2003.3135986328125,1697652,0.0,0.0
2025-05-09 00:00:00+05:30,1967.3619384765625,1996.3231040683495,1960.3713122992347,1967.3619384765625,1207361,0.0,0.0
2025-05-12 00:00:00+05:30,2022.1884442220585,2054.8447282056104,2009.1060110500111,2047.6541748046875,1057561,0.0,0.0
2025-05-13 00:00:00+05:30,2044.1589545005588,2058.639415175535,2007.9075162398844,2015.497314453125,2217985,0.0,0.0
2025-05-14 00:00:00+05:30,2026.1830754527862,2039.2655085454353,2007.3083605172992,2017.6944580078125,1670853,0.0,0.0
2025-05-15 00:00:00+05:30,2012.4014894064665,2047.6541448796547,1994.0261050659412,2039.1656494140625,2640223,0.0,0.0
2025-05-16 00:00:00+05:30,2051.249414994708,2068.226649685511,2019.292267341431,2030.876708984375,1568556,0.0,0.0
2025-05-19 00:00:00+05:30,2036.1697287979036,2050.250823074768,2032.2749269153205,2035.570556640625,1379603,0.0,0.0
2025-05-20 00:00:00+05:30,2044.258832473029,2044.258832473029,1992.3284664307246,2002.4149169921875,2170575,0.0,0.0
2025-05-21 00:00:00+05:30,2008.8063994429572,2044.2588613769492,1995.5241607162154,2034.5718994140625,1291354,0.0,0.0
2025-05-22 00:00:00+05:30,2034.5717492406218,2039.0657229568885,1989.3323650674663,1998.3203125,1178160,0.0,0.0
2025-05-23 00:00:00+05:30,2003.2138294277966,2045.956440792384,2000.5173719805725,2033.7728271484375,1085026,0.0,0.0
2025-05-26 00:00:00+05:30,2041.2627376909766,2067.2279192858714,2037.4677777720638,2049.851318359375,714431,0.0,0.0
2025-05-27 00:00:00+05:30,2047.2546989011507,2055.243985531009,2011.8022394811553,2027.181640625,1175928,0.0,0.0
2025-05-28 00:00:00+05:30,2042.1616420870205,2042.1616420870205,2015.2976402415788,2019.6917724609375,415312,0.0,0.0
2025-05-29 00:00:00+05:30,2028.679701007044,2030.177692301195,1997.4215672396872,2008.2071533203125,874950,0.0,0.0
2025-05-30 00:00:00+05:30,2008.2071905996359,2028.9792637866935,2008.2071905996359,2014.698486328125,2144136,0.0,0.0
2025-06-02 00:00:00+05:30,2014.6985169664254,2032.9739382281393,1992.4283302118915,2026.282958984375,1339043,0.0,0.0
2025-06-03 00:00:00+05:30,2036.3694116126112,2042.0618518721951,1977.348576954579,1989.232666015625,1522876,0.0,0.0
2025-06-04 00:00:00+05:30,1997.3217045461568,2005.1113079566235,1941.496538522723,1953.48046875,1169875,0.0,0.0
2025-06-05 00:00:00+05:30,1958.3738401436513,1963.267302473363,1926.5165360577544,1941.3966064453125,1808602,0.0,0.0
2025-06-06 00:00:00+05:30,1965.3645444016959,2015.9966005176007,1918.427484652265,1987.3350830078125,6970191,0.0,0.0
2025-06-09 00:00:00+05:30,1998.3204234933373,2054.94444670065,1988.333814680277,2014.698486328125,4221378,0.0,0.0
2025-06-10 00:00:00+05:30,2019.3921779641814,2025.5839486774225,1985.4377074237784,1995.42431640625,3306765,0.0,0.0
2025-06-11 00:00:00+05:30,2001.316361745594,2026.282883224456,1980.2446419988028,2010.2044677734375,2245988,0.0,0.0
2025-06-12 00:00:00+05:30,2013.3002225641144,2056.941651840095,2009.5052626675774,2026.0831298828125,3783347,0.0,0.0
2025-06-13 00:00:00+05:30,1997.3216158782946,2014.1990079138334,1977.3483997195115,2008.306884765625,1418715,0.0,0.0
2025-06-16 00:00:00+05:30,2002.3150037670746,2037.2681335086445,1995.3243778187607,2025.48388671875,1645983,0.0,0.0
2025-06-17 00:00:00+05:30,2027.2815052360504,2031.1763068934877,1993.5267200807139,2000.6173095703125,1220096,0.0,0.0
2025-06-18 00:00:00+05:30,1999.3189706344324,2015.2975438263159,1973.1541057954585,1978.74658203125,1401356,0.0,0.0
2025-06-19 00:00:00+05:30,1979.3458286862633,1993.526764165375,1954.7787958599215,1964.965087890625,745887,0.0,0.0
2025-06-20 00:00:00+05:30,1972.1555247982487,1996.223227261348,1962.3685995593373,1983.5401611328125,1931248,0.0,0.0
2025-06-23 00:00:00+05:30,1973.6535234004853,2005.710512901559,1948.0877076385445,1994.9249267578125,1125629,0.0,0.0
2025-06-24 00:00:00+05:30,2016.2963248402157,2029.6784050674783,1996.5227905738436,2006.5093994140625,1717823,0.0,0.0
2025-06-25 00:00:00+05:30,2025.2842141209583,2025.2842141209583,2001.316353598817,2009.10595703125,998245,0.0,0.0
2025-06-26 00:00:00+05:30,2015.2974326003805,2055.2438633754127,2009.1057845929834,2050.849853515625,1828277,0.0,0.0
2025-06-27 00:00:00+05:30,2058.243682921049,2063.239420015518,2003.290574881895,2042.25732421875,6315182,1.0,0.0
2025-06-30 00:00:00+05:30,2038.2607117886673,2062.2402495744163,2026.2709428957928,2054.2470703125,1363779,0.0,0.0
2025-07-01 00:00:00+05:30,2053.348012731215,2066.7364909273433,2040.8585476967646,2052.049072265625,1002015,0.0,0.0
2025-07-02 00:00:00+05:30,2052.2487815919017,2055.7457975293755,1994.89769582408,2006.1881103515625,1204931,0.0,0.0
2025-07-03 00:00:00+05:30,2006.288003607074,2012.6825714381127,1975.913897884317,1979.01123046875,1133593,0.0,0.0
2025-07-04 00:00:00+05:30,1991.3007542175128,2031.1667595908293,1983.307575073639,1992.6995849609375,1509178,0.0,0.0
2025-07-07 00:00:00+05:30,1995.0976620697709,2015.180501271772,1991.3008530015857,2004.689453125,861699,0.0,0.0
2025-07-08 00:00:00+05:30,1998.2947776309954,2018.8771894473477,1996.9958372390417,2016.5792236328125,986803,0.0,0.0
2025-07-09 00:00:00+05:30,2011.2837634137134,2035.8627656374442,2010.284615990259,2024.67236328125,1161769,0.0,0.0
2025-07-10 00:00:00+05:30,2032.2658344688514,2047.2530456375007,2020.076284838178,2037.6612548828125,1230564,0.0,0.0
2025-07-11 00:00:00+05:30,2035.2632700030535,2038.9600666259903,1998.4945966038383,2015.4801025390625,1145529,0.0,0.0
