Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 14:30:00+05:30,1384.9000244140625,1385.0,1380.199951171875,1380.5,50832,0.0,0.0
2026-08-21 14:45:00+05:30,1380.800048828125,1385.800048828125,1380.0999755859375,1383.5999755859375,79202,0.0,0.0
2026-08-21 15:00:00+05:30,1383.4000244140625,1390.0,1381.0999755859375,1389.0,204405,0.0,0.0
2026-08-21 15:15:00+05:30,1388.4000244140625,1388.9000244140625,1388.4000244140625,1388.9000244140625,27808,0.0,0.0
2026-08-24 09:15:00+05:30,1391.300048828125,1412.0,1391.0,1406.0,308778,0.0,0.0
2026-08-24 09:30:00+05:30,1405.800048828125,1409.800048828125,1400.300048828125,1407.0,216384,0.0,0.0
2026-08-24 09:45:00+05:30,1407.699951171875,1408.5,1402.5999755859375,1405.0999755859375,110917,0.0,0.0
2026-08-24 10:00:00+05:30,1405.4000244140625,1405.4000244140625,1400.4000244140625,1402.0,80412,0.0,0.0
2026-08-24 10:15:00+05:30,1401.800048828125,1402.199951171875,1398.0,1401.199951171875,101464,0.0,0.0
2026-08-24 10:30:00+05:30,1401.9000244140625,1406.4000244140625,1400.300048828125,1404.5,126108,0.0,0.0
2026-08-24 10:45:00+05:30,1405.0,1406.5,1401.199951171875,1401.300048828125,67416,0.0,0.0
2026-08-24 11:00:00+05:30,1401.5999755859375,1404.0,1400.199951171875,1400.300048828125,38979,0.0,0.0
2026-08-24 11:15:00+05:30,1400.9000244140625,1401.9000244140625,1399.199951171875,1399.9000244140625,41195,0.0,0.0
2026-08-24 11:30:00+05:30,1400.0,1400.0,1395.199951171875,1395.5999755859375,60685,0.0,0.0
2026-08-24 11:45:00+05:30,1395.699951171875,1397.800048828125,1393.4000244140625,1393.4000244140625,38894,0.0,0.0
2026-08-24 12:00:00+05:30,1393.0999755859375,1396.0,1392.800048828125,1395.199951171875,41995,0.0,0.0
2026-08-24 12:15:00+05:30,1395.0,1395.5999755859375,1391.800048828125,1392.0,29265,0.0,0.0
2026-08-24 12:30:00+05:30,1392.5,1392.9000244140625,1391.0999755859375,1391.5999755859375,30864,0.0,0.0
2026-08-24 12:45:00+05:30,1391.5999755859375,1392.5,1390.199951171875,1391.800048828125,31677,0.0,0.0
2026-08-24 13:00:00+05:30,1391.699951171875,1391.800048828125,1389.0,1389.199951171875,52805,0.0,0.0
2026-08-24 13:15:00+05:30,1389.199951171875,1392.5,1388.9000244140625,1389.4000244140625,44411,0.0,0.0
2026-08-24 13:30:00+05:30,1389.0999755859375,1389.5,1386.699951171875,1387.0999755859375,44310,0.0,0.0
2026-08-24 13:45:00+05:30,1387.0999755859375,1387.5,1383.800048828125,1386.800048828125,70975,0.0,0.0
2026-08-24 14:00:00+05:30,1386.5999755859375,1387.0,1384.199951171875,1386.300048828125,55074,0.0,0.0
2026-08-24 14:15:00+05:30,1385.5999755859375,1386.5999755859375,1383.699951171875,1384.300048828125,25607,0.0,0.0
2026-08-24 14:30:00+05:30,1384.9000244140625,1387.5,1384.800048828125,1386.5,24537,0.0,0.0
2026-08-24 14:45:00+05:30,1386.5,1386.5,1381.5,1381.5999755859375,105771,0.0,0.0
2026-08-24 15:00:00+05:30,1380.0999755859375,1388.800048828125,1380.0,1385.0999755859375,297673,0.0,0.0
2026-08-25 09:15:00+05:30,1382.4000244140625,1399.800048828125,1375.5999755859375,1389.9000244140625,109256,0.0,0.0
2026-08-25 09:30:00+05:30,1389.5,1398.4000244140625,1388.0,1393.0,143189,0.0,0.0
2026-08-25 09:45:00+05:30,1393.199951171875,1393.9000244140625,1390.0,1392.0999755859375,29722,0.0,0.0
2026-08-25 10:00:00+05:30,1392.800048828125,1393.0,1390.0,1393.0,33725,0.0,0.0
2026-08-25 10:15:00+05:30,1393.0999755859375,1399.5999755859375,1392.5,1393.5999755859375,87786,0.0,0.0
2026-08-25 10:30:00+05:30,1394.0,1394.699951171875,1388.4000244140625,1389.699951171875,49287,0.0,0.0
2026-08-25 10:45:00+05:30,1389.300048828125,1391.5999755859375,1389.199951171875,1389.199951171875,15532,0.0,0.0
2026-08-25 11:00:00+05:30,1389.9000244140625,1391.800048828125,1389.0,1391.5,18723,0.0,0.0
2026-08-25 11:15:00+05:30,1391.699951171875,1391.9000244140625,1387.0,1387.4000244140625,22456,0.0,0.0
2026-08-25 11:30:00+05:30,1387.5,1388.5999755859375,1386.300048828125,1387.0999755859375,16477,0.0,0.0
2026-08-25 11:45:00+05:30,1387.5999755859375,1387.5999755859375,1385.300048828125,1385.300048828125,18390,0.0,0.0
2026-08-25 12:00:00+05:30,1386.0999755859375,1386.0999755859375,1383.5999755859375,1384.9000244140625,13967,0.0,0.0
2026-08-25 12:15:00+05:30,1384.9000244140625,1384.9000244140625,1383.0,1384.0,9095,0.0,0.0
2026-08-25 12:30:00+05:30,1384.0,1384.0,1380.0999755859375,1382.199951171875,26873,0.0,0.0
2026-08-25 12:45:00+05:30,1382.300048828125,1383.199951171875,1381.5999755859375,1381.5999755859375,13409,0.0,0.0
2026-08-25 13:00:00+05:30,1382.0,1384.4000244140625,1381.300048828125,1383.0,19190,0.0,0.0
2026-08-25 13:15:00+05:30,1382.699951171875,1383.0,1381.0,1381.5,11281,0.0,0.0
2026-08-25 13:30:00+05:30,1381.5,1382.199951171875,1380.699951171875,1381.0999755859375,10704,0.0,0.0
2026-08-25 13:45:00+05:30,1381.0,1384.4000244140625,1379.5999755859375,1382.0,29152,0.0,0.0
2026-08-25 14:00:00+05:30,1382.5,1383.0,1380.4000244140625,1380.4000244140625,11551,0.0,0.0
2026-08-25 14:15:00+05:30,1381.0,1389.4000244140625,1380.199951171875,1387.5999755859375,25786,0.0,0.0
2026-08-25 14:30:00+05:30,1387.9000244140625,1390.0,1386.5,1387.699951171875,32214,0.0,0.0
2026-08-25 14:45:00+05:30,1387.9000244140625,1392.4000244140625,1387.0,1391.9000244140625,54345,0.0,0.0
2026-08-25 15:00:00+05:30,1391.4000244140625,1394.300048828125,1388.800048828125,1392.199951171875,116800,0.0,0.0
2026-08-25 15:15:00+05:30,1392.199951171875,1394.800048828125,1392.199951171875,1394.800048828125,6737,0.0,0.0
2026-08-26 09:15:00+05:30,1397.199951171875,1409.0,1397.199951171875,1402.800048828125,134639,0.0,0.0
2026-08-26 09:30:00+05:30,1402.5999755859375,1411.5999755859375,1400.0,1406.699951171875,209647,0.0,0.0
2026-08-26 09:45:00+05:30,1406.699951171875,1409.0,1404.5999755859375,1407.9000244140625,93908,0.0,0.0
2026-08-26 10:00:00+05:30,1409.0,1418.800048828125,1406.5,1416.4000244140625,257224,0.0,0.0
2026-08-26 10:15:00+05:30,1416.0,1418.9000244140625,1411.5,1418.9000244140625,158272,0.0,0.0
2026-08-26 10:30:00+05:30,1418.199951171875,1428.800048828125,1418.199951171875,1422.5999755859375,447798,0.0,0.0
2026-08-26 10:45:00+05:30,1423.0,1423.0,1416.5,1419.199951171875,117336,0.0,0.0
2026-08-26 11:00:00+05:30,1418.9000244140625,1419.800048828125,1416.0,1418.0,42089,0.0,0.0
2026-08-26 11:15:00+05:30,1418.4000244140625,1419.300048828125,1417.0,1418.300048828125,44026,0.0,0.0
2026-08-26 11:30:00+05:30,1418.5999755859375,1438.699951171875,1417.0,1437.9000244140625,388112,0.0,0.0
2026-08-26 11:45:00+05:30,1436.9000244140625,1442.0,1428.300048828125,1438.5,414941,0.0,0.0
2026-08-26 12:00:00+05:30,1439.0,1444.800048828125,1436.0,1443.800048828125,328044,0.0,0.0
2026-08-26 12:15:00+05:30,1443.199951171875,1444.0,1438.0999755859375,1442.5,167290,0.0,0.0
2026-08-26 12:30:00+05:30,1442.0,1442.5,1433.0,1433.300048828125,102847,0.0,0.0
2026-08-26 12:45:00+05:30,1433.5,1433.5,1430.199951171875,1432.5,56007,0.0,0.0
2026-08-26 13:00:00+05:30,1432.199951171875,1435.5999755859375,1431.699951171875,1432.9000244140625,48424,0.0,0.0
2026-08-26 13:15:00+05:30,1432.300048828125,1434.199951171875,1430.800048828125,1431.9000244140625,43300,0.0,0.0
2026-08-26 13:30:00+05:30,1431.5,1432.0,1430.199951171875,1430.9000244140625,24059,0.0,0.0
2026-08-26 13:45:00+05:30,1430.5,1431.5999755859375,1428.5999755859375,1428.9000244140625,64937,0.0,0.0
2026-08-26 14:00:00+05:30,1428.9000244140625,1432.800048828125,1428.4000244140625,1432.5999755859375,53175,0.0,0.0
2026-08-26 14:15:00+05:30,1432.9000244140625,1433.5999755859375,1430.5999755859375,1430.9000244140625,37412,0.0,0.0
2026-08-26 14:30:00+05:30,1430.9000244140625,1435.5999755859375,1428.4000244140625,1435.0,123381,0.0,0.0
2026-08-26 14:45:00+05:30,1435.0,1438.9000244140625,1432.800048828125,1437.199951171875,177087,0.0,0.0
2026-08-26 15:00:00+05:30,1436.800048828125,1438.5,1433.0,1434.0,232375,0.0,0.0
2026-08-27 09:15:00+05:30,1442.300048828125,1442.699951171875,1426.9000244140625,1426.9000244140625,134907,0.0,0.0
2026-08-27 09:30:00+05:30,1426.800048828125,1427.800048828125,1421.0,1421.5999755859375,111618,0.0,0.0
2026-08-27 09:45:00+05:30,1421.5999755859375,1422.5999755859375,1415.0,1417.699951171875,137397,0.0,0.0
2026-08-27 10:00:00+05:30,1417.699951171875,1420.0,1415.0,1415.5,70884,0.0,0.0
2026-08-27 10:15:00+05:30,1415.4000244140625,1416.5,1412.0999755859375,1412.699951171875,59766,0.0,0.0
2026-08-27 10:30:00+05:30,1413.0999755859375,1413.0999755859375,1409.5,1410.199951171875,63460,0.0,0.0
2026-08-27 10:45:00+05:30,1410.5999755859375,1410.5999755859375,1410.5999755859375,1410.5999755859375,0,0.0,0.0
