Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,472.4163955804354,474.69482255973406,464.4420348665324,465.66888427734375,7865530,0.0,0.0
2024-08-28 00:00:00+05:30,467.8596508080853,469.30552317182685,460.4548566898523,461.2434997558594,6066259,0.0,0.0
2024-08-29 00:00:00+05:30,461.2434664477842,464.44200352663006,452.26133336071257,462.2950439453125,9147836,0.0,0.0
2024-08-30 00:00:00+05:30,464.4420878755081,470.5762286587695,457.43164126606644,460.0167541503906,30921282,0.0,0.0
2024-09-02 00:00:00+05:30,461.8130989994148,463.56571038081677,453.61966218554255,456.4237976074219,6370038,0.0,0.0
2024-09-03 00:00:00+05:30,456.5552795765034,458.8336530516085,454.1454388493721,455.32843017578125,5526155,0.0,0.0
2024-09-04 00:00:00+05:30,452.9185677678335,452.9185677678335,438.63479592968037,441.3513488769531,16783593,0.0,0.0
2024-09-05 00:00:00+05:30,444.7251043185382,444.7251043185382,433.9027245102218,435.5238952636719,10830621,0.0,0.0
2024-09-06 00:00:00+05:30,437.27654592103875,437.27654592103875,421.5468478506357,428.119140625,13110103,0.0,0.0
2024-09-09 00:00:00+05:30,427.63714994237915,428.07530275994304,418.917898175767,424.5262756347656,10189742,0.0,0.0
2024-09-10 00:00:00+05:30,427.023751583966,431.14239901965936,422.20407029411206,430.3537292480469,9809547,0.0,0.0
2024-09-11 00:00:00+05:30,431.88724978945277,432.50064770568895,422.3355234459906,424.088134765625,8134497,0.0,0.0
2024-09-12 00:00:00+05:30,426.76087296098217,435.743006324124,422.59842091464816,434.3409118652344,12058489,0.0,0.0
2024-09-13 00:00:00+05:30,435.5238885563408,436.26875367404654,428.9515964755107,429.60882568359375,8093877,0.0,0.0
2024-09-16 00:00:00+05:30,431.5805636839521,433.6836920467598,427.06759461021886,432.23779296875,5244657,0.0,0.0
2024-09-17 00:00:00+05:30,432.2378001061775,433.59606328676387,427.330482683441,428.0753479003906,5063902,0.0,0.0
2024-09-18 00:00:00+05:30,429.21455076732093,432.5445287026376,426.0160400902541,426.8485412597656,6527832,0.0,0.0
