Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,6719.289215092685,6742.94388207949,6660.943903933327,6700.087890625,200927,0.0,0.0
2024-08-28 00:00:00+05:30,6736.1640597666465,6754.96910195524,6681.728411325981,6718.59619140625,206801,0.0,0.0
2024-08-29 00:00:00+05:30,6750.020211882275,6784.661078072288,6637.388103121443,6674.30517578125,352648,0.0,0.0
2024-08-30 00:00:00+05:30,6700.533701002656,6791.886426542473,6680.788212666911,6743.48828125,414118,0.0,0.0
2024-09-02 00:00:00+05:30,6769.765764199896,6770.606655770095,6629.7176895383645,6649.06689453125,159217,0.0,0.0
2024-09-03 00:00:00+05:30,6649.067310247553,6720.328525838178,6630.064126114967,6697.712890625,176221,0.0,0.0
2024-09-04 00:00:00+05:30,6641.149485647458,6683.658974098735,6608.240659954794,6648.126953125,183073,0.0,0.0
2024-09-05 00:00:00+05:30,6654.757793659453,6670.494547560252,6409.846677719923,6580.57666015625,700511,0.0,0.0
2024-09-06 00:00:00+05:30,6580.775047248383,6624.274272490404,6517.4317470492715,6552.765625,222473,0.0,0.0
2024-09-09 00:00:00+05:30,6512.483012736345,6632.884672692987,6507.534317437912,6595.62109375,527457,0.0,0.0
2024-09-10 00:00:00+05:30,6610.665679233115,6665.991999015482,6581.7651038147105,6618.78125,147853,0.0,0.0
2024-09-11 00:00:00+05:30,6646.097842429182,6774.219758105793,6603.5390625,6741.11279296875,581267,0.0,0.0
2024-09-12 00:00:00+05:30,6779.663195680439,6819.302051305965,6735.174232095368,6777.93115234375,263580,0.0,0.0
2024-09-13 00:00:00+05:30,6789.610014926423,6853.448184891839,6675.790021964828,6683.5595703125,395742,0.0,0.0
2024-09-16 00:00:00+05:30,6730.2252725413055,6757.9379648400045,6641.198055223333,6655.45068359375,337211,0.0,0.0
2024-09-17 00:00:00+05:30,6680.738550758987,6683.50962677534,6612.248415567244,6622.73974609375,106032,0.0,0.0
2024-09-18 00:00:00+05:30,6631.2518226690745,6660.894701363896,6579.785390612538,6598.78857421875,282119,0.0,0.0
2024-09-19 00:00:00+05:30,6621.353876304699,6669.900380699253,6359.617205778248,6409.4013671875,391188,0.0,0.0
2024-09-20 00:00:00+05:30,6433.204742156448,6515.798659029641,6393.763544435058,6492.044921875,309437,0.0,0.0
2024-09-23 00:00:00+05:30,6532.277430316829,6565.879262831176,6458.047004972319,6541.234375,265590,0.0,0.0
2024-09-24 00:00:00+05:30,6566.918495553233,6636.991825904988,6462.995896904688,6589.43505859375,416396,0.0,0.0
2024-09-25 00:00:00+05:30,6591.563198424545,6636.200527560929,6515.798865202789,6617.34619140625,289831,0.0,0.0
2024-09-26 00:00:00+05:30,6631.251990512838,6705.135917902179,6595.62138280262,6678.16552734375,536672,0.0,0.0
2024-09-27 00:00:00+05:30,6684.400612245532,7045.9520829195,6666.78296772808,6982.41064453125,1291485,0.0,0.0
2024-09-30 00:00:00+05:30,6992.50615862541,6996.366044139452,6838.106871895677,6883.8330078125,303374,0.0,0.0
2024-10-01 00:00:00+05:30,6916.247297560032,7278.095513368011,6831.5748305256375,7251.37255859375,1221518,0.0,0.0
2024-10-03 00:00:00+05:30,7128.397354750221,7353.761129371952,7126.121148247383,7256.96484375,885592,0.0,0.0
2024-10-04 00:00:00+05:30,7253.79729887872,7317.58617221342,7096.428794236652,7111.2255859375,467877,0.0,0.0
2024-10-07 00:00:00+05:30,7113.254545643972,7171.154280014387,6908.47763304623,7004.2841796875,438613,0.0,0.0
2024-10-08 00:00:00+05:30,7004.383028243972,7223.01628059911,6963.803728518382,7188.22705078125,410534,0.0,0.0
2024-10-09 00:00:00+05:30,7225.094751312338,7361.678734282353,7175.607800960884,7320.7529296875,369028,0.0,0.0
2024-10-10 00:00:00+05:30,7348.812623264341,7507.665744615711,7305.957114675468,7376.376953125,470788,0.0,0.0
2024-10-11 00:00:00+05:30,7416.263202111022,7416.263202111022,7289.428237177409,7370.4384765625,177393,0.0,0.0
2024-10-14 00:00:00+05:30,7309.223053133945,7432.891143597278,7262.705316709125,7406.61328125,311238,0.0,0.0
2024-10-15 00:00:00+05:30,7431.900906532983,7526.965144803595,7317.635344918524,7412.4521484375,209845,0.0,0.0
2024-10-16 00:00:00+05:30,7403.248143558971,7443.72837432075,7086.779080202958,7107.81103515625,482049,0.0,0.0
2024-10-17 00:00:00+05:30,7082.770912519959,7232.81496862867,6941.584247837189,7047.486328125,734999,0.0,0.0
2024-10-18 00:00:00+05:30,6631.202393728514,7096.429044546921,6544.154650285111,7047.337890625,1967388,0.0,0.0
2024-10-21 00:00:00+05:30,7081.5826792264315,7169.620158253519,6726.01893673697,6779.46484375,842387,0.0,0.0
2024-10-22 00:00:00+05:30,6769.814803368332,6769.814803368332,6522.42934542515,6583.19970703125,720095,0.0,0.0
2024-10-23 00:00:00+05:30,6552.072415470841,6695.584575628435,6524.359722474892,6593.3447265625,461038,0.0,0.0
2024-10-24 00:00:00+05:30,6581.76425921127,6581.76425921127,6423.40602139566,6435.62939453125,313821,0.0,0.0
