Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 09:45:00+05:30,2019.0,2019.300048828125,2016.4000244140625,2017.0999755859375,14953,0.0,0.0
2026-08-24 10:00:00+05:30,2017.0,2017.800048828125,2016.0999755859375,2017.5,13369,0.0,0.0
2026-08-24 10:15:00+05:30,2017.699951171875,2018.5999755859375,2014.0999755859375,2016.4000244140625,22710,0.0,0.0
2026-08-24 10:30:00+05:30,2016.4000244140625,2018.5,2015.5999755859375,2017.5,16285,0.0,0.0
2026-08-24 10:45:00+05:30,2017.300048828125,2017.5999755859375,2015.0999755859375,2015.5999755859375,15053,0.0,0.0
2026-08-24 11:00:00+05:30,2015.800048828125,2017.699951171875,2013.0,2013.0999755859375,22857,0.0,0.0
2026-08-24 11:15:00+05:30,2013.0999755859375,2014.699951171875,2012.0999755859375,2012.5,17390,0.0,0.0
2026-08-24 11:30:00+05:30,2012.5,2012.5,2010.199951171875,2011.5,19469,0.0,0.0
2026-08-24 11:45:00+05:30,2011.5,2011.5999755859375,2008.0999755859375,2008.699951171875,35410,0.0,0.0
2026-08-24 12:00:00+05:30,2008.300048828125,2009.5,2007.0,2009.0,22129,0.0,0.0
2026-08-24 12:15:00+05:30,2008.9000244140625,2010.0,2008.0999755859375,2009.0999755859375,17439,0.0,0.0
2026-08-24 12:30:00+05:30,2009.0999755859375,2010.0999755859375,2008.800048828125,2009.9000244140625,12380,0.0,0.0
2026-08-24 12:45:00+05:30,2009.9000244140625,2013.0,2009.9000244140625,2011.9000244140625,26801,0.0,0.0
2026-08-24 13:00:00+05:30,2011.800048828125,2011.800048828125,2008.5,2009.5999755859375,16160,0.0,0.0
2026-08-24 13:15:00+05:30,2008.800048828125,2013.5,2008.699951171875,2012.9000244140625,22874,0.0,0.0
2026-08-24 13:30:00+05:30,2012.800048828125,2014.699951171875,2012.0999755859375,2014.5,19374,0.0,0.0
2026-08-24 13:45:00+05:30,2014.199951171875,2016.5,2013.0,2015.699951171875,58904,0.0,0.0
2026-08-24 14:00:00+05:30,2016.0999755859375,2019.5999755859375,2015.199951171875,2018.699951171875,48370,0.0,0.0
2026-08-24 14:15:00+05:30,2018.699951171875,2022.800048828125,2018.199951171875,2022.0,47309,0.0,0.0
2026-08-24 14:30:00+05:30,2022.4000244140625,2024.0999755859375,2021.199951171875,2022.5,97427,0.0,0.0
2026-08-24 14:45:00+05:30,2022.300048828125,2024.699951171875,2021.9000244140625,2023.800048828125,106388,0.0,0.0
2026-08-24 15:00:00+05:30,2023.800048828125,2026.5999755859375,2022.699951171875,2026.5999755859375,117808,0.0,0.0
2026-08-24 15:15:00+05:30,2030.0,2030.0,2025.4000244140625,2030.0,30450,0.0,0.0
2026-08-25 09:15:00+05:30,2024.0,2024.5,2013.300048828125,2019.699951171875,17773,0.0,0.0
2026-08-25 09:30:00+05:30,2019.0999755859375,2024.300048828125,2018.199951171875,2020.0999755859375,42778,0.0,0.0
2026-08-25 09:45:00+05:30,2020.5,2022.5,2019.0999755859375,2021.0,38980,0.0,0.0
2026-08-25 10:00:00+05:30,2021.0,2023.5,2020.0,2022.4000244140625,16390,0.0,0.0
2026-08-25 10:15:00+05:30,2023.0,2026.9000244140625,2021.4000244140625,2024.0,26070,0.0,0.0
2026-08-25 10:30:00+05:30,2023.9000244140625,2024.0,2020.300048828125,2022.9000244140625,18770,0.0,0.0
2026-08-25 10:45:00+05:30,2022.9000244140625,2024.5,2022.0999755859375,2023.300048828125,19287,0.0,0.0
2026-08-25 11:00:00+05:30,2023.0,2024.300048828125,2023.0,2023.5999755859375,19034,0.0,0.0
2026-08-25 11:15:00+05:30,2023.5999755859375,2028.199951171875,2023.0,2024.300048828125,33033,0.0,0.0
2026-08-25 11:30:00+05:30,2024.5,2024.800048828125,2023.0,2023.5999755859375,54916,0.0,0.0
2026-08-25 11:45:00+05:30,2023.5999755859375,2026.199951171875,2022.199951171875,2024.0,32073,0.0,0.0
2026-08-25 12:00:00+05:30,2024.0,2025.0,2020.0,2020.0,38872,0.0,0.0
2026-08-25 12:15:00+05:30,2020.0,2022.5999755859375,2019.699951171875,2020.0,24913,0.0,0.0
2026-08-25 12:30:00+05:30,2020.0,2025.199951171875,2020.0,2022.0,30094,0.0,0.0
2026-08-25 12:45:00+05:30,2021.800048828125,2022.699951171875,2013.800048828125,2014.0,113369,0.0,0.0
2026-08-25 13:00:00+05:30,2015.4000244140625,2016.0,2012.699951171875,2014.4000244140625,35444,0.0,0.0
2026-08-25 13:15:00+05:30,2014.0999755859375,2015.0999755859375,2012.699951171875,2013.199951171875,70728,0.0,0.0
2026-08-25 13:30:00+05:30,2013.199951171875,2014.0999755859375,2012.0,2013.800048828125,24625,0.0,0.0
2026-08-25 13:45:00+05:30,2013.699951171875,2018.0,2013.5,2014.300048828125,18671,0.0,0.0
2026-08-25 14:00:00+05:30,2014.0,2016.0999755859375,2013.5999755859375,2015.0999755859375,21038,0.0,0.0
2026-08-25 14:15:00+05:30,2015.699951171875,2017.699951171875,2015.199951171875,2016.699951171875,20197,0.0,0.0
2026-08-25 14:30:00+05:30,2017.4000244140625,2020.699951171875,2016.300048828125,2019.300048828125,40441,0.0,0.0
2026-08-25 14:45:00+05:30,2019.300048828125,2024.0,2018.5999755859375,2022.800048828125,95376,0.0,0.0
2026-08-25 15:00:00+05:30,2023.5,2024.199951171875,2020.199951171875,2024.199951171875,143724,0.0,0.0
2026-08-26 09:15:00+05:30,2031.0,2037.800048828125,2027.0999755859375,2032.5,46862,0.0,0.0
2026-08-26 09:30:00+05:30,2032.199951171875,2039.9000244140625,2031.5999755859375,2039.5,36803,0.0,0.0
2026-08-26 09:45:00+05:30,2039.5,2051.89990234375,2039.0,2045.9000244140625,79279,0.0,0.0
2026-08-26 10:00:00+05:30,2046.199951171875,2046.300048828125,2042.0,2043.9000244140625,26373,0.0,0.0
2026-08-26 10:15:00+05:30,2043.0999755859375,2044.0,2038.5999755859375,2042.4000244140625,33675,0.0,0.0
2026-08-26 10:30:00+05:30,2041.300048828125,2042.9000244140625,2040.199951171875,2042.0,25560,0.0,0.0
2026-08-26 10:45:00+05:30,2042.0,2042.0,2037.4000244140625,2038.800048828125,20578,0.0,0.0
2026-08-26 11:00:00+05:30,2039.0999755859375,2039.9000244140625,2037.699951171875,2038.800048828125,31616,0.0,0.0
2026-08-26 11:15:00+05:30,2038.9000244140625,2040.0,2037.0999755859375,2038.5,16744,0.0,0.0
2026-08-26 11:30:00+05:30,2038.199951171875,2039.5,2036.699951171875,2038.5999755859375,17131,0.0,0.0
2026-08-26 11:45:00+05:30,2038.300048828125,2038.300048828125,2035.800048828125,2036.0,30360,0.0,0.0
2026-08-26 12:00:00+05:30,2036.0,2036.0,2028.699951171875,2030.0,24902,0.0,0.0
2026-08-26 12:15:00+05:30,2030.0,2031.300048828125,2028.199951171875,2029.0,15320,0.0,0.0
2026-08-26 12:30:00+05:30,2029.300048828125,2030.4000244140625,2027.199951171875,2029.699951171875,28387,0.0,0.0
2026-08-26 12:45:00+05:30,2029.699951171875,2029.699951171875,2028.199951171875,2028.5999755859375,9870,0.0,0.0
2026-08-26 13:00:00+05:30,2028.699951171875,2029.4000244140625,2025.300048828125,2026.0,25396,0.0,0.0
2026-08-26 13:15:00+05:30,2027.800048828125,2027.800048828125,2025.5,2025.5,23437,0.0,0.0
2026-08-26 13:30:00+05:30,2025.9000244140625,2026.800048828125,2025.5,2026.0,16487,0.0,0.0
2026-08-26 13:45:00+05:30,2026.0,2026.0999755859375,2023.800048828125,2024.0,19115,0.0,0.0
2026-08-26 14:00:00+05:30,2024.0,2025.4000244140625,2023.199951171875,2024.699951171875,28416,0.0,0.0
2026-08-26 14:15:00+05:30,2024.699951171875,2026.9000244140625,2024.199951171875,2024.199951171875,20700,0.0,0.0
2026-08-26 14:30:00+05:30,2024.199951171875,2024.5,2022.0,2022.5999755859375,33845,0.0,0.0
2026-08-26 14:45:00+05:30,2022.5999755859375,2026.0,2022.5,2023.9000244140625,29227,0.0,0.0
2026-08-26 15:00:00+05:30,2025.0999755859375,2026.0,2022.0,2026.0,49137,0.0,0.0
2026-08-26 15:15:00+05:30,2025.0,2025.0,2021.0,2021.0,49337,0.0,0.0
2026-08-27 09:15:00+05:30,2021.699951171875,2026.9000244140625,2018.800048828125,2019.0,25887,0.0,0.0
2026-08-27 09:30:00+05:30,2020.4000244140625,2021.800048828125,2017.0,2017.5999755859375,21781,0.0,0.0
2026-08-27 09:45:00+05:30,2017.5999755859375,2019.800048828125,2010.5,2010.5,35192,0.0,0.0
2026-08-27 10:00:00+05:30,2011.199951171875,2012.0,2004.300048828125,2005.199951171875,87288,0.0,0.0
2026-08-27 10:15:00+05:30,2005.0999755859375,2007.5999755859375,2005.0999755859375,2005.5999755859375,44162,0.0,0.0
2026-08-27 10:30:00+05:30,2005.5999755859375,2007.9000244140625,2005.5999755859375,2006.0,26002,0.0,0.0
