Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,4973.625974661934,5013.524780605725,4947.615229930792,4975.99462890625,672259,0.0,0.0
2024-08-28 00:00:00+05:30,4983.844332378755,5000.7514973846055,4891.877773402894,4934.05224609375,688591,0.0,0.0
2024-08-29 00:00:00+05:30,4923.462275197111,5004.559878029372,4915.008692647836,4992.66943359375,516725,0.0,0.0
2024-08-30 00:00:00+05:30,5016.357753333383,5125.974459795112,5003.213128827646,5067.82177734375,1569946,0.0,0.0
2024-09-02 00:00:00+05:30,5141.766419640352,5229.134464358675,5125.045228031765,5181.8974609375,1054947,0.0,0.0
2024-09-03 00:00:00+05:30,5204.006710981083,5294.115359850267,5155.608057313483,5245.34521484375,805935,0.0,0.0
2024-09-04 00:00:00+05:30,5206.793032322135,5285.103761255765,5206.793032322135,5279.9482421875,532554,0.0,0.0
2024-09-05 00:00:00+05:30,5285.754456752003,5387.010561459554,5248.596253189598,5326.814453125,817503,0.0,0.0
2024-09-06 00:00:00+05:30,5313.623350788901,5360.349612454569,5248.317986498097,5335.68603515625,683920,0.0,0.0
2024-09-09 00:00:00+05:30,5335.732543802331,5360.396575812158,5282.178368771451,5337.1259765625,469914,0.0,0.0
2024-09-10 00:00:00+05:30,5385.152776813699,5447.532021779925,5256.260255202021,5266.89697265625,775935,0.0,0.0
2024-09-11 00:00:00+05:30,5293.1862828589965,5303.126284096631,5204.331816196529,5252.73046875,592210,0.0,0.0
2024-09-12 00:00:00+05:30,5295.044573970679,5404.661286203756,5253.2415904919635,5390.8662109375,855863,0.0,0.0
2024-09-13 00:00:00+05:30,5412.928681869092,5431.693757367027,5360.071224463972,5384.0380859375,332581,0.0,0.0
2024-09-16 00:00:00+05:30,5369.36084155929,5408.841435982519,5320.126217925615,5368.85009765625,333195,0.0,0.0
2024-09-17 00:00:00+05:30,5387.93927659479,5559.749694101358,5354.125403577185,5537.68701171875,1250736,0.0,0.0
2024-09-18 00:00:00+05:30,5560.074708910459,5709.3117067281955,5506.9387500112125,5540.98486328125,1446956,0.0,0.0
2024-09-19 00:00:00+05:30,5573.730589030104,5629.467894920405,5555.244473294759,5579.3505859375,532623,0.0,0.0
2024-09-20 00:00:00+05:30,5619.01745857699,5659.194768778842,5560.493284178916,5586.03955078125,993542,0.0,0.0
2024-09-23 00:00:00+05:30,5620.178698220558,5768.811523297465,5577.7252661214125,5750.7431640625,887240,0.0,0.0
2024-09-24 00:00:00+05:30,5751.161195384079,5802.48596618766,5676.1943351448335,5691.0576171875,631130,0.0,0.0
2024-09-25 00:00:00+05:30,5707.500306283553,5730.166720687889,5605.1759896552885,5655.75732421875,341785,0.0,0.0
2024-09-26 00:00:00+05:30,5578.932709562054,5634.112550500791,5484.643769104374,5621.525390625,1255943,0.0,0.0
2024-09-27 00:00:00+05:30,5636.993116091595,5656.686694093789,5518.458342352659,5534.111328125,718197,0.0,0.0
2024-09-30 00:00:00+05:30,5471.546007157025,5471.546007157025,5286.219448850094,5306.5634765625,1346723,0.0,0.0
2024-10-01 00:00:00+05:30,5306.563171249397,5382.366000252204,5262.530788993568,5341.5849609375,742940,0.0,0.0
2024-10-03 00:00:00+05:30,5326.025244051223,5326.025244051223,5222.585994582193,5260.44091796875,1219791,0.0,0.0
2024-10-04 00:00:00+05:30,5245.8559367096705,5248.550269486106,5094.389982719097,5128.6220703125,943922,0.0,0.0
2024-10-07 00:00:00+05:30,5174.233764325211,5209.998536529848,5049.89303050069,5110.69287109375,682783,0.0,0.0
2024-10-08 00:00:00+05:30,5073.952727972378,5151.056000843434,5026.5760181359465,5136.982421875,473756,0.0,0.0
2024-10-09 00:00:00+05:30,5147.386507256078,5191.001130907387,5137.121734774132,5159.97412109375,439340,0.0,0.0
2024-10-10 00:00:00+05:30,5191.001258715137,5197.457678295578,5058.160675322821,5068.47216796875,579335,0.0,0.0
2024-10-11 00:00:00+05:30,5072.559506732759,5098.430997920314,5053.515926495048,5087.23681640625,303034,0.0,0.0
2024-10-14 00:00:00+05:30,5112.9689624752045,5178.924775762947,5109.113889459053,5160.6708984375,407147,0.0,0.0
2024-10-15 00:00:00+05:30,5169.635039768717,5190.6757816920945,5075.8105763335625,5114.50146484375,302887,0.0,0.0
2024-10-16 00:00:00+05:30,5114.501499112831,5126.903140279141,5004.281068433363,5014.685546875,504211,0.0,0.0
2024-10-17 00:00:00+05:30,4982.032352017246,4982.032352017246,4737.670900068861,4846.77685546875,1947589,0.0,0.0
2024-10-18 00:00:00+05:30,4846.777404917193,4912.918741845684,4780.449641923993,4845.6162109375,427617,0.0,0.0
2024-10-21 00:00:00+05:30,4845.616328002626,4880.59140079767,4723.78348983673,4869.8154296875,740720,0.0,0.0
2024-10-22 00:00:00+05:30,4889.091008919025,4899.681007028731,4788.763851601287,4808.0859375,531833,0.0,0.0
2024-10-23 00:00:00+05:30,4808.085697778067,4904.8830020969035,4756.760927727716,4780.12451171875,411524,0.0,0.0
2024-10-24 00:00:00+05:30,4793.454377900053,4859.549893319475,4731.725586292312,4750.3046875,349453,0.0,0.0
2024-10-25 00:00:00+05:30,4756.250563801739,4779.195938387889,4528.65654268232,4619.97265625,709797,0.0,0.0
2024-10-28 00:00:00+05:30,4619.972538109182,4659.499852512959,4548.210751652522,4577.705078125,419927,0.0,0.0
2024-10-29 00:00:00+05:30,4577.751374174425,4607.570922911697,4407.891847357257,4447.326171875,953917,0.0,0.0
2024-10-30 00:00:00+05:30,4407.892375022453,4679.611768003289,4403.340585311311,4560.51953125,1039340,0.0,0.0
2024-10-31 00:00:00+05:30,4586.251943759799,4670.322391584443,4570.413438617249,4635.068359375,897452,0.0,0.0
2024-11-01 00:00:00+05:30,4681.6554562745605,4684.720826836532,4654.204559405668,4663.8193359375,49631,0.0,0.0
2024-11-04 00:00:00+05:30,4763.217812479998,4763.217812479998,4390.706775365521,4464.60498046875,1676556,0.0,0.0
2024-11-05 00:00:00+05:30,4475.705995081028,4531.721810220517,4422.66256432142,4478.21435546875,673746,0.0,0.0
2024-11-06 00:00:00+05:30,4512.86394967733,4570.459166820186,4497.0717127188045,4545.19140625,602657,0.0,0.0
2024-11-07 00:00:00+05:30,4567.625852823257,4567.625852823257,4447.883180379868,4473.84765625,373373,0.0,0.0
2024-11-08 00:00:00+05:30,4486.853490127225,4488.711400475104,4399.485437454783,4430.09423828125,333494,0.0,0.0
2024-11-11 00:00:00+05:30,4424.613648166546,4446.11887047683,4382.3924525983075,4419.50439453125,424955,0.0,0.0
2024-11-12 00:00:00+05:30,4419.503847325761,4455.4545907994025,4368.6898223897515,4388.56982421875,310558,0.0,0.0
2024-11-13 00:00:00+05:30,4358.3324142640895,4363.070176329423,4172.86660607266,4198.505859375,1304908,0.0,0.0
2024-11-14 00:00:00+05:30,4198.505461812019,4301.06201171875,4149.642333984375,4276.9091796875,889483,0.0,0.0
2024-11-18 00:00:00+05:30,4490.708349557903,4496.09656146503,4379.1874676730495,4396.74462890625,1783519,0.0,0.0
2024-11-19 00:00:00+05:30,4421.779843061644,4509.101619171217,4398.137755220974,4436.50341796875,704072,0.0,0.0
2024-11-21 00:00:00+05:30,4458.938201691839,4477.563569960214,4404.36208971359,4429.11865234375,572418,0.0,0.0
2024-11-22 00:00:00+05:30,4438.919129184688,4466.787783252386,4405.105252967489,4453.50390625,394712,0.0,0.0
2024-11-25 00:00:00+05:30,4505.432431894597,4559.915560172325,4472.919001973708,4513.142578125,1174601,0.0,0.0
2024-11-26 00:00:00+05:30,4514.722110490594,4534.4624077844055,4459.960021973087,4494.935546875,384827,0.0,0.0
2024-11-27 00:00:00+05:30,4498.000912961894,4545.7491177674165,4468.831811473025,4525.1728515625,296689,0.0,0.0
2024-11-28 00:00:00+05:30,4546.30677679458,4561.123793762381,4421.91976546693,4443.6572265625,778790,0.0,0.0
2024-11-29 00:00:00+05:30,4457.869633683735,4463.1185929674775,4395.90859953937,4423.40576171875,462448,0.0,0.0
2024-12-02 00:00:00+05:30,4397.209594084254,4439.477057173053,4361.073326249696,4411.09765625,510429,0.0,0.0
2024-12-03 00:00:00+05:30,4412.536867989208,4444.12134241271,4356.799560183029,4363.30224609375,664696,0.0,0.0
2024-12-04 00:00:00+05:30,4370.780498231627,4389.313335975643,4287.592741205413,4306.4970703125,586762,0.0,0.0
2024-12-05 00:00:00+05:30,4325.214813992429,4345.698091887622,4262.417360424958,4314.392578125,796988,0.0,0.0
2024-12-06 00:00:00+05:30,4326.097441256556,4384.66787626032,4287.127595114698,4300.6904296875,733835,0.0,0.0
2024-12-09 00:00:00+05:30,4309.376712426282,4328.5595457242025,4263.904175997338,4269.431640625,329145,0.0,0.0
2024-12-10 00:00:00+05:30,4273.193663655796,4287.081724499229,4237.614863066691,4262.32470703125,384707,0.0,0.0
2024-12-11 00:00:00+05:30,4260.420469466897,4323.682404605056,4260.420469466897,4320.0595703125,571443,0.0,0.0
2024-12-12 00:00:00+05:30,4320.059885114913,4329.070478387218,4219.314512382043,4233.0166015625,821540,0.0,0.0
2024-12-13 00:00:00+05:30,4233.016540193812,4257.401613805507,4180.298333433292,4250.38818359375,552194,0.0,0.0
2024-12-16 00:00:00+05:30,4263.904055477528,4263.904055477528,4194.8828706129925,4216.52734375,835965,0.0,0.0
2024-12-17 00:00:00+05:30,4192.653303855889,4234.688526466724,4083.3155494627686,4101.43017578125,778939,0.0,0.0
2024-12-18 00:00:00+05:30,4085.9624018465934,4115.177765161546,4061.5773324958527,4077.601806640625,738092,0.0,0.0
2024-12-19 00:00:00+05:30,4021.9576384782545,4141.37509665705,4017.7310739295194,4093.859130859375,691740,0.0,0.0
2024-12-20 00:00:00+05:30,4093.8588886290318,4144.579474578306,4017.7308362036124,4031.618896484375,800108,0.0,0.0
2024-12-23 00:00:00+05:30,4054.889072755916,4064.6431014532673,3955.816100562524,3969.0537109375,931177,0.0,0.0
2024-12-24 00:00:00+05:30,3969.054078795511,4008.4416885627593,3948.059600554282,3956.51318359375,561434,0.0,0.0
2024-12-26 00:00:00+05:30,3966.638671303911,4001.799716052368,3953.2618072524547,3971.283447265625,375676,0.0,0.0
