Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-04 00:00:00+05:30,1650.9743702213332,1665.354781728934,1568.6949722516395,1626.3153076171875,411572,0.0,0.0
2024-10-07 00:00:00+05:30,1624.8328621683795,1627.7978856394898,1545.0243137376638,1550.707275390625,616808,0.0,0.0
2024-10-08 00:00:00+05:30,1539.5389100264765,1628.242525296495,1487.453381408106,1623.8939208984375,481632,0.0,0.0
2024-10-09 00:00:00+05:30,1650.52957180527,1650.52957180527,1601.1125187572081,1635.5068359375,272935,0.0,0.0
2024-10-10 00:00:00+05:30,1650.3320148388586,1704.5918446388416,1620.8794018392778,1674.79345703125,743389,0.0,0.0
2024-10-11 00:00:00+05:30,1676.720617423802,1677.0171680022581,1630.7627578834501,1641.4368896484375,237690,0.0,0.0
2024-10-14 00:00:00+05:30,1641.5357537877198,1669.3081145119309,1596.1708732603722,1605.4613037109375,345447,0.0,0.0
2024-10-15 00:00:00+05:30,1607.0426823739065,1668.319832624326,1586.2875185794094,1652.4569091796875,396645,0.0,0.0
2024-10-16 00:00:00+05:30,1586.4851744019109,1629.675755281504,1569.8316500627104,1570.0787353515625,1031697,0.0,0.0
2024-10-17 00:00:00+05:30,1542.8005017563821,1549.6200796731962,1532.966555785581,1541.7626953125,1496837,0.0,0.0
2024-10-18 00:00:00+05:30,1531.879356387232,1564.593545807138,1508.2086334978005,1545.8150634765625,1065843,0.0,0.0
2024-10-21 00:00:00+05:30,1548.7306484138076,1551.69567199086,1508.208659527422,1512.7550048828125,492306,0.0,0.0
2024-10-22 00:00:00+05:30,1513.1007157614686,1521.9464407432065,1437.146728515625,1437.146728515625,612006,0.0,0.0
2024-10-23 00:00:00+05:30,1388.7181382576873,1422.2229276742235,1365.2945010503208,1384.320068359375,1200822,0.0,0.0
2024-10-24 00:00:00+05:30,1378.735806613313,1421.7286435937278,1349.0855742130266,1406.310546875,427454,0.0,0.0
2024-10-25 00:00:00+05:30,1397.514436597777,1401.4678013406276,1335.9901977871605,1349.4810791015625,744409,0.0,0.0
2024-10-28 00:00:00+05:30,1358.9193989405649,1377.7473431004523,1324.376929522673,1345.7745361328125,597834,0.0,0.0
2024-10-29 00:00:00+05:30,1362.9224503499465,1402.1595458756499,1349.1351395207703,1385.654296875,362390,0.0,0.0
2024-10-30 00:00:00+05:30,1389.0640486318644,1454.93701171875,1389.0640486318644,1454.93701171875,391148,0.0,0.0
2024-10-31 00:00:00+05:30,1469.6137663105408,1502.1796782966815,1454.9369249459276,1479.7442626953125,510173,0.0,0.0
2024-11-01 00:00:00+05:30,1505.2435199826843,1512.1619077961307,1487.4533798909652,1509.4439697265625,191904,0.0,0.0
2024-11-04 00:00:00+05:30,1529.9521569125438,1529.9521569125438,1444.954814861847,1485.9215087890625,389109,0.0,0.0
2024-11-05 00:00:00+05:30,1477.570060414751,1492.3951780777754,1424.1996368278637,1478.904296875,530542,0.0,0.0
2024-11-06 00:00:00+05:30,1486.4651187800753,1528.9637890643462,1482.5117541024688,1518.9815673828125,413151,0.0,0.0
2024-11-07 00:00:00+05:30,1535.8821275874104,1536.8704687248542,1494.3717998147777,1506.0836181640625,328948,0.0,0.0
2024-11-08 00:00:00+05:30,1470.6514662517031,1472.6281483299986,1430.7719294515155,1431.068359375,501298,0.0,0.0
2024-11-11 00:00:00+05:30,1391.6831629087833,1414.1185796232837,1362.4282887097274,1377.0557861328125,382705,0.0,0.0
2024-11-12 00:00:00+05:30,1382.6892138194196,1399.9357179416693,1344.1439105035101,1358.0301513671875,301194,0.0,0.0
2024-11-13 00:00:00+05:30,1349.1350304549321,1349.1350304549321,1292.7501239606509,1301.9910888671875,444889,0.0,0.0
2024-11-14 00:00:00+05:30,1304.6103679214405,1328.281091110865,1285.8318853528742,1297.0989990234375,279812,0.0,0.0
2024-11-18 00:00:00+05:30,1301.5463082750134,1324.0804110545887,1275.2069960656488,1286.2763671875,304904,0.0,0.0
2024-11-19 00:00:00+05:30,1308.632349521086,1350.5681164019995,1308.632349521086,1348.7835693359375,295055,4.0,0.0
2024-11-21 00:00:00+05:30,1338.374032703045,1338.374032703045,1281.369212791619,1284.2442626953125,494851,0.0,0.0
2024-11-22 00:00:00+05:30,1278.8906380444848,1299.7097879661394,1254.105935756801,1288.110595703125,348717,0.0,0.0
2024-11-25 00:00:00+05:30,1346.2554272411287,1352.501220703125,1323.1065392196015,1352.501220703125,582192,0.0,0.0
2024-11-26 00:00:00+05:30,1377.038125360578,1420.1138916015625,1363.1586914116594,1420.1138916015625,311063,0.0,0.0
2024-11-27 00:00:00+05:30,1467.2544784273061,1491.097412109375,1447.4267152053155,1491.097412109375,536695,0.0,0.0
2024-11-28 00:00:00+05:30,1549.5397223792197,1565.6497802734375,1516.8239125017315,1565.6497802734375,1312263,0.0,0.0
2024-11-29 00:00:00+05:30,1565.6498334099772,1571.3503156275535,1497.739740904938,1563.7166748046875,750162,0.0,0.0
2024-12-02 00:00:00+05:30,1617.4497099286875,1641.887451171875,1606.0487466040292,1641.887451171875,595105,0.0,0.0
2024-12-03 00:00:00+05:30,1699.7845573700195,1719.9592815009805,1609.0229261590323,1671.0343017578125,1259341,0.0,0.0
2024-12-04 00:00:00+05:30,1704.493651839645,1713.1186801201266,1655.6181688660945,1680.9976806640625,510941,0.0,0.0
2024-12-05 00:00:00+05:30,1680.4028363732514,1680.9976450318732,1616.0617242162698,1667.812255859375,463028,0.0,0.0
2024-12-06 00:00:00+05:30,1667.5148232202707,1687.3425856842455,1636.2860973395107,1677.32958984375,403528,0.0,0.0
2024-12-09 00:00:00+05:30,1670.1916083551594,1679.3124521675343,1648.6785333866633,1668.655029296875,359831,0.0,0.0
2024-12-10 00:00:00+05:30,1674.2564261030627,1680.105519617276,1607.0402583161429,1619.33349609375,403176,0.0,0.0
2024-12-11 00:00:00+05:30,1629.8421784938182,1638.9629014013642,1610.0144147651831,1613.78173828125,173886,0.0,0.0
2024-12-12 00:00:00+05:30,1613.8808213672526,1664.4416178875151,1586.2706851183336,1633.212890625,413087,0.0,0.0
2024-12-13 00:00:00+05:30,1629.8420211716211,1629.8420211716211,1586.2209451791934,1592.5162353515625,241605,0.0,0.0
2024-12-16 00:00:00+05:30,1611.00580794403,1624.2904338871972,1582.1564358332764,1593.9539794921875,211257,0.0,0.0
2024-12-17 00:00:00+05:30,1600.1006071319164,1615.9628188506963,1566.3934072295094,1603.1243896484375,272495,0.0,0.0
2024-12-18 00:00:00+05:30,1601.0917517854862,1610.7081677693939,1547.4576807746869,1561.5849609375,318298,0.0,0.0
2024-12-19 00:00:00+05:30,1512.9574863900757,1551.5225110277413,1498.1857782154552,1534.1732177734375,233424,0.0,0.0
2024-12-20 00:00:00+05:30,1547.556950614957,1556.4794442443836,1464.0324963617154,1480.6878662109375,305700,0.0,0.0
2024-12-23 00:00:00+05:30,1506.9100217236721,1506.9100217236721,1431.5645206374884,1454.267333984375,292990,0.0,0.0
2024-12-24 00:00:00+05:30,1455.3578150644773,1486.8840068774498,1437.5128282312617,1455.75439453125,198793,0.0,0.0
2024-12-26 00:00:00+05:30,1467.0561915221933,1467.204802925265,1437.512777075366,1453.1767578125,175014,0.0,0.0
2024-12-27 00:00:00+05:30,1457.340618555131,1525.7960205078125,1432.555914157935,1525.7960205078125,340981,0.0,0.0
2024-12-30 00:00:00+05:30,1551.3737184072113,1600.4970495233229,1460.8104353371525,1559.503173828125,1853229,0.0,0.0
2024-12-31 00:00:00+05:30,1551.5225985764876,1573.7297193989048,1500.069524617964,1525.4986572265625,438789,0.0,0.0
2025-01-01 00:00:00+05:30,1544.9793350386083,1567.384683284017,1498.037129796818,1553.5052490234375,359906,0.0,0.0
2025-01-02 00:00:00+05:30,1554.9426852532965,1605.9496778474254,1539.2788251975503,1581.1153564453125,472162,0.0,0.0
2025-01-03 00:00:00+05:30,1586.221013217582,1605.850546663773,1566.3932505523621,1584.486083984375,410469,0.0,0.0
2025-01-06 00:00:00+05:30,1583.197254130668,1583.197254130668,1505.274169921875,1505.274169921875,420930,0.0,0.0
2025-01-07 00:00:00+05:30,1491.047884239221,1524.4576188760489,1470.377464037192,1488.8172607421875,430854,0.0,0.0
2025-01-08 00:00:00+05:30,1496.0046254865042,1511.5693700677086,1457.9352986858203,1479.547607421875,291253,0.0,0.0
2025-01-09 00:00:00+05:30,1479.4486248805383,1512.511396378241,1448.963438439111,1461.6036376953125,299199,0.0,0.0
2025-01-10 00:00:00+05:30,1461.603552041456,1467.2544159113295,1402.814188185494,1418.7755126953125,394615,0.0,0.0
2025-01-13 00:00:00+05:30,1411.6870964050859,1411.6870964050859,1347.841796875,1347.841796875,500996,0.0,0.0
2025-01-14 00:00:00+05:30,1358.152108187851,1415.20654296875,1345.363298240017,1415.20654296875,385406,0.0,0.0
2025-01-15 00:00:00+05:30,1412.7281240091374,1423.6333937383308,1374.113603693846,1384.3248291015625,403285,0.0,0.0
2025-01-16 00:00:00+05:30,1417.4868082650698,1446.6335227100044,1406.8788825759484,1433.6463623046875,232661,0.0,0.0
2025-01-17 00:00:00+05:30,1451.3923575226886,1504.927321529673,1436.6206488058365,1479.795654296875,586525,0.0,0.0
2025-01-20 00:00:00+05:30,1491.0476528228426,1535.6601158394835,1488.866647482983,1523.3173828125,464136,0.0,0.0
2025-01-21 00:00:00+05:30,1538.5352900351163,1568.3760490657407,1487.0822209852156,1495.310791015625,683166,0.0,0.0
2025-01-22 00:00:00+05:30,1502.8948314064937,1503.8862195656113,1427.5989491291475,1449.4591064453125,403472,0.0,0.0
2025-01-23 00:00:00+05:30,1450.4009440741684,1495.8065722757785,1433.398612152739,1467.651123046875,362392,0.0,0.0
2025-01-24 00:00:00+05:30,1473.5993345977565,1491.444320864637,1437.5127826098092,1446.0386962890625,269316,0.0,0.0
2025-01-27 00:00:00+05:30,1440.3879176441674,1440.3879176441674,1378.0295766274983,1391.215087890625,383942,0.0,0.0
2025-01-28 00:00:00+05:30,1393.7926563168153,1422.6420279409338,1320.6281607579417,1397.31201171875,799845,0.0,0.0
2025-01-29 00:00:00+05:30,1407.6224903247016,1447.3771323409776,1403.8552878329904,1422.889892578125,409995,0.0,0.0
2025-01-30 00:00:00+05:30,1435.4804852459863,1468.245913423116,1418.775618402413,1443.8577880859375,316864,0.0,0.0
2025-01-31 00:00:00+05:30,1455.3083180091508,1526.7378890846696,1437.909527014467,1519.104248046875,677944,0.0,0.0
2025-02-01 00:00:00+05:30,1534.6689165738183,1546.5655748418324,1442.4698149967091,1456.4483642578125,1570353,0.0,0.0
2025-02-03 00:00:00+05:30,1437.5127416191322,1437.5127416191322,1378.128570364986,1398.4520263671875,592688,0.0,0.0
2025-02-04 00:00:00+05:30,1422.6419190517581,1431.2669470871676,1378.0294546912498,1400.236572265625,436871,0.0,0.0
2025-02-05 00:00:00+05:30,1415.652738452882,1436.3232793355348,1403.0621566611826,1411.53857421875,311546,0.0,0.0
2025-02-06 00:00:00+05:30,1422.6420398771972,1425.6162044204943,1393.8917826253235,1399.2947998046875,284570,0.0,0.0
2025-02-07 00:00:00+05:30,1323.503198145256,1373.8657652538393,1323.503198145256,1349.18017578125,929762,0.0,0.0
2025-02-10 00:00:00+05:30,1350.220991435848,1417.6353830870512,1311.9534344964766,1358.994873046875,1926624,0.0,0.0
2025-02-11 00:00:00+05:30,1359.1931228889966,1367.768654396229,1303.7745023544082,1315.0267333984375,593162,0.0,0.0
2025-02-12 00:00:00+05:30,1315.5238328973337,1315.5238328973337,1236.6490829072106,1291.9658203125,969073,3.5,0.0
2025-02-13 00:00:00+05:30,1297.184378155655,1335.9010587610815,1283.4669775750963,1291.9658203125,574730,0.0,0.0
2025-02-14 00:00:00+05:30,1294.2520401060522,1331.9747081174166,1218.3592050012612,1228.8460693359375,722616,0.0,0.0
2025-02-17 00:00:00+05:30,1216.7191426070583,1242.4639289444012,1188.8370871364373,1209.065185546875,812884,0.0,0.0
2025-02-18 00:00:00+05:30,1209.0653074817017,1237.5437481219951,1173.1317840213958,1227.6036376953125,852286,0.0,0.0
2025-02-19 00:00:00+05:30,1216.7191846764813,1341.8154418377585,1196.2424614832064,1291.369384765625,1463068,0.0,0.0
2025-02-20 00:00:00+05:30,1285.2561583768072,1309.7088034794717,1268.3579722264549,1291.66748046875,757395,0.0,0.0
2025-02-21 00:00:00+05:30,1291.220281779586,1328.9926995683654,1265.5251218411183,1316.070556640625,1106478,0.0,0.0
2025-02-24 00:00:00+05:30,1292.214357207724,1327.004743747932,1278.3479516795367,1294.8485107421875,809959,0.0,0.0
2025-02-25 00:00:00+05:30,1293.2083832310677,1339.9269028404915,1284.2622837313909,1296.8365478515625,1003002,0.0,0.0
2025-02-27 00:00:00+05:30,1297.184372831956,1305.5340896145833,1262.4933641872235,1287.2442626953125,592297,0.0,0.0
2025-02-28 00:00:00+05:30,1279.2423410919848,1287.1944286766006,1242.6130619231933,1260.95263671875,702560,0.0,0.0
2025-03-03 00:00:00+05:30,1260.9527170964761,1286.2502488019015,1192.415585054225,1210.4569091796875,773997,0.0,0.0
2025-03-04 00:00:00+05:30,1197.882485194456,1300.0668520213428,1197.882485194456,1254.2926025390625,1787579,0.0,0.0
2025-03-05 00:00:00+05:30,1256.4299582662063,1283.1191305010861,1241.4700435343823,1258.318603515625,825929,0.0,0.0
2025-03-06 00:00:00+05:30,1262.3939124417911,1293.953760252836,1252.4538028950053,1280.48486328125,732185,0.0,0.0
2025-03-07 00:00:00+05:30,1280.4352140961626,1346.884821035881,1270.495104715824,1327.8494873046875,1610855,0.0,0.0
2025-03-10 00:00:00+05:30,1331.9746886876285,1341.9147983047003,1280.2861186788548,1293.655517578125,849285,0.0,0.0
2025-03-11 00:00:00+05:30,1275.316176735753,1280.3856088212585,1253.4479336428562,1265.1275634765625,610842,0.0,0.0
2025-03-12 00:00:00+05:30,1265.4258255159723,1288.635959444966,1255.4359658505862,1274.5706787109375,479031,0.0,0.0
2025-03-13 00:00:00+05:30,1288.884361540841,1314.4303951922584,1261.4993105049587,1283.914306640625,893210,0.0,0.0
2025-03-17 00:00:00+05:30,1297.2837915747068,1306.1305141499631,1275.564674492344,1287.9400634765625,653082,0.0,0.0
2025-03-18 00:00:00+05:30,1287.9400634765625,1287.9400634765625,1287.9400634765625,1287.9400634765625,0,0.0,0.0
2025-03-19 00:00:00+05:30,1341.914787762566,1466.1164079164546,1334.3105796973994,1447.9757080078125,4134078,0.0,0.0
2025-03-20 00:00:00+05:30,1465.172247312349,1485.996729700124,1403.5933129979758,1441.81298828125,2784245,0.0,0.0
2025-03-21 00:00:00+05:30,1446.3852904932035,1465.867880595035,1406.5752252607415,1429.63623046875,1354114,0.0,0.0
2025-03-24 00:00:00+05:30,1443.7512712958292,1510.8967648758419,1437.3399486910969,1476.1561279296875,2012055,0.0,0.0
2025-03-25 00:00:00+05:30,1491.016405305781,1505.9763184413725,1439.327836588514,1448.72119140625,1197136,0.0,0.0
2025-03-26 00:00:00+05:30,1448.7213447945578,1489.9231752937606,1436.992087301146,1443.1549072265625,1523799,0.0,0.0
2025-03-27 00:00:00+05:30,1436.345985972986,1466.1663178616984,1410.8993270291328,1416.416015625,1330906,0.0,0.0
2025-03-28 00:00:00+05:30,1425.4615520952764,1459.208177696361,1392.7088161751851,1399.4681396484375,1019725,0.0,0.0
2025-04-01 00:00:00+05:30,1399.169781287523,1426.4057054361704,1373.7231253747648,1385.5518798828125,832732,0.0,0.0
2025-04-02 00:00:00+05:30,1391.6153165093574,1406.5752296975234,1354.2405294195225,1403.09619140625,620582,0.0,0.0
2025-04-03 00:00:00+05:30,1388.6333411892538,1458.1643608111765,1382.8184012151837,1452.399169921875,1334533,0.0,0.0
2025-04-04 00:00:00+05:30,1444.3477092226183,1446.3853589368236,1372.2819128633723,1382.4207763671875,1203309,0.0,0.0
2025-04-07 00:00:00+05:30,1227.5538952893419,1336.9448596661205,1217.2162774607127,1330.2850341796875,1232611,0.0,0.0
2025-04-08 00:00:00+05:30,1380.631505207198,1380.681254292001,1334.9567491102646,1370.7908935546875,982627,0.0,0.0
2025-04-09 00:00:00+05:30,1371.735212540487,1389.6274109649282,1324.5196889204342,1351.755615234375,1011126,0.0,0.0
2025-04-11 00:00:00+05:30,1387.6890692128868,1432.668065800146,1372.2321500267665,1392.609375,1114448,0.0,0.0
2025-04-15 00:00:00+05:30,1411.4955813609308,1475.1122836194515,1407.8177892973022,1433.960205078125,1914695,0.0,0.0
2025-04-16 00:00:00+05:30,1434.3578524197128,1467.1602149490616,1422.4297205908586,1438.03564453125,990326,0.0,0.0
2025-04-17 00:00:00+05:30,1441.1170654296875,1471.0367695440402,1426.405655430327,1441.1170654296875,888593,0.0,0.0
2025-04-21 00:00:00+05:30,1455.8284667897149,1557.4164624295797,1446.3853624164753,1478.2930908203125,4599914,0.0,0.0
2025-04-22 00:00:00+05:30,1485.9470983476938,1499.8632526303331,1463.780604061795,1479.9830322265625,1174127,0.0,0.0
2025-04-23 00:00:00+05:30,1487.040486066138,1510.3997450384336,1447.9758044406046,1476.8021240234375,1076643,0.0,0.0
2025-04-24 00:00:00+05:30,1476.5039445870598,1519.8427993591472,1463.1841730913438,1468.7506103515625,1393914,0.0,0.0
2025-04-25 00:00:00+05:30,1461.196182989392,1472.329057752665,1394.796199063432,1407.0225830078125,1279388,0.0,0.0
2025-04-28 00:00:00+05:30,1407.0226695163012,1508.9088041863267,1395.4921653727126,1493.10400390625,4568287,0.0,0.0
2025-04-29 00:00:00+05:30,1505.9266498828608,1659.7001015035235,1500.9565949327525,1642.5037841796875,11869691,0.0,0.0
2025-04-30 00:00:00+05:30,1663.8750486930314,1706.7168988219378,1565.5673358442355,1581.869140625,5602923,0.0,0.0
2025-05-02 00:00:00+05:30,1585.4475453093778,1589.4235893101536,1516.860786295994,1522.6260986328125,2752231,0.0,0.0
2025-05-05 00:00:00+05:30,1531.2739328389619,1546.6811032115706,1499.2668274392997,1535.44873046875,2055329,0.0,0.0
2025-05-06 00:00:00+05:30,1535.7470024973907,1574.2151798494958,1466.166232157703,1473.820068359375,1810284,0.0,0.0
2025-05-07 00:00:00+05:30,1461.1961215875942,1525.8068344469095,1434.7554541314742,1448.870361328125,3200758,0.0,0.0
2025-05-08 00:00:00+05:30,1455.9278545350342,1490.519485665703,1427.3997875398131,1434.7554931640625,1375538,0.0,0.0
2025-05-09 00:00:00+05:30,1417.6584722329094,1483.064446071208,1409.4082535469129,1475.708740234375,3264692,0.0,0.0
2025-05-12 00:00:00+05:30,1519.8428584775854,1529.7829687357776,1495.9865938579242,1511.6920166015625,1522100,0.0,0.0
2025-05-13 00:00:00+05:30,1526.204465815905,1582.962467868493,1525.8068371605254,1567.5552978515625,3242545,0.0,0.0
2025-05-14 00:00:00+05:30,1630.1778955334148,1787.2316196152924,1630.1778955334148,1689.22216796875,21390019,0.0,0.0
2025-05-15 00:00:00+05:30,1715.662875083624,1821.028034271842,1710.096438111337,1801.2471923828125,20187233,0.0,0.0
2025-05-16 00:00:00+05:30,1838.9202809967956,2055.614670865607,1824.5071220376315,2023.40869140625,33598999,0.0,0.0
2025-05-19 00:00:00+05:30,2077.4829220413963,2181.854073627208,1943.2914414310667,1970.3284912109375,19775890,0.0,0.0
2025-05-20 00:00:00+05:30,1987.027973753002,2029.7704464250276,1799.159896194564,1806.71435546875,13599661,0.0,0.0
2025-05-21 00:00:00+05:30,1806.7143695795123,1839.9143612519044,1747.371961407081,1827.7874755859375,9293058,0.0,0.0
2025-05-22 00:00:00+05:30,1829.8749951288357,1919.4353678812356,1809.7958987979987,1892.3983154296875,10045412,0.0,0.0
2025-05-23 00:00:00+05:30,1911.4832161925792,1943.2915692441459,1888.6209624367657,1903.5311279296875,5503083,0.0,0.0
2025-05-26 00:00:00+05:30,1903.5310690842452,1913.3718022732064,1863.2736234978684,1873.3131103515625,2623641,0.0,0.0
2025-05-27 00:00:00+05:30,1876.5933397453741,1941.3034298043394,1873.9094373153787,1914.0675048828125,4139318,0.0,0.0
2025-05-28 00:00:00+05:30,1927.3872485445343,1962.873391227533,1925.3992266275209,1940.806396484375,3437727,0.0,0.0
2025-05-29 00:00:00+05:30,1951.9393868434558,1997.9621454968128,1941.3035174901868,1967.3465576171875,3442627,0.0,0.0
2025-05-30 00:00:00+05:30,1963.1717746425645,1981.5609786075709,1897.4676701489568,1935.4388427734375,3804068,0.0,0.0
2025-06-02 00:00:00+05:30,1931.9597566429209,1938.222074482863,1889.6149122820382,1911.483154296875,1608601,0.0,0.0
2025-06-03 00:00:00+05:30,1915.2603532993191,2037.7224542066833,1915.2603532993191,2022.5140380859375,10032378,0.0,0.0
2025-06-04 00:00:00+05:30,2042.6927780260096,2161.974108129718,2039.9094984545588,2074.202880859375,13208301,0.0,0.0
2025-06-05 00:00:00+05:30,2095.37504446261,2365.746017941656,2029.0745638400188,2336.720947265625,23864711,0.0,0.0
2025-06-06 00:00:00+05:30,2406.500701043299,2529.7580686308124,2349.4445650540174,2378.17138671875,18534152,0.0,0.0
2025-06-09 00:00:00+05:30,2392.1869856602825,2404.115117740008,2277.0804625552405,2287.517578125,6984192,0.0,0.0
2025-06-10 00:00:00+05:30,2301.135409072859,2316.0455737104803,2227.578596860595,2244.675537109375,5306794,0.0,0.0
2025-06-11 00:00:00+05:30,2254.416826169721,2269.227492197955,2151.0396877562944,2181.6552734375,4955277,0.0,0.0
2025-06-12 00:00:00+05:30,2186.824024418421,2236.5245704279305,2099.450561605082,2115.354736328125,5643346,0.0,0.0
2025-06-13 00:00:00+05:30,2074.500978437333,2217.241056583757,2047.662681159993,2148.654296875,9928649,0.0,0.0
2025-06-16 00:00:00+05:30,2159.2900724454053,2204.7163251078323,2093.387096788591,2174.89599609375,5637883,0.0,0.0
2025-06-17 00:00:00+05:30,2180.760570895243,2230.2623657569925,2152.829008234001,2179.07080078125,4868682,0.0,0.0
2025-06-18 00:00:00+05:30,2181.6551609668027,2195.770067140665,2122.4120145511147,2130.662353515625,3417182,0.0,0.0
2025-06-19 00:00:00+05:30,2131.1593803929213,2178.871903834554,2058.5965843254385,2073.20849609375,4480331,0.0,0.0
2025-06-20 00:00:00+05:30,2077.4829506555175,2196.764268396504,2067.5428408437688,2166.148681640625,5195062,0.0,0.0
2025-06-23 00:00:00+05:30,2166.944216534155,2235.5309830207866,2153.425568387132,2217.73828125,5685325,0.0,0.0
2025-06-24 00:00:00+05:30,2240.500986934672,2264.3572529889893,2141.0998783750147,2152.531005859375,4473394,0.0,0.0
2025-06-25 00:00:00+05:30,2164.8564684237404,2172.9080546270943,2098.357229331105,2121.219482421875,3065799,0.0,0.0
2025-06-26 00:00:00+05:30,2130.4636018606043,2168.9317749988177,2031.8576481771988,2078.675537109375,3050446,0.0,0.0
2025-06-27 00:00:00+05:30,2092.29356998013,2114.062555583607,2010.9835463587474,2031.9571533203125,2745762,0.0,0.0
2025-06-30 00:00:00+05:30,2052.1357156760428,2081.0615329344837,2033.547758455794,2053.427978515625,2414088,0.0,0.0
2025-07-01 00:00:00+05:30,2072.512856716356,2079.570431621162,2024.4027018657423,2032.951171875,1893630,0.0,0.0
2025-07-02 00:00:00+05:30,2043.090117799601,2047.563167311579,1992.9920603368353,2013.1705322265625,1503047,0.0,0.0
2025-07-03 00:00:00+05:30,2017.7428708258765,2035.7344449238126,1992.9919736680881,2003.3297119140625,1424216,0.0,0.0
2025-07-04 00:00:00+05:30,2018.8363439618897,2061.4793188530657,2018.8363439618897,2044.9788818359375,1972155,0.0,0.0
2025-07-07 00:00:00+05:30,2052.632748567517,2061.578847713816,2017.842362998576,2039.412353515625,1408214,0.0,0.0
2025-07-08 00:00:00+05:30,2041.2016637190245,2053.229294333634,1997.962183625634,2009.393310546875,1058542,0.0,0.0
2025-07-09 00:00:00+05:30,2009.8902086579221,2051.6386699653567,2006.8087988768864,2024.1046142578125,1324846,0.0,0.0
2025-07-10 00:00:00+05:30,2028.7764718708297,2028.975225537181,1994.9800975231528,2005.615966796875,796413,0.0,0.0
2025-07-11 00:00:00+05:30,2004.920300487013,2011.8783778808697,1959.1957918988114,1970.9251708984375,1223384,0.0,0.0
2025-07-14 00:00:00+05:30,1963.171796492947,1964.3645612006906,1908.501189502004,1917.24853515625,1261712,0.0,0.0
