Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 09:15:00+05:30,399.3999938964844,401.29998779296875,398.3999938964844,400.45001220703125,244397,0.0,0.0
2026-08-21 09:30:00+05:30,400.3999938964844,405.8500061035156,400.20001220703125,405.3999938964844,2068076,0.0,0.0
2026-08-21 09:45:00+05:30,405.29998779296875,405.8500061035156,403.75,403.95001220703125,609156,0.0,0.0
2026-08-21 10:00:00+05:30,403.95001220703125,403.95001220703125,402.45001220703125,402.8999938964844,360988,0.0,0.0
2026-08-21 10:15:00+05:30,402.8500061035156,403.25,402.70001220703125,403.1499938964844,288699,0.0,0.0
2026-08-21 10:30:00+05:30,403.20001220703125,403.29998779296875,402.1499938964844,403.0,225792,0.0,0.0
2026-08-21 10:45:00+05:30,403.1000061035156,403.45001220703125,402.70001220703125,402.75,276741,0.0,0.0
2026-08-21 11:00:00+05:30,402.8500061035156,403.04998779296875,402.3999938964844,402.6000061035156,334183,0.0,0.0
2026-08-21 11:15:00+05:30,402.5,402.8999938964844,402.3999938964844,402.6499938964844,412612,0.0,0.0
2026-08-21 11:30:00+05:30,402.6499938964844,403.3500061035156,402.45001220703125,403.04998779296875,897884,0.0,0.0
2026-08-21 11:45:00+05:30,403.04998779296875,403.29998779296875,402.3999938964844,403.29998779296875,654654,0.0,0.0
2026-08-21 12:00:00+05:30,403.3500061035156,403.70001220703125,402.8999938964844,403.0,938735,0.0,0.0
2026-08-21 12:15:00+05:30,403.0,403.5,402.6499938964844,403.0,396217,0.0,0.0
2026-08-21 12:30:00+05:30,403.1000061035156,403.54998779296875,402.5,402.5,569248,0.0,0.0
2026-08-21 12:45:00+05:30,402.5,403.04998779296875,402.5,402.6499938964844,600037,0.0,0.0
2026-08-21 13:00:00+05:30,402.6000061035156,403.95001220703125,402.6000061035156,402.8500061035156,542888,0.0,0.0
2026-08-21 13:15:00+05:30,402.95001220703125,403.25,402.70001220703125,403.0,596894,0.0,0.0
2026-08-21 13:30:00+05:30,403.0,403.3999938964844,402.75,402.75,538187,0.0,0.0
2026-08-21 13:45:00+05:30,402.79998779296875,402.8500061035156,402.04998779296875,402.54998779296875,606878,0.0,0.0
2026-08-21 14:00:00+05:30,402.5,402.70001220703125,401.6000061035156,402.04998779296875,922943,0.0,0.0
2026-08-21 14:15:00+05:30,402.20001220703125,402.6000061035156,401.95001220703125,402.29998779296875,526194,0.0,0.0
2026-08-21 14:30:00+05:30,402.3500061035156,402.54998779296875,402.0,402.25,461984,0.0,0.0
2026-08-21 14:45:00+05:30,402.29998779296875,403.1000061035156,402.25,402.70001220703125,735707,0.0,0.0
2026-08-21 15:00:00+05:30,402.54998779296875,403.0,402.3999938964844,403.0,1114718,0.0,0.0
2026-08-21 15:15:00+05:30,403.0,403.0,402.79998779296875,402.79998779296875,198100,0.0,0.0
2026-08-24 09:15:00+05:30,404.95001220703125,405.5,402.8999938964844,404.25,384615,0.0,0.0
2026-08-24 09:30:00+05:30,404.04998779296875,404.1000061035156,403.0,403.25,379415,0.0,0.0
2026-08-24 09:45:00+05:30,403.25,403.3999938964844,401.1499938964844,401.8500061035156,1118591,0.0,0.0
2026-08-24 10:00:00+05:30,402.0,402.8999938964844,402.0,402.6000061035156,559860,0.0,0.0
2026-08-24 10:15:00+05:30,402.70001220703125,402.70001220703125,401.75,402.25,337788,0.0,0.0
2026-08-24 10:30:00+05:30,402.29998779296875,403.20001220703125,402.04998779296875,402.8999938964844,730720,0.0,0.0
2026-08-24 10:45:00+05:30,402.8999938964844,402.95001220703125,401.25,401.25,674703,0.0,0.0
2026-08-24 11:00:00+05:30,401.29998779296875,402.1000061035156,400.75,400.75,979647,0.0,0.0
2026-08-24 11:15:00+05:30,400.79998779296875,401.45001220703125,400.29998779296875,400.6000061035156,400379,0.0,0.0
2026-08-24 11:30:00+05:30,400.6000061035156,401.45001220703125,399.95001220703125,400.29998779296875,886091,0.0,0.0
2026-08-24 11:45:00+05:30,400.3500061035156,401.1000061035156,400.0,400.1499938964844,702421,0.0,0.0
2026-08-24 12:00:00+05:30,400.04998779296875,400.70001220703125,399.95001220703125,400.1499938964844,349536,0.0,0.0
2026-08-24 12:15:00+05:30,400.20001220703125,400.6000061035156,400.1000061035156,400.1000061035156,408700,0.0,0.0
2026-08-24 12:30:00+05:30,400.25,400.70001220703125,399.8999938964844,400.5,394652,0.0,0.0
2026-08-24 12:45:00+05:30,400.5,400.70001220703125,400.29998779296875,400.3500061035156,298141,0.0,0.0
2026-08-24 13:00:00+05:30,400.29998779296875,400.3999938964844,399.1000061035156,399.20001220703125,678884,0.0,0.0
2026-08-24 13:15:00+05:30,399.1000061035156,400.0,399.1000061035156,399.75,191976,0.0,0.0
2026-08-24 13:30:00+05:30,399.79998779296875,399.8999938964844,399.3500061035156,399.5,215679,0.0,0.0
2026-08-24 13:45:00+05:30,399.54998779296875,399.75,399.1499938964844,399.6499938964844,274263,0.0,0.0
2026-08-24 14:00:00+05:30,399.6000061035156,399.70001220703125,398.95001220703125,399.3500061035156,497928,0.0,0.0
2026-08-24 14:15:00+05:30,399.3500061035156,400.1000061035156,399.20001220703125,400.04998779296875,489069,0.0,0.0
2026-08-24 14:30:00+05:30,400.3500061035156,400.3500061035156,398.20001220703125,398.6499938964844,944234,0.0,0.0
2026-08-24 14:45:00+05:30,398.6499938964844,398.95001220703125,398.5,398.75,646143,0.0,0.0
2026-08-24 15:00:00+05:30,398.6499938964844,402.54998779296875,398.6499938964844,400.3500061035156,1624582,0.0,0.0
2026-08-24 15:15:00+05:30,401.45001220703125,401.45001220703125,400.3500061035156,401.45001220703125,324941,0.0,0.0
2026-08-25 09:15:00+05:30,398.79998779296875,401.1000061035156,398.20001220703125,400.54998779296875,355621,0.0,0.0
2026-08-25 09:30:00+05:30,400.3999938964844,400.8500061035156,399.70001220703125,399.8999938964844,164899,0.0,0.0
2026-08-25 09:45:00+05:30,399.8500061035156,400.45001220703125,399.3999938964844,399.6499938964844,217781,0.0,0.0
2026-08-25 10:00:00+05:30,399.70001220703125,400.3999938964844,399.5,399.79998779296875,165870,0.0,0.0
2026-08-25 10:15:00+05:30,399.75,399.8500061035156,398.8999938964844,399.04998779296875,262236,0.0,0.0
2026-08-25 10:30:00+05:30,399.1499938964844,399.70001220703125,399.0,399.45001220703125,164954,0.0,0.0
2026-08-25 10:45:00+05:30,399.45001220703125,400.95001220703125,399.3500061035156,399.8999938964844,528142,0.0,0.0
2026-08-25 11:00:00+05:30,399.95001220703125,400.6499938964844,399.29998779296875,399.8999938964844,253387,0.0,0.0
2026-08-25 11:15:00+05:30,399.8999938964844,400.8999938964844,399.45001220703125,400.20001220703125,358333,0.0,0.0
2026-08-25 11:30:00+05:30,400.20001220703125,400.95001220703125,400.0,400.3999938964844,429499,0.0,0.0
2026-08-25 11:45:00+05:30,400.45001220703125,401.0,400.0,400.6000061035156,279277,0.0,0.0
2026-08-25 12:00:00+05:30,400.6000061035156,401.04998779296875,400.5,400.70001220703125,133025,0.0,0.0
2026-08-25 12:15:00+05:30,400.70001220703125,401.3500061035156,400.6000061035156,400.75,219294,0.0,0.0
2026-08-25 12:30:00+05:30,400.75,401.25,400.3999938964844,400.5,354793,0.0,0.0
2026-08-25 12:45:00+05:30,400.6000061035156,400.8999938964844,400.1499938964844,400.25,450018,0.0,0.0
2026-08-25 13:00:00+05:30,400.25,400.3999938964844,399.6499938964844,399.6499938964844,129373,0.0,0.0
2026-08-25 13:15:00+05:30,399.70001220703125,400.0,399.54998779296875,399.79998779296875,91231,0.0,0.0
2026-08-25 13:30:00+05:30,399.8999938964844,400.3500061035156,399.79998779296875,400.04998779296875,358868,0.0,0.0
2026-08-25 13:45:00+05:30,400.1499938964844,400.8999938964844,399.79998779296875,400.0,298025,0.0,0.0
2026-08-25 14:00:00+05:30,400.04998779296875,400.3500061035156,399.70001220703125,400.04998779296875,144553,0.0,0.0
2026-08-25 14:15:00+05:30,400.0,400.3999938964844,399.70001220703125,400.25,191378,0.0,0.0
2026-08-25 14:30:00+05:30,400.1000061035156,401.6499938964844,400.0,401.20001220703125,923365,0.0,0.0
2026-08-25 14:45:00+05:30,401.3500061035156,401.8500061035156,400.79998779296875,401.1000061035156,1728176,0.0,0.0
2026-08-25 15:00:00+05:30,401.45001220703125,401.5,400.04998779296875,401.0,1091878,0.0,0.0
2026-08-25 15:15:00+05:30,400.95001220703125,401.6000061035156,400.95001220703125,401.6000061035156,427976,0.0,0.0
