Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-11 00:00:00+05:30,10726.66979548487,10819.134560998622,10610.833257379958,10683.2861328125,107472,0.0,0.0
2024-11-12 00:00:00+05:30,10683.334822638964,10784.855961626257,10556.25080692825,10606.8896484375,166347,0.0,0.0
2024-11-13 00:00:00+05:30,10520.511170338632,10588.873795860201,10468.60654853517,10499.9638671875,216900,0.0,0.0
2024-11-14 00:00:00+05:30,10445.235362075895,10548.947609517727,10266.53867282166,10447.669921875,297442,0.0,0.0
2024-11-18 00:00:00+05:30,10353.792827893738,10485.015599953593,10303.446892474785,10352.625,424186,0.0,0.0
2024-11-19 00:00:00+05:30,10404.383560267795,10585.466313578168,10378.918634630409,10487.6455078125,220357,0.0,0.0
2024-11-21 00:00:00+05:30,10278.711607551806,10717.75974712007,10278.711607551806,10668.0947265625,256924,0.0,0.0
2024-11-22 00:00:00+05:30,10711.089311090445,11111.233940779173,10645.502650386501,11077.5390625,328426,0.0,0.0
2024-11-25 00:00:00+05:30,11150.283884095952,11384.001624897965,11137.867629115846,11157.5390625,465057,0.0,0.0
2024-11-26 00:00:00+05:30,11157.539083649248,11196.345586535172,10815.28847611358,10829.9443359375,243711,0.0,0.0
2024-11-27 00:00:00+05:30,10732.122834135924,10896.066651307454,10673.109488713239,10848.30078125,330284,0.0,0.0
2024-11-28 00:00:00+05:30,10881.508869449828,10897.090052724501,10670.772985259893,10709.9208984375,326140,0.0,0.0
2024-11-29 00:00:00+05:30,10629.287959325611,10938.963962171745,10629.287959325611,10908.921875,367574,0.0,0.0
2024-12-02 00:00:00+05:30,10913.35204974358,11471.645078874575,10913.35204974358,11343.6357421875,633694,0.0,0.0
2024-12-03 00:00:00+05:30,11369.150814637724,11622.58848992066,11320.65457360201,11542.1015625,501811,0.0,0.0
2024-12-04 00:00:00+05:30,11555.589492861744,11608.321487087867,11440.531817278023,11458.791015625,306770,0.0,0.0
2024-12-05 00:00:00+05:30,11437.56137949276,11687.785613665546,11415.99080032263,11620.4453125,436371,0.0,0.0
2024-12-06 00:00:00+05:30,11626.483602470118,11643.379066822887,11508.650909958276,11538.3525390625,193324,0.0,0.0
2024-12-09 00:00:00+05:30,11547.993471427619,11578.765925615508,11411.268218365225,11505.5341796875,268177,0.0,0.0
2024-12-10 00:00:00+05:30,11437.561951375737,11498.0360364658,11388.870755329013,11438.3408203125,232758,0.0,0.0
2024-12-11 00:00:00+05:30,11540.786336316027,11749.184638229084,11506.020635002526,11587.04296875,527029,0.0,0.0
2024-12-12 00:00:00+05:30,11631.352231850435,11631.352231850435,11482.260178668977,11546.5810546875,247809,0.0,0.0
2024-12-13 00:00:00+05:30,11491.121839055937,11801.28474632198,11422.954167129334,11767.5908203125,408880,0.0,0.0
2024-12-16 00:00:00+05:30,11734.577667894337,11827.431393771045,11560.263194653417,11629.8916015625,214946,0.0,0.0
2024-12-17 00:00:00+05:30,11618.352105435442,11660.713443672592,11377.37919921748,11466.7275390625,244639,0.0,0.0
2024-12-18 00:00:00+05:30,11466.776188675596,11544.68209908698,11393.739397664924,11456.015625,222900,0.0,0.0
2024-12-19 00:00:00+05:30,11333.362477416971,11452.16899247496,11269.138601413104,11365.3037109375,162249,0.0,0.0
2024-12-20 00:00:00+05:30,11359.508795379003,11440.482629185206,11099.303822563099,11123.794921875,299802,0.0,0.0
2024-12-23 00:00:00+05:30,11218.450646079116,11279.266135137388,11077.246189162322,11172.291015625,149350,0.0,0.0
2024-12-24 00:00:00+05:30,11170.734594920761,11283.74667477051,11062.640135846905,11092.1953125,108000,0.0,0.0
2024-12-26 00:00:00+05:30,11092.194692384752,11490.14821000117,11037.807007903913,11160.6552734375,144283,0.0,0.0
2024-12-27 00:00:00+05:30,11190.794234775825,11252.535049806482,11086.984988493881,11107.970703125,118410,0.0,0.0
2024-12-30 00:00:00+05:30,11120.53412515436,11206.425587969317,10945.489269683383,10992.865234375,164726,0.0,0.0
2024-12-31 00:00:00+05:30,10974.995935244931,11164.891605819266,10901.033815916117,11127.2529296875,241737,0.0,0.0
2025-01-01 00:00:00+05:30,11112.303670414465,11219.32728921406,11009.078344933443,11147.361328125,107951,0.0,0.0
2025-01-02 00:00:00+05:30,11198.97428532524,11519.508786248209,11155.20071302741,11488.8818359375,267609,0.0,0.0
2025-01-03 00:00:00+05:30,11490.147991724822,11551.15843837459,11406.399137814462,11477.48828125,237651,0.0,0.0
2025-01-06 00:00:00+05:30,11493.020404070694,11544.438112378377,11150.47786997853,11202.4794921875,139820,0.0,0.0
2025-01-07 00:00:00+05:30,11213.53409586589,11330.587922899824,11184.514332840823,11314.421875,197212,0.0,0.0
2025-01-08 00:00:00+05:30,11314.421951861039,11325.523925180914,11072.378201689013,11105.0498046875,159583,0.0,0.0
2025-01-09 00:00:00+05:30,11105.049689978176,11133.193581963325,10890.273012354255,10965.0625,196555,0.0,0.0
2025-01-10 00:00:00+05:30,10909.992982698579,10991.79419311044,10553.865380026955,10580.7919921875,228618,0.0,0.0
2025-01-13 00:00:00+05:30,10419.91568654545,10546.512793017499,10316.10643963833,10337.287109375,225902,0.0,0.0
2025-01-14 00:00:00+05:30,10293.318482100274,10452.051775627458,10188.14550233993,10209.326171875,344404,0.0,0.0
2025-01-15 00:00:00+05:30,10264.103662741538,10364.797432015064,10192.771063757116,10246.234375,371459,0.0,0.0
2025-01-16 00:00:00+05:30,10312.795277661811,10524.698981531834,10273.842320994532,10357.7861328125,375910,0.0,0.0
2025-01-17 00:00:00+05:30,10357.786714578982,10443.23976806747,10225.248701474347,10303.0576171875,297759,0.0,0.0
2025-01-20 00:00:00+05:30,10310.263763918803,10373.951277766602,10209.813446045047,10346.34375,332061,0.0,0.0
2025-01-21 00:00:00+05:30,10398.004875946865,10680.949224890534,10363.482627881995,10388.55859375,593842,0.0,0.0
2025-01-22 00:00:00+05:30,10419.915500803623,10515.15528592875,10329.10642412606,10413.8291015625,249552,0.0,0.0
2025-01-23 00:00:00+05:30,10410.177986288501,11268.555293982785,10410.129485291174,11121.9462890625,1510866,0.0,0.0
2025-01-24 00:00:00+05:30,10956.493279748302,11305.804121396672,10928.642295131769,10990.4306640625,545939,0.0,0.0
2025-01-27 00:00:00+05:30,10965.257335666067,11062.639727634682,10858.13670450059,10945.2939453125,414994,0.0,0.0
2025-01-28 00:00:00+05:30,10921.435079276682,11112.888478331539,10776.335317634932,11000.6552734375,436707,0.0,0.0
2025-01-29 00:00:00+05:30,11000.655153216137,11271.963060404038,10966.084405014872,11242.650390625,377755,0.0,0.0
2025-01-30 00:00:00+05:30,11242.650073699813,11308.52963860366,11150.283260453125,11178.9140625,274820,0.0,0.0
2025-01-31 00:00:00+05:30,11187.922685167176,11295.383775551938,11093.948675826648,11186.75390625,361656,0.0,0.0
2025-02-01 00:00:00+05:30,11242.69986548891,11478.462250062232,10515.59387390638,10964.4296875,513602,0.0,0.0
2025-02-03 00:00:00+05:30,10829.165201114374,10987.460085525228,10664.73541634645,10882.1416015625,450593,0.0,0.0
2025-02-04 00:00:00+05:30,10906.92474553248,11245.5720087304,10821.277693828433,11217.6240234375,314752,0.0,0.0
2025-02-05 00:00:00+05:30,11217.574398904777,11328.346866471333,11133.728542315896,11282.431640625,236897,0.0,0.0
2025-02-06 00:00:00+05:30,11274.154861076035,11315.395925093668,11031.185784755027,11176.91796875,308664,0.0,0.0
2025-02-07 00:00:00+05:30,11200.046092151057,11425.876243354222,11174.678168813212,11335.89453125,310549,0.0,0.0
2025-02-10 00:00:00+05:30,11218.450867658983,11309.698353544689,11189.236151857787,11230.4287109375,262455,0.0,0.0
2025-02-11 00:00:00+05:30,11196.052637514631,11214.165380456243,10946.023367732785,11004.404296875,301338,0.0,0.0
2025-02-12 00:00:00+05:30,11004.20955141678,11295.382883794975,10784.709274300965,11178.037109375,347198,0.0,0.0
2025-02-13 00:00:00+05:30,11198.97467472797,11344.951255453292,11123.2113666937,11244.208984375,336128,0.0,0.0
2025-02-14 00:00:00+05:30,11285.645078081827,11285.645078081827,10889.298754259296,10969.005859375,279199,0.0,0.0
2025-02-17 00:00:00+05:30,10925.329743201135,11208.615480789525,10754.326656009836,11189.3330078125,166053,0.0,0.0
2025-02-18 00:00:00+05:30,11150.283118402489,11160.605270845783,10956.492171628506,11012.876953125,268795,0.0,0.0
2025-02-19 00:00:00+05:30,10994.472208415673,11160.022277098637,10937.01659634335,10995.9814453125,157580,0.0,0.0
2025-02-20 00:00:00+05:30,10995.543149427676,11033.42528123454,10950.845201015403,10992.134765625,142187,0.0,0.0
2025-02-21 00:00:00+05:30,10970.125810238998,10994.47140679967,10702.324248071602,10865.1962890625,320240,0.0,0.0
2025-02-24 00:00:00+05:30,10720.48666767265,10877.612770760812,10687.765614610986,10753.5966796875,175294,0.0,0.0
2025-02-25 00:00:00+05:30,10753.597524554985,10764.893502082872,10557.225542762324,10677.15234375,296499,0.0,0.0
2025-02-27 00:00:00+05:30,10517.298353379021,10517.298353379021,9995.71864136512,10174.171875,1722295,0.0,0.0
2025-02-28 00:00:00+05:30,10215.41299921622,10215.41299921622,9784.83636928303,9863.3271484375,1230856,0.0,0.0
2025-03-03 00:00:00+05:30,10049.131474337612,10343.761681459238,10013.976814766265,10070.1171875,835344,0.0,0.0
2025-03-04 00:00:00+05:30,9981.694525897115,10181.133461443847,9971.956287335264,10098.650390625,352922,0.0,0.0
2025-03-05 00:00:00+05:30,10115.985513724223,10231.772603031708,10025.760350393888,10190.2880859375,310832,0.0,0.0
2025-03-06 00:00:00+05:30,10263.908165418989,10264.103120384047,10047.135362270772,10218.8203125,365920,0.0,0.0
2025-03-07 00:00:00+05:30,10226.124884532452,10331.881780816633,10173.246436390362,10305.39453125,302339,0.0,0.0
2025-03-10 00:00:00+05:30,10311.821457659826,10366.939510964981,10202.753178950043,10244.724609375,165649,0.0,0.0
2025-03-11 00:00:00+05:30,10138.480685592385,10233.477017424826,10085.163826737695,10165.9912109375,180753,0.0,0.0
2025-03-12 00:00:00+05:30,10205.674711242758,10273.647430856203,10090.763488348995,10245.017578125,299765,0.0,0.0
2025-03-13 00:00:00+05:30,10244.626926221275,10244.626926221275,10108.388588884227,10178.50390625,219474,0.0,0.0
2025-03-17 00:00:00+05:30,10270.433664190485,10300.475750821322,10174.512010947914,10271.017578125,212061,0.0,0.0
2025-03-18 00:00:00+05:30,10271.017578125,10271.017578125,10271.017578125,10271.017578125,0,0.0,0.0
2025-03-19 00:00:00+05:30,10429.65339656981,10658.599002494198,10419.915158104292,10647.0595703125,269175,0.0,0.0
2025-03-20 00:00:00+05:30,10645.015306508512,10945.780432018608,10532.87910611328,10661.5703125,549251,0.0,0.0
2025-03-21 00:00:00+05:30,10730.564955918902,10774.387028976018,10600.705926492925,10689.4208984375,656565,0.0,0.0
2025-03-24 00:00:00+05:30,10730.517030852627,10787.972640833479,10569.738134696101,10761.9228515625,294688,0.0,0.0
2025-03-25 00:00:00+05:30,10945.781191416148,11178.378661333762,10911.405396201815,11122.23828125,754457,0.0,0.0
2025-03-26 00:00:00+05:30,11083.089415583581,11186.314745348265,11004.209682461513,11103.63671875,401569,0.0,0.0
2025-03-27 00:00:00+05:30,11102.078847936393,11325.522921444905,11052.90074330758,11295.966796875,406112,0.0,0.0
2025-03-28 00:00:00+05:30,11282.23652772549,11392.765537772259,11158.707349319868,11208.2744140625,280960,0.0,0.0
2025-04-01 00:00:00+05:30,11052.901322532312,11262.90682806039,11040.38806575214,11080.8017578125,263144,0.0,0.0
2025-04-02 00:00:00+05:30,11062.6396433704,11062.6396433704,10885.50069332879,10956.4443359375,376468,0.0,0.0
2025-04-03 00:00:00+05:30,10896.115696484641,11345.097018650755,10863.005683643414,11302.7841796875,361884,0.0,0.0
2025-04-04 00:00:00+05:30,11295.383000620488,11309.503446651093,11122.042352796498,11197.66015625,222191,0.0,0.0
2025-04-07 00:00:00+05:30,10906.827962309202,11004.258855826096,10726.719037142335,10898.6474609375,484513,0.0,0.0
2025-04-08 00:00:00+05:30,11021.495273305703,11240.605647407781,10946.559335162816,10975.43359375,602120,0.0,0.0
2025-04-09 00:00:00+05:30,10993.351788129974,11123.99064750772,10887.351434748867,11098.7197265625,230611,0.0,0.0
2025-04-11 00:00:00+05:30,11532.3628761958,11532.3628761958,11154.227252766208,11201.5556640625,351037,0.0,0.0
2025-04-15 00:00:00+05:30,11441.45690425271,11441.45690425271,11277.854490437538,11412.2421875,345260,0.0,0.0
2025-04-16 00:00:00+05:30,11361.603577326297,11517.415403191748,11361.603577326297,11421.0068359375,268150,0.0,0.0
2025-04-17 00:00:00+05:30,11361.603717485663,11609.92881802212,11296.357514599613,11589.478515625,290473,0.0,0.0
2025-04-21 00:00:00+05:30,11506.703039241873,11793.007261782252,11472.61920322516,11621.6142578125,230595,0.0,0.0
2025-04-22 00:00:00+05:30,11621.614363561177,11702.441746850567,11539.813156376735,11645.9599609375,334667,0.0,0.0
2025-04-23 00:00:00+05:30,11724.840637814881,11724.840637814881,11516.442307541427,11636.22265625,267716,0.0,0.0
2025-04-24 00:00:00+05:30,11566.106273998426,11868.965502020108,11559.289506808227,11840.724609375,339743,0.0,0.0
2025-04-25 00:00:00+05:30,11830.986117202823,11981.928816039472,11549.551020662235,11916.6826171875,412558,0.0,0.0
2025-04-28 00:00:00+05:30,11911.813560240218,12016.012714176262,11686.860246602588,11796.90234375,516745,0.0,0.0
2025-04-29 00:00:00+05:30,11881.625956075175,11902.076258925563,11491.122554027299,11558.31640625,516495,0.0,0.0
2025-04-30 00:00:00+05:30,11558.316032017088,11612.85017118576,11198.975007852096,11336.2841796875,630392,0.0,0.0
2025-05-02 00:00:00+05:30,11336.284648837778,11442.43145982681,11180.472816193329,11309.017578125,189474,0.0,0.0
2025-05-05 00:00:00+05:30,11395.686777494377,11421.006197782775,11346.99558463207,11364.5244140625,145699,0.0,0.0
2025-05-06 00:00:00+05:30,11392.765794956786,11421.98051192821,11241.823090604423,11386.9228515625,273048,0.0,0.0
2025-05-07 00:00:00+05:30,11346.022099982978,11393.73947041463,11250.587359119676,11352.8388671875,217460,0.0,0.0
2025-05-08 00:00:00+05:30,11297.331181134334,11432.692704639003,11236.95409870779,11326.5458984375,388912,0.0,0.0
2025-05-09 00:00:00+05:30,11179.498732290565,11255.456998938533,11016.870135749405,11066.53515625,200270,0.0,0.0
2025-05-12 00:00:00+05:30,11286.618590767723,11458.985414802744,11262.272994152607,11428.796875,182795,0.0,0.0
2025-05-13 00:00:00+05:30,11393.739875104515,11440.483423310072,11263.247469697335,11355.7607421875,307678,0.0,0.0
2025-05-14 00:00:00+05:30,11370.36795188271,11433.66650591426,11319.72910865747,11366.47265625,179337,0.0,0.0
2025-05-15 00:00:00+05:30,11366.4722332426,11619.666439946086,11338.231340956443,11582.6611328125,371371,0.0,0.0
2025-05-16 00:00:00+05:30,11637.195120550714,11676.148074929126,11546.629501620906,11593.373046875,209706,0.0,0.0
2025-05-19 00:00:00+05:30,11592.400494593008,11677.123179659338,11569.028719402297,11616.74609375,128237,0.0,0.0
2025-05-20 00:00:00+05:30,11655.698464850764,11666.410527939857,11363.551289693673,11390.818359375,158934,0.0,0.0
2025-05-21 00:00:00+05:30,11390.81842441778,11598.24291996373,11329.467517284469,11360.6298828125,173017,0.0,0.0
2025-05-22 00:00:00+05:30,11360.630136651862,11393.740150765198,11215.530368919895,11374.263671875,175370,0.0,0.0
2025-05-23 00:00:00+05:30,11420.032502753598,11564.158435251895,11355.760127450303,11438.53515625,181463,0.0,0.0
2025-05-26 00:00:00+05:30,11491.122780365087,11572.923993377855,11340.18006587724,11383.0283203125,198003,0.0,0.0
2025-05-27 00:00:00+05:30,11370.368067868401,11415.163968101524,11077.247068516877,11122.04296875,478345,0.0,0.0
2025-05-28 00:00:00+05:30,11155.152794491207,11169.760153017385,10906.827699546182,10943.8330078125,201200,0.0,0.0
2025-05-29 00:00:00+05:30,10954.545981283693,11040.242491760444,10859.11123098004,10974.0224609375,350206,0.0,0.0
2025-05-30 00:00:00+05:30,10970.12574178677,11013.947815322535,10877.612475433485,10916.5654296875,394181,0.0,0.0
2025-06-02 00:00:00+05:30,10887.351625307057,10925.330758883709,10730.565971311133,10901.958984375,314936,0.0,0.0
2025-06-03 00:00:00+05:30,10984.7333342773,10996.419220803125,10712.062648674671,10746.146484375,349615,0.0,0.0
2025-06-04 00:00:00+05:30,10751.015986132512,10765.623344809323,10634.157116718028,10744.19921875,345047,0.0,0.0
2025-06-05 00:00:00+05:30,10749.067704249373,10887.350691566226,10714.983869347332,10866.900390625,191183,0.0,0.0
2025-06-06 00:00:00+05:30,10887.351284449147,11014.922216315232,10828.921850006664,10958.4404296875,143723,0.0,0.0
2025-06-09 00:00:00+05:30,10965.2578125,11021.739602297957,10873.718360068828,10965.2578125,209231,0.0,0.0
2025-06-10 00:00:00+05:30,11111.330779233605,11183.393748353963,11038.293986206216,11092.828125,279918,0.0,0.0
2025-06-11 00:00:00+05:30,11082.115786033997,11216.50348185761,11043.162830722806,11163.9169921875,237747,0.0,0.0
2025-06-12 00:00:00+05:30,11174.628646649795,11203.843362065872,10984.73299644529,11026.607421875,262530,0.0,0.0
2025-06-13 00:00:00+05:30,10820.157120414402,10955.518639605978,10729.591499660326,10930.19921875,181355,0.0,0.0
2025-06-16 00:00:00+05:30,10974.995096373425,11216.503417926273,10903.90595333569,11194.10546875,401104,0.0,0.0
2025-06-17 00:00:00+05:30,11198.97450213586,11207.738916963619,11062.639160370729,11085.037109375,121415,0.0,0.0
2025-06-18 00:00:00+05:30,11085.037596885686,11178.52469249326,11046.084640382529,11107.435546875,156816,0.0,0.0
2025-06-19 00:00:00+05:30,11101.592857240586,11184.367891702468,11055.823132302841,11121.0693359375,157757,0.0,0.0
2025-06-20 00:00:00+05:30,11121.068910641037,11223.32041988949,11072.377715760822,11158.07421875,629895,0.0,0.0
2025-06-23 00:00:00+05:30,11102.56699667411,11189.237329338262,11024.661079672625,11149.310546875,304907,0.0,0.0
2025-06-24 00:00:00+05:30,11256.43074806425,11514.494088166077,11212.608671443184,11275.9072265625,735700,0.0,0.0
2025-06-25 00:00:00+05:30,11330.441233043952,11462.881285273774,11329.467409130497,11425.8759765625,253134,0.0,0.0
2025-06-26 00:00:00+05:30,11384.001873208832,11672.25375981874,11375.237457737585,11638.169921875,506580,0.0,0.0
2025-06-27 00:00:00+05:30,11666.410550297327,11925.447712766365,11605.059643396764,11893.3115234375,501287,0.0,0.0
2025-06-30 00:00:00+05:30,11895.259647885141,11949.793789537336,11703.416328144382,11776.453125,333104,0.0,0.0
2025-07-01 00:00:00+05:30,11788.138140404253,11904.997006727965,11744.316065532863,11890.3896484375,207437,0.0,0.0
2025-07-02 00:00:00+05:30,11890.389438456146,12199.091604876343,11851.43648370281,12110.4736328125,445829,0.0,0.0
2025-07-03 00:00:00+05:30,12110.474058315858,12245.835580839652,12052.044624132925,12073.46875,275755,0.0,0.0
2025-07-04 00:00:00+05:30,12075.41626894091,12213.699261698135,12017.960659274175,12178.6416015625,191516,0.0,0.0
2025-07-07 00:00:00+05:30,12149.42639352977,12172.798166008506,11983.876338472053,12021.85546875,149939,0.0,0.0
2025-07-08 00:00:00+05:30,12021.855892489453,12167.929475630273,11982.902936985234,12119.23828125,219226,0.0,0.0
2025-07-09 00:00:00+05:30,12085.154549061654,12250.704611377567,12052.04453659847,12233.17578125,379924,0.0,0.0
2025-07-10 00:00:00+05:30,12190.327530604576,12335.427291114249,12155.269870347205,12188.3798828125,269323,0.0,0.0
2025-07-11 00:00:00+05:30,12188.3799894958,12306.21268194778,12126.055259603841,12167.9296875,240034,0.0,0.0
2025-07-14 00:00:00+05:30,12167.9295809957,12249.7307882629,12104.631027753227,12188.3798828125,278918,0.0,0.0
2025-07-15 00:00:00+05:30,12216.621500325573,12216.621500325573,12099.762625870486,12174.7470703125,154124,0.0,0.0
2025-07-16 00:00:00+05:30,12176.694316881474,12187.406380020126,12073.468981181744,12127.029296875,156311,0.0,0.0
2025-07-17 00:00:00+05:30,12138.714970363146,12219.542354441777,12106.578781512606,12167.9296875,166142,0.0,0.0
2025-07-18 00:00:00+05:30,12192.275689110258,12229.280998709793,12115.343598100695,12170.8515625,98339,0.0,0.0
2025-07-21 00:00:00+05:30,12231.228196807664,12381.1970775647,12050.096951217996,12247.783203125,512521,0.0,0.0
2025-07-22 00:00:00+05:30,12317.897987647568,12366.589180578421,11973.164341697116,12126.0546875,533617,0.0,0.0
2025-07-23 00:00:00+05:30,12133.845918139246,12187.406233187212,12034.515879323018,12048.1494140625,189617,0.0,0.0
2025-07-24 00:00:00+05:30,12048.149715031697,12074.442961257517,11909.866716362565,11981.9296875,180080,0.0,0.0
2025-07-25 00:00:00+05:30,12000.059001116071,12098.058666294643,11949.099175223215,12004.958984375,290381,77.5,0.0
2025-07-28 00:00:00+05:30,12028.479066297743,12120.598752808415,11965.759279737285,11995.1591796875,214107,0.0,0.0
2025-07-29 00:00:00+05:30,11955.959132845102,12016.718925159561,11879.519394126914,11976.5390625,208446,0.0,0.0
2025-07-30 00:00:00+05:30,11960.859816793436,12133.339237338758,11956.939829962861,12022.599609375,185681,0.0,0.0
2025-07-31 00:00:00+05:30,11956.939650924947,12082.379227625086,11911.859803048335,12003.9794921875,150379,0.0,0.0
2025-08-01 00:00:00+05:30,11937.339971856813,12043.1796169566,11833.460320184797,11870.7001953125,212570,0.0,0.0
