Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 14:30:00+05:30,1047.300048828125,1048.0,1045.9000244140625,1047.199951171875,38406,0.0,0.0
2026-08-21 14:45:00+05:30,1046.800048828125,1047.9000244140625,1045.800048828125,1045.800048828125,84257,0.0,0.0
2026-08-21 15:00:00+05:30,1046.300048828125,1049.0,1045.5999755859375,1049.0,97819,0.0,0.0
2026-08-21 15:15:00+05:30,1048.9000244140625,1049.0,1048.9000244140625,1049.0,9986,0.0,0.0
2026-08-24 09:15:00+05:30,1048.0,1049.800048828125,1044.699951171875,1044.800048828125,19604,0.0,0.0
2026-08-24 09:30:00+05:30,1044.300048828125,1048.9000244140625,1044.300048828125,1046.0999755859375,84760,0.0,0.0
2026-08-24 09:45:00+05:30,1046.0999755859375,1046.699951171875,1044.199951171875,1044.9000244140625,32023,0.0,0.0
2026-08-24 10:00:00+05:30,1045.0,1045.9000244140625,1044.199951171875,1044.5999755859375,13243,0.0,0.0
2026-08-24 10:15:00+05:30,1044.800048828125,1045.5999755859375,1044.199951171875,1044.5999755859375,7676,0.0,0.0
2026-08-24 10:30:00+05:30,1044.699951171875,1045.699951171875,1044.4000244140625,1045.300048828125,15838,0.0,0.0
2026-08-24 10:45:00+05:30,1045.300048828125,1046.4000244140625,1044.5,1045.0999755859375,10924,0.0,0.0
2026-08-24 11:00:00+05:30,1044.9000244140625,1045.4000244140625,1041.9000244140625,1043.4000244140625,23410,0.0,0.0
2026-08-24 11:15:00+05:30,1043.199951171875,1043.5999755859375,1041.800048828125,1043.4000244140625,49593,0.0,0.0
2026-08-24 11:30:00+05:30,1043.4000244140625,1049.0,1042.800048828125,1048.5999755859375,92493,0.0,0.0
2026-08-24 11:45:00+05:30,1048.5999755859375,1054.5,1048.199951171875,1051.4000244140625,97307,0.0,0.0
2026-08-24 12:00:00+05:30,1051.4000244140625,1052.0999755859375,1050.300048828125,1050.5999755859375,15535,0.0,0.0
2026-08-24 12:15:00+05:30,1051.0,1056.5,1050.300048828125,1056.5,26413,0.0,0.0
2026-08-24 12:30:00+05:30,1056.699951171875,1059.300048828125,1055.9000244140625,1058.300048828125,56014,0.0,0.0
2026-08-24 12:45:00+05:30,1058.5999755859375,1059.0,1055.9000244140625,1056.5999755859375,68842,0.0,0.0
2026-08-24 13:00:00+05:30,1056.5999755859375,1056.699951171875,1054.0999755859375,1055.5999755859375,30484,0.0,0.0
2026-08-24 13:15:00+05:30,1055.5999755859375,1055.9000244140625,1053.0,1053.5,24935,0.0,0.0
2026-08-24 13:30:00+05:30,1053.5,1054.9000244140625,1053.5,1054.0999755859375,14349,0.0,0.0
2026-08-24 13:45:00+05:30,1053.800048828125,1054.5999755859375,1053.800048828125,1054.4000244140625,10986,0.0,0.0
2026-08-24 14:00:00+05:30,1054.4000244140625,1054.9000244140625,1053.300048828125,1054.4000244140625,28455,0.0,0.0
2026-08-24 14:15:00+05:30,1054.4000244140625,1056.5999755859375,1054.0,1056.5999755859375,18743,0.0,0.0
2026-08-24 14:30:00+05:30,1056.5999755859375,1058.800048828125,1056.0,1058.5,51835,0.0,0.0
2026-08-24 14:45:00+05:30,1058.5,1058.699951171875,1055.699951171875,1056.5,91779,0.0,0.0
2026-08-24 15:00:00+05:30,1056.699951171875,1062.5,1056.300048828125,1062.5,104097,0.0,0.0
2026-08-25 09:15:00+05:30,1060.800048828125,1060.800048828125,1053.0,1056.4000244140625,36103,0.0,0.0
2026-08-25 09:30:00+05:30,1056.9000244140625,1057.4000244140625,1055.0999755859375,1055.0999755859375,12282,0.0,0.0
2026-08-25 09:45:00+05:30,1055.300048828125,1057.699951171875,1055.199951171875,1055.699951171875,10433,0.0,0.0
2026-08-25 10:00:00+05:30,1055.699951171875,1055.9000244140625,1054.199951171875,1055.300048828125,14035,0.0,0.0
2026-08-25 10:15:00+05:30,1055.699951171875,1057.5999755859375,1055.199951171875,1057.0999755859375,9645,0.0,0.0
2026-08-25 10:30:00+05:30,1057.0,1058.9000244140625,1056.0999755859375,1056.699951171875,12297,0.0,0.0
2026-08-25 10:45:00+05:30,1056.699951171875,1057.199951171875,1055.9000244140625,1056.0999755859375,10777,0.0,0.0
2026-08-25 11:00:00+05:30,1056.199951171875,1057.5999755859375,1055.800048828125,1057.5999755859375,3255,0.0,0.0
2026-08-25 11:15:00+05:30,1058.0,1058.800048828125,1053.4000244140625,1054.0,63959,0.0,0.0
2026-08-25 11:30:00+05:30,1054.0,1056.9000244140625,1052.5,1056.199951171875,107742,0.0,0.0
2026-08-25 11:45:00+05:30,1056.199951171875,1059.699951171875,1055.800048828125,1056.699951171875,61686,0.0,0.0
2026-08-25 12:00:00+05:30,1057.0,1057.0,1056.0,1056.9000244140625,22240,0.0,0.0
2026-08-25 12:15:00+05:30,1057.0,1057.0,1056.0999755859375,1056.9000244140625,7809,0.0,0.0
2026-08-25 12:30:00+05:30,1057.0,1058.5999755859375,1055.0999755859375,1055.5,30568,0.0,0.0
2026-08-25 12:45:00+05:30,1055.5,1056.0,1054.0999755859375,1054.5,6029,0.0,0.0
2026-08-25 13:00:00+05:30,1054.800048828125,1055.0,1053.0,1053.0,8953,0.0,0.0
2026-08-25 13:15:00+05:30,1053.4000244140625,1054.4000244140625,1052.0,1053.0,20064,0.0,0.0
2026-08-25 13:30:00+05:30,1052.5,1054.0999755859375,1051.0999755859375,1052.0999755859375,35248,0.0,0.0
2026-08-25 13:45:00+05:30,1052.0999755859375,1054.4000244140625,1052.0999755859375,1053.0,13994,0.0,0.0
2026-08-25 14:00:00+05:30,1053.300048828125,1053.300048828125,1051.800048828125,1052.5,9807,0.0,0.0
2026-08-25 14:15:00+05:30,1052.300048828125,1053.5,1051.300048828125,1052.9000244140625,14439,0.0,0.0
2026-08-25 14:30:00+05:30,1053.300048828125,1055.9000244140625,1052.0999755859375,1055.0,30792,0.0,0.0
2026-08-25 14:45:00+05:30,1055.300048828125,1057.800048828125,1055.0,1057.800048828125,41375,0.0,0.0
2026-08-25 15:00:00+05:30,1057.0999755859375,1059.5999755859375,1055.5,1057.0999755859375,100793,0.0,0.0
2026-08-25 15:15:00+05:30,1057.0999755859375,1060.5,1057.0999755859375,1060.5,32846,0.0,0.0
2026-08-26 09:15:00+05:30,1060.0,1060.0,1052.800048828125,1053.9000244140625,34479,0.0,0.0
2026-08-26 09:30:00+05:30,1053.699951171875,1055.800048828125,1053.300048828125,1055.199951171875,28808,0.0,0.0
2026-08-26 09:45:00+05:30,1054.800048828125,1057.4000244140625,1054.0,1056.199951171875,29531,0.0,0.0
2026-08-26 10:00:00+05:30,1056.199951171875,1056.199951171875,1053.5999755859375,1054.9000244140625,16282,0.0,0.0
2026-08-26 10:15:00+05:30,1054.9000244140625,1055.0,1048.5999755859375,1049.0,45273,0.0,0.0
2026-08-26 10:30:00+05:30,1049.0,1051.199951171875,1048.800048828125,1050.9000244140625,23755,0.0,0.0
2026-08-26 10:45:00+05:30,1051.0,1051.5,1049.800048828125,1050.0,23636,0.0,0.0
2026-08-26 11:00:00+05:30,1050.0999755859375,1050.5999755859375,1049.0999755859375,1049.5999755859375,15495,0.0,0.0
2026-08-26 11:15:00+05:30,1049.699951171875,1049.9000244140625,1047.5,1048.199951171875,25737,0.0,0.0
2026-08-26 11:30:00+05:30,1048.199951171875,1048.5,1047.0,1048.0999755859375,14325,0.0,0.0
2026-08-26 11:45:00+05:30,1048.0999755859375,1048.4000244140625,1046.199951171875,1046.9000244140625,16709,0.0,0.0
2026-08-26 12:00:00+05:30,1046.4000244140625,1046.699951171875,1044.5999755859375,1045.0999755859375,29330,0.0,0.0
2026-08-26 12:15:00+05:30,1045.5999755859375,1046.199951171875,1045.0,1045.5999755859375,12591,0.0,0.0
2026-08-26 12:30:00+05:30,1045.5999755859375,1047.0,1045.0,1046.0999755859375,16621,0.0,0.0
2026-08-26 12:45:00+05:30,1046.0999755859375,1046.199951171875,1044.0999755859375,1044.699951171875,21042,0.0,0.0
2026-08-26 13:00:00+05:30,1044.5999755859375,1045.699951171875,1044.300048828125,1044.5999755859375,12511,0.0,0.0
2026-08-26 13:15:00+05:30,1044.5999755859375,1045.0,1039.5999755859375,1042.4000244140625,102356,0.0,0.0
2026-08-26 13:30:00+05:30,1042.0999755859375,1044.0,1041.199951171875,1043.300048828125,35059,0.0,0.0
2026-08-26 13:45:00+05:30,1043.199951171875,1043.699951171875,1040.699951171875,1040.699951171875,24904,0.0,0.0
2026-08-26 14:00:00+05:30,1040.9000244140625,1043.0999755859375,1040.800048828125,1042.5,27650,0.0,0.0
2026-08-26 14:15:00+05:30,1043.0,1044.5999755859375,1042.0,1042.5999755859375,42614,0.0,0.0
2026-08-26 14:30:00+05:30,1042.5,1044.4000244140625,1042.0,1043.0,34795,0.0,0.0
2026-08-26 14:45:00+05:30,1042.699951171875,1046.9000244140625,1042.5999755859375,1044.800048828125,112792,0.0,0.0
2026-08-26 15:00:00+05:30,1045.5999755859375,1048.300048828125,1044.9000244140625,1047.5,266273,0.0,0.0
2026-08-26 15:15:00+05:30,1047.800048828125,1047.800048828125,1047.0999755859375,1047.0999755859375,30044,0.0,0.0
2026-08-27 09:15:00+05:30,1041.300048828125,1047.9000244140625,1041.300048828125,1042.5999755859375,44779,0.0,0.0
2026-08-27 09:30:00+05:30,1042.5999755859375,1043.0999755859375,1041.0,1041.0,33722,0.0,0.0
2026-08-27 09:45:00+05:30,1041.0,1041.699951171875,1037.0999755859375,1039.5,35846,0.0,0.0
2026-08-27 10:00:00+05:30,1040.699951171875,1040.699951171875,1038.5,1040.5,50960,0.0,0.0
2026-08-27 10:15:00+05:30,1040.199951171875,1041.0,1037.699951171875,1038.199951171875,38872,0.0,0.0
2026-08-27 10:30:00+05:30,1038.0,1040.699951171875,1038.0,1040.300048828125,45856,0.0,0.0
2026-08-27 10:45:00+05:30,1040.5,1040.5,1040.5,1040.5,0,0.0,0.0
