Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 13:00:00+05:30,1610.800048828125,1612.800048828125,1610.4000244140625,1612.4000244140625,67271,0.0,0.0
2026-08-24 13:15:00+05:30,1612.4000244140625,1614.800048828125,1612.300048828125,1613.199951171875,89962,0.0,0.0
2026-08-24 13:30:00+05:30,1613.5999755859375,1618.0999755859375,1611.0,1617.4000244140625,120439,0.0,0.0
2026-08-24 13:45:00+05:30,1617.4000244140625,1617.4000244140625,1614.9000244140625,1616.0,67118,0.0,0.0
2026-08-24 14:00:00+05:30,1615.5999755859375,1618.5,1615.0,1616.5999755859375,49829,0.0,0.0
2026-08-24 14:15:00+05:30,1616.5999755859375,1617.0999755859375,1614.800048828125,1616.800048828125,53906,0.0,0.0
2026-08-24 14:30:00+05:30,1616.5999755859375,1618.0,1616.0999755859375,1617.0,57107,0.0,0.0
2026-08-24 14:45:00+05:30,1616.9000244140625,1619.699951171875,1615.699951171875,1618.9000244140625,119932,0.0,0.0
2026-08-24 15:00:00+05:30,1618.699951171875,1621.0,1616.0,1617.300048828125,293132,0.0,0.0
2026-08-24 15:15:00+05:30,1618.0,1623.5,1618.0,1623.5,0,0.0,0.0
2026-08-25 09:15:00+05:30,1614.800048828125,1639.9000244140625,1614.800048828125,1635.0,346963,0.0,0.0
2026-08-25 09:30:00+05:30,1635.0,1636.9000244140625,1631.199951171875,1634.5,222044,0.0,0.0
2026-08-25 09:45:00+05:30,1634.0999755859375,1638.0,1633.0999755859375,1634.199951171875,182149,0.0,0.0
2026-08-25 10:00:00+05:30,1634.0999755859375,1634.300048828125,1622.300048828125,1629.800048828125,230059,0.0,0.0
2026-08-25 10:15:00+05:30,1629.800048828125,1638.199951171875,1629.0999755859375,1633.800048828125,489534,0.0,0.0
2026-08-25 10:30:00+05:30,1633.5999755859375,1635.199951171875,1632.5,1635.0,130155,0.0,0.0
2026-08-25 10:45:00+05:30,1634.300048828125,1636.5,1631.4000244140625,1634.5,196222,0.0,0.0
2026-08-25 11:00:00+05:30,1634.5,1643.800048828125,1634.0999755859375,1636.699951171875,205399,0.0,0.0
2026-08-25 11:15:00+05:30,1636.5,1639.699951171875,1635.9000244140625,1638.4000244140625,348768,0.0,0.0
2026-08-25 11:30:00+05:30,1638.5,1640.9000244140625,1637.9000244140625,1637.9000244140625,85234,0.0,0.0
2026-08-25 11:45:00+05:30,1637.9000244140625,1642.199951171875,1637.800048828125,1640.4000244140625,116115,0.0,0.0
2026-08-25 12:00:00+05:30,1641.0,1642.4000244140625,1639.5999755859375,1641.4000244140625,81882,0.0,0.0
2026-08-25 12:15:00+05:30,1641.199951171875,1644.0,1641.0999755859375,1643.9000244140625,71222,0.0,0.0
2026-08-25 12:30:00+05:30,1645.5999755859375,1646.5999755859375,1643.5,1645.0,132529,0.0,0.0
2026-08-25 12:45:00+05:30,1645.300048828125,1679.0,1644.300048828125,1678.9000244140625,842885,0.0,0.0
2026-08-25 13:00:00+05:30,1678.9000244140625,1684.199951171875,1676.0,1678.0,651831,0.0,0.0
2026-08-25 13:15:00+05:30,1678.0,1687.9000244140625,1678.0,1686.0999755859375,457445,0.0,0.0
2026-08-25 13:30:00+05:30,1686.5999755859375,1691.0,1682.0,1690.4000244140625,422477,0.0,0.0
2026-08-25 13:45:00+05:30,1689.699951171875,1696.699951171875,1687.0999755859375,1695.199951171875,404453,0.0,0.0
2026-08-25 14:00:00+05:30,1695.4000244140625,1703.300048828125,1693.5999755859375,1700.0,1005195,0.0,0.0
2026-08-25 14:15:00+05:30,1700.5,1703.4000244140625,1698.0999755859375,1702.0,391944,0.0,0.0
2026-08-25 14:30:00+05:30,1701.199951171875,1713.300048828125,1687.0,1697.5999755859375,1488267,0.0,0.0
2026-08-25 14:45:00+05:30,1697.800048828125,1705.0999755859375,1695.4000244140625,1700.5999755859375,546109,0.0,0.0
2026-08-25 15:00:00+05:30,1701.800048828125,1712.4000244140625,1696.0,1712.0,1028919,0.0,0.0
2026-08-25 15:15:00+05:30,1708.5,1718.0,1708.5,1718.0,33531,0.0,0.0
2026-08-26 09:15:00+05:30,1708.5,1727.199951171875,1708.5,1714.5999755859375,339227,0.0,0.0
2026-08-26 09:30:00+05:30,1714.699951171875,1727.0,1714.199951171875,1721.699951171875,403057,0.0,0.0
2026-08-26 09:45:00+05:30,1721.699951171875,1725.9000244140625,1716.0,1722.199951171875,683968,0.0,0.0
2026-08-26 10:00:00+05:30,1722.699951171875,1732.0,1722.0999755859375,1726.300048828125,213916,0.0,0.0
2026-08-26 10:15:00+05:30,1726.199951171875,1728.5999755859375,1722.199951171875,1727.0,135512,0.0,0.0
2026-08-26 10:30:00+05:30,1726.5,1727.199951171875,1717.9000244140625,1718.4000244140625,147989,0.0,0.0
2026-08-26 10:45:00+05:30,1718.5,1721.300048828125,1715.0999755859375,1717.300048828125,231113,0.0,0.0
2026-08-26 11:00:00+05:30,1717.4000244140625,1718.4000244140625,1713.199951171875,1713.800048828125,393399,0.0,0.0
2026-08-26 11:15:00+05:30,1713.699951171875,1716.5,1710.0,1714.0999755859375,162142,0.0,0.0
2026-08-26 11:30:00+05:30,1714.0999755859375,1721.699951171875,1713.4000244140625,1721.5999755859375,110755,0.0,0.0
2026-08-26 11:45:00+05:30,1721.5999755859375,1724.0999755859375,1719.5,1722.300048828125,109600,0.0,0.0
2026-08-26 12:00:00+05:30,1722.5999755859375,1722.699951171875,1718.5,1720.800048828125,121936,0.0,0.0
2026-08-26 12:15:00+05:30,1721.0999755859375,1724.800048828125,1720.0,1723.300048828125,146086,0.0,0.0
2026-08-26 12:30:00+05:30,1723.4000244140625,1728.0,1723.199951171875,1725.9000244140625,88234,0.0,0.0
2026-08-26 12:45:00+05:30,1725.9000244140625,1728.0,1725.0,1727.0999755859375,78220,0.0,0.0
2026-08-26 13:00:00+05:30,1727.0,1727.0,1724.199951171875,1725.300048828125,62609,0.0,0.0
2026-08-26 13:15:00+05:30,1725.0999755859375,1726.9000244140625,1722.5,1723.5999755859375,74538,0.0,0.0
2026-08-26 13:30:00+05:30,1723.5999755859375,1724.0,1720.800048828125,1722.4000244140625,64110,0.0,0.0
2026-08-26 13:45:00+05:30,1722.199951171875,1723.5999755859375,1720.699951171875,1721.4000244140625,64936,0.0,0.0
2026-08-26 14:00:00+05:30,1722.0,1722.9000244140625,1720.0,1720.800048828125,130757,0.0,0.0
2026-08-26 14:15:00+05:30,1720.4000244140625,1722.9000244140625,1720.0,1722.199951171875,97611,0.0,0.0
2026-08-26 14:30:00+05:30,1722.0,1724.300048828125,1715.800048828125,1720.5999755859375,192917,0.0,0.0
2026-08-26 14:45:00+05:30,1720.5999755859375,1723.5,1719.199951171875,1721.800048828125,148064,0.0,0.0
2026-08-26 15:00:00+05:30,1721.5999755859375,1725.0,1720.0,1722.0,458284,0.0,0.0
2026-08-26 15:15:00+05:30,1722.0,1722.0,1716.0,1716.0,35141,0.0,0.0
2026-08-27 09:15:00+05:30,1720.4000244140625,1731.0,1717.0999755859375,1719.5,137024,0.0,0.0
2026-08-27 09:30:00+05:30,1719.5999755859375,1727.5,1719.300048828125,1720.5,188075,0.0,0.0
2026-08-27 09:45:00+05:30,1720.5,1721.300048828125,1693.5,1701.0,421382,0.0,0.0
2026-08-27 10:00:00+05:30,1701.0,1709.5999755859375,1701.0,1707.199951171875,131812,0.0,0.0
2026-08-27 10:15:00+05:30,1708.9000244140625,1711.300048828125,1699.0,1710.4000244140625,358213,0.0,0.0
2026-08-27 10:30:00+05:30,1711.5999755859375,1711.699951171875,1701.199951171875,1705.300048828125,208109,0.0,0.0
2026-08-27 10:45:00+05:30,1705.300048828125,1705.300048828125,1705.300048828125,1705.300048828125,0,0.0,0.0
