Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-24 00:00:00+05:30,1443.0183030004214,1452.6307789435223,1433.9507945150194,1443.5137939453125,1537307,0.0,0.0
2024-09-25 00:00:00+05:30,1445.8425905243087,1450.7975000189087,1425.2301186389843,1439.4508056640625,1227806,0.0,0.0
2024-09-26 00:00:00+05:30,1443.7119811015666,1462.4415635204562,1434.9418153329632,1459.3199462890625,2066994,0.0,0.0
2024-09-27 00:00:00+05:30,1471.6080675515527,1471.6080675515527,1439.351559501273,1443.563232421875,2694100,0.0,0.0
2024-09-30 00:00:00+05:30,1443.563361241317,1455.5047421519541,1430.9779388373936,1435.1400146484375,2042408,0.0,0.0
2024-10-01 00:00:00+05:30,1435.1399914566257,1459.56772037512,1434.9418434571976,1454.2659912109375,1687795,0.0,0.0
2024-10-03 00:00:00+05:30,1439.64901293661,1455.7524694571537,1401.4466107723915,1412.347412109375,3967953,0.0,0.0
2024-10-04 00:00:00+05:30,1411.9510455616141,1433.356230196296,1391.536721847675,1400.9510498046875,2611371,0.0,0.0
2024-10-07 00:00:00+05:30,1397.2844948178665,1411.0591675776957,1324.9428152989274,1342.9786376953125,4531821,0.0,0.0
2024-10-08 00:00:00+05:30,1329.8978476626576,1411.5051913935151,1329.8978476626576,1405.757568359375,3031170,0.0,0.0
2024-10-09 00:00:00+05:30,1411.9014470465902,1420.027450152596,1391.6853923071617,1395.451171875,1507508,0.0,0.0
2024-10-10 00:00:00+05:30,1404.2214076640382,1417.1537703567087,1394.1629167885694,1404.4195556640625,1628495,0.0,0.0
2024-10-11 00:00:00+05:30,1402.437568945337,1413.9825325413874,1392.5277497160187,1395.55029296875,1158809,0.0,0.0
2024-10-14 00:00:00+05:30,1405.2124218981132,1413.140277592884,1394.460291805976,1397.5819091796875,762384,0.0,0.0
2024-10-15 00:00:00+05:30,1403.180830999732,1411.8519229836586,1394.3115910153915,1407.49169921875,1018477,0.0,0.0
2024-10-16 00:00:00+05:30,1405.2123981624236,1405.6088151343617,1379.4468675896287,1391.1405029296875,1450465,0.0,0.0
2024-10-17 00:00:00+05:30,1391.1405916449028,1395.3026676919862,1375.0371340099634,1382.12255859375,1418861,0.0,0.0
2024-10-18 00:00:00+05:30,1376.4739182825394,1397.8296275335324,1363.5911530286353,1392.9241943359375,1290065,0.0,0.0
2024-10-21 00:00:00+05:30,1397.1853820484948,1400.15832769965,1358.9335055308575,1363.0955810546875,1644382,0.0,0.0
2024-10-22 00:00:00+05:30,1362.3028040009544,1374.591004065672,1341.6904525412576,1350.5596923828125,2467299,0.0,0.0
2024-10-23 00:00:00+05:30,1350.5102374913718,1358.4380930188363,1323.1590391460388,1328.3616943359375,1916219,0.0,0.0
2024-10-24 00:00:00+05:30,1332.8706590075299,1346.7444056440393,1324.1499698767927,1342.1859130859375,1115993,0.0,0.0
2024-10-25 00:00:00+05:30,1347.7354646345989,1355.6633203089202,1292.3891464021399,1306.807861328125,2078274,0.0,0.0
2024-10-28 00:00:00+05:30,1314.8843691991415,1351.7984466411212,1291.39814549633,1340.0057373046875,2126411,0.0,0.0
2024-10-29 00:00:00+05:30,1352.392945610162,1365.0279647890834,1310.0780670222687,1360.32080078125,3790528,0.0,0.0
2024-10-30 00:00:00+05:30,1367.505430770117,1402.140320915167,1345.8030238364593,1383.60888671875,2526884,0.0,0.0
2024-10-31 00:00:00+05:30,1395.2529248687915,1395.3025223518339,1359.7262477655884,1363.54150390625,1891761,0.0,0.0
2024-11-01 00:00:00+05:30,1373.9964140533182,1385.3431085006616,1365.9694848005252,1381.8251953125,243881,0.0,0.0
2024-11-04 00:00:00+05:30,1381.6269877730683,1382.4198217217029,1323.9518866094588,1337.0823974609375,1700308,0.0,0.0
2024-11-05 00:00:00+05:30,1337.8256176403474,1340.8481609420655,1284.213518934729,1317.36181640625,4852958,0.0,0.0
2024-11-06 00:00:00+05:30,1318.0059859004334,1369.5370470033074,1303.3394047372096,1357.645263671875,3645515,0.0,0.0
2024-11-07 00:00:00+05:30,1360.568673365235,1360.568673365235,1337.8256851062217,1340.897705078125,1292794,0.0,0.0
2024-11-08 00:00:00+05:30,1340.8976905164598,1354.9697071886708,1326.5284518324745,1349.8165283203125,1400491,0.0,0.0
2024-11-11 00:00:00+05:30,1342.8796507417157,1345.7039251778594,1326.9744626173917,1335.74462890625,1269498,0.0,0.0
2024-11-12 00:00:00+05:30,1335.8931913503516,1342.5823191386364,1308.096100820136,1314.0419921875,1038042,0.0,0.0
2024-11-13 00:00:00+05:30,1310.0782292592078,1317.2628488977323,1273.2632230554927,1276.2857666015625,1437072,0.0,0.0
2024-11-14 00:00:00+05:30,1278.3170843254316,1284.9567357971332,1249.2813865373355,1253.146240234375,2963013,0.0,0.0
2024-11-18 00:00:00+05:30,1252.6012328595368,1277.2767085551754,1249.9256298796704,1267.7633056640625,1445637,0.0,0.0
2024-11-19 00:00:00+05:30,1273.4118071943158,1309.5330509249943,1270.4388613409437,1278.0198974609375,2631778,0.0,0.0
2024-11-21 00:00:00+05:30,1150.2326673423115,1150.2326673423115,986.6711738593333,1104.5980224609375,46926687,0.0,0.0
2024-11-22 00:00:00+05:30,1062.927260322337,1145.476108635733,1044.4950194668188,1126.498779296875,27086168,0.0,0.0
2024-11-25 00:00:00+05:30,1174.3136558257604,1180.6559647431038,1129.4221233798187,1156.27783203125,10532688,0.0,0.0
2024-11-26 00:00:00+05:30,1161.4804136179332,1163.858673462424,1109.2555935872251,1118.669921875,5802555,0.0,0.0
2024-11-27 00:00:00+05:30,1092.062147163934,1220.5924621946194,1092.062147163934,1189.1287841796875,24434211,0.0,0.0
2024-11-28 00:00:00+05:30,1185.8585069621258,1215.8357092382626,1152.6606135323545,1157.0704345703125,15602469,0.0,0.0
2024-11-29 00:00:00+05:30,1164.4037885338741,1204.6376314161282,1158.35882284687,1179.318115234375,9412850,0.0,0.0
2024-12-02 00:00:00+05:30,1191.0611431342293,1209.889798812627,1178.6738696615992,1204.8358154296875,6941125,0.0,0.0
2024-12-03 00:00:00+05:30,1215.8852709724474,1297.6908803962936,1208.9979947181964,1277.0289306640625,16753958,0.0,0.0
2024-12-04 00:00:00+05:30,1289.2674054634192,1289.2674054634192,1250.6191127554457,1258.10107421875,4874025,0.0,0.0
2024-12-05 00:00:00+05:30,1262.511025948818,1273.2136795801316,1242.8895346145694,1265.5335693359375,4369917,0.0,0.0
2024-12-06 00:00:00+05:30,1267.4659651635454,1270.9344021284185,1244.772453399481,1247.6959228515625,2232531,0.0,0.0
2024-12-09 00:00:00+05:30,1246.4571012884585,1266.0289941130634,1237.7364120471748,1255.4254150390625,2849557,0.0,0.0
2024-12-10 00:00:00+05:30,1261.4208845366586,1261.4208845366586,1233.177900390403,1237.4886474609375,2406907,0.0,0.0
2024-12-11 00:00:00+05:30,1242.790321002495,1247.0019938890946,1219.6509188664816,1222.6734619140625,2595435,0.0,0.0
2024-12-12 00:00:00+05:30,1222.6735270619872,1256.5650599439812,1212.4167675337128,1232.781494140625,5457302,0.0,0.0
2024-12-13 00:00:00+05:30,1230.74997157053,1250.6192078484642,1218.9077857794064,1248.587646484375,2818291,0.0,0.0
2024-12-16 00:00:00+05:30,1246.6552664331932,1250.470522665187,1229.7589761593258,1231.939208984375,1337624,0.0,0.0
2024-12-17 00:00:00+05:30,1223.9617431650058,1248.1417261667355,1217.9663751406483,1220.7906494140625,2684726,0.0,0.0
2024-12-18 00:00:00+05:30,1224.8536272046147,1227.727498905704,1196.3628976074199,1199.1376953125,1931870,0.0,0.0
2024-12-19 00:00:00+05:30,1176.7911159151322,1198.0972287506484,1174.3136609342582,1194.13330078125,1541271,0.0,0.0
2024-12-20 00:00:00+05:30,1194.1331892515766,1204.9349161532236,1165.592862149726,1171.7864990234375,3045185,0.0,0.0
2024-12-23 00:00:00+05:30,1179.2188328508528,1188.187267200411,1163.6604658132464,1181.05224609375,1540796,0.0,0.0
2024-12-24 00:00:00+05:30,1187.1963816301002,1192.250365404747,1169.3587064470103,1171.538818359375,1380778,0.0,0.0
2024-12-26 00:00:00+05:30,1176.2955606029886,1237.736440769278,1171.8857393659403,1232.73193359375,3827047,0.0,0.0
2024-12-27 00:00:00+05:30,1237.1913700847701,1239.6688249657677,1214.696128153103,1219.6014404296875,2595142,0.0,0.0
2024-12-30 00:00:00+05:30,1222.6239489530706,1247.4480945414875,1201.0700921022262,1207.511474609375,8312636,0.0,0.0
2024-12-31 00:00:00+05:30,1210.979891565547,1225.6464721916088,1197.2548163337597,1219.997802734375,1717204,0.0,0.0
2025-01-01 00:00:00+05:30,1211.9708652899408,1220.6915544091694,1195.4709924394012,1207.7095947265625,1937930,0.0,0.0
2025-01-02 00:00:00+05:30,1212.7637357953904,1217.3222284850347,1197.2052468938014,1214.94384765625,3772207,0.0,0.0
2025-01-03 00:00:00+05:30,1223.3671919219385,1226.4392117093787,1186.2053695670802,1188.732421875,3040564,0.0,0.0
2025-01-06 00:00:00+05:30,1188.7323620423017,1190.070163385846,1147.606614039582,1152.5615234375,2298522,0.0,0.0
2025-01-07 00:00:00+05:30,1152.5615165973086,1171.48924619113,1151.5705347236062,1163.4127197265625,2010913,0.0,0.0
2025-01-08 00:00:00+05:30,1172.8767558148315,1172.8767558148315,1130.8094987202148,1141.9085693359375,2900996,0.0,0.0
2025-01-09 00:00:00+05:30,1146.2686902060204,1146.2686902060204,1119.7599249623233,1122.1383056640625,1884725,0.0,0.0
2025-01-10 00:00:00+05:30,1124.665406129551,1127.1428609315944,1096.3233473880682,1102.1700439453125,1902237,0.0,0.0
2025-01-13 00:00:00+05:30,1090.9720143765414,1096.4718914229022,1049.4002504621649,1057.0308837890625,2273302,0.0,0.0
2025-01-14 00:00:00+05:30,1069.1208204570687,1121.1969687534715,1065.35516174184,1107.02587890625,6277854,0.0,0.0
2025-01-15 00:00:00+05:30,1114.854628847975,1131.65172353483,1108.4132465479643,1118.719482421875,3135942,0.0,0.0
2025-01-16 00:00:00+05:30,1169.309059998768,1179.2684766134178,1135.070707482137,1140.3724365234375,3997547,0.0,0.0
2025-01-17 00:00:00+05:30,1152.5120773544934,1163.0660599523674,1135.1698921836391,1153.007568359375,2464355,0.0,0.0
2025-01-20 00:00:00+05:30,1161.430870708756,1161.430870708756,1136.1608304330962,1138.3409423828125,1312101,0.0,0.0
2025-01-21 00:00:00+05:30,1139.62917637296,1143.8408494160774,1094.0440093180416,1096.22412109375,3134022,0.0,0.0
2025-01-22 00:00:00+05:30,1105.440324810579,1107.9673770784818,1070.7063603451475,1092.309814453125,1906032,0.0,0.0
2025-01-23 00:00:00+05:30,1092.309727102086,1104.2015091163526,1079.823380180999,1094.0439453125,1968815,0.0,0.0
2025-01-24 00:00:00+05:30,1094.192655610952,1104.9447847031838,1078.4360196890043,1084.2828369140625,2400140,0.0,0.0
2025-01-27 00:00:00+05:30,1075.314451382115,1083.737797656556,1057.9227913618638,1072.242431640625,2371555,0.0,0.0
2025-01-28 00:00:00+05:30,1077.1974587641337,1086.760459477878,1051.679671677495,1070.9542236328125,2404643,0.0,0.0
2025-01-29 00:00:00+05:30,1075.2154311036884,1092.9044349698859,1064.8101204801044,1087.0576171875,4603700,0.0,0.0
2025-01-30 00:00:00+05:30,1093.94487426746,1108.413184896535,1001.6348919393589,1067.3370361328125,14097862,0.0,0.0
2025-01-31 00:00:00+05:30,1075.2153472039086,1099.2466579593877,1064.314546448846,1089.4359130859375,4659891,0.0,0.0
2025-02-01 00:00:00+05:30,1095.9269407941176,1107.4223069904594,1053.4137917949515,1074.323486328125,4919797,0.0,0.0
2025-02-03 00:00:00+05:30,1074.2244619752403,1084.1342817351594,1045.4859846714746,1075.0667724609375,3961203,0.0,0.0
2025-02-04 00:00:00+05:30,1090.0801133232626,1117.72853311872,1081.9045124733382,1114.9537353515625,4071098,0.0,0.0
2025-02-05 00:00:00+05:30,1115.845657081993,1144.4850591530367,1113.4177997327927,1134.0301513671875,2979646,0.0,0.0
2025-02-06 00:00:00+05:30,1145.178742063881,1158.8543416582816,1129.818521505733,1153.5526123046875,6263278,0.0,0.0
2025-02-07 00:00:00+05:30,1149.5390777849175,1165.0479697092733,1122.5844167625794,1135.764404296875,4079540,0.0,0.0
2025-02-10 00:00:00+05:30,1139.629213276966,1148.399379115681,1117.084374492574,1133.8814697265625,2415627,0.0,0.0
2025-02-11 00:00:00+05:30,1133.8814831904763,1149.5390461726872,1104.0034745849296,1129.8184814453125,4901591,0.0,0.0
2025-02-12 00:00:00+05:30,1129.7194420890714,1133.881517961608,1089.039583966406,1118.76904296875,2862155,0.0,0.0
2025-02-13 00:00:00+05:30,1123.575348684808,1141.2643517534834,1096.0756004194682,1101.5260009765625,3763868,0.0,0.0
2025-02-14 00:00:00+05:30,1109.8997684029591,1109.8997684029591,1032.7518488734877,1053.116455078125,4565339,0.0,0.0
2025-02-17 00:00:00+05:30,1049.400189282397,1079.4765854236518,1030.6211314764532,1073.13427734375,2518527,0.0,0.0
2025-02-18 00:00:00+05:30,1073.134304436907,1078.089213847947,1052.3731614229694,1075.364013671875,1715308,0.0,0.0
2025-02-19 00:00:00+05:30,1052.0263516068176,1081.854882340958,1045.0400018548564,1073.084716796875,1792268,0.0,0.0
2025-02-20 00:00:00+05:30,1064.5127382611415,1115.845650499624,1064.3145902634071,1101.674560546875,3714173,0.0,0.0
2025-02-21 00:00:00+05:30,1101.6744640859808,1109.0077539021688,1070.2603881187977,1073.4810791015625,2360177,0.0,0.0
2025-02-24 00:00:00+05:30,1073.4811637780076,1073.4811637780076,1056.0893827114242,1060.7470703125,1669749,0.0,0.0
2025-02-25 00:00:00+05:30,1064.909275149498,1081.557821796151,1058.1210723747538,1070.607421875,1665355,0.0,0.0
2025-02-27 00:00:00+05:30,1073.2333736255705,1078.138685532748,1059.4587013306655,1069.2198486328125,1819078,0.0,0.0
2025-02-28 00:00:00+05:30,1064.314596214268,1073.1343596132904,1049.6480152157044,1059.756103515625,2849138,0.0,0.0
2025-03-03 00:00:00+05:30,1065.2559967556765,1071.2514859296598,1031.2157910312703,1043.5535888671875,2274285,0.0,0.0
2025-03-04 00:00:00+05:30,1038.4994822942688,1053.4138089746925,1027.1527873963016,1048.4093017578125,1788886,0.0,0.0
2025-03-05 00:00:00+05:30,1047.269735125535,1108.56194231386,1045.4859192925078,1102.66552734375,3785743,0.0,0.0
2025-03-06 00:00:00+05:30,1108.1159386552663,1138.3904848110446,1091.9134083972258,1125.95361328125,4020627,0.0,0.0
2025-03-07 00:00:00+05:30,1125.9536344986027,1146.5165098021519,1123.8725966135844,1134.1788330078125,2211623,0.0,0.0
2025-03-10 00:00:00+05:30,1135.6652814799934,1158.1110461848145,1126.6968467070437,1132.59326171875,2430740,0.0,0.0
2025-03-11 00:00:00+05:30,1127.0438332665597,1135.5662539420543,1114.260141768579,1124.7645263671875,2399428,0.0,0.0
2025-03-12 00:00:00+05:30,1128.728458642476,1144.7328415783172,1095.0350718173274,1118.125,2842848,0.0,0.0
2025-03-13 00:00:00+05:30,1124.7644965591921,1129.1743177834626,1104.9944553378577,1109.10693359375,1358839,0.0,0.0
2025-03-17 00:00:00+05:30,1104.746719351223,1138.192359954933,1101.1790875779134,1126.8951416015625,1489537,0.0,0.0
2025-03-18 00:00:00+05:30,1126.8951416015625,1126.8951416015625,1126.8951416015625,1126.8951416015625,0,0.0,0.0
2025-03-19 00:00:00+05:30,1149.5391016124308,1173.8181602240727,1148.3499716192446,1162.9173583984375,2416781,0.0,0.0
2025-03-20 00:00:00+05:30,1174.3135044014568,1176.2458706411667,1150.728087739616,1166.83154296875,1919013,0.0,0.0
2025-03-21 00:00:00+05:30,1171.3406203118502,1191.705346996939,1161.4803986724792,1178.079345703125,3127446,0.0,0.0
2025-03-24 00:00:00+05:30,1185.2144295886715,1199.9304875681803,1175.3542074292995,1189.97119140625,2135192,0.0,0.0
2025-03-25 00:00:00+05:30,1194.1331892515766,1198.1961908468375,1163.9578387906424,1171.7864990234375,2090037,0.0,0.0
2025-03-26 00:00:00+05:30,1172.3316127507278,1191.3584172495102,1162.4713910228197,1170.9442138671875,1676081,0.0,0.0
2025-03-27 00:00:00+05:30,1171.3406579260889,1201.0701162490861,1164.4037843173896,1185.9576416015625,2004036,0.0,0.0
2025-03-28 00:00:00+05:30,1186.8989653496762,1194.133181559359,1164.6018727479454,1172.281982421875,1670913,0.0,0.0
2025-04-01 00:00:00+05:30,1168.3676790025138,1191.160263071265,1157.516475409745,1164.156005859375,1584541,0.0,0.0
2025-04-02 00:00:00+05:30,1171.73706979098,1188.1377483126712,1156.8227432094857,1184.6693115234375,1232853,0.0,0.0
2025-04-03 00:00:00+05:30,1159.6965856683005,1194.9260411233895,1159.6965856683005,1189.0792236328125,1300511,0.0,0.0
2025-04-04 00:00:00+05:30,1185.2143293658753,1189.2773308830187,1132.6922896866183,1137.9940185546875,1785093,0.0,0.0
2025-04-07 00:00:00+05:30,1040.481476779421,1108.9088305748949,1032.1077274743102,1100.6341552734375,2192949,0.0,0.0
2025-04-08 00:00:00+05:30,1124.764569429562,1145.22837191308,1101.030598929392,1121.1474609375,2423486,0.0,0.0
2025-04-09 00:00:00+05:30,1123.6248241403819,1125.3590424978233,1101.9718934142218,1121.5933837890625,1537177,0.0,0.0
2025-04-11 00:00:00+05:30,1152.5120252696177,1159.7462420017496,1137.647295794945,1154.048095703125,3536245,0.0,0.0
2025-04-15 00:00:00+05:30,1189.1783281045812,1214.8447845467335,1168.367707362751,1199.8809814453125,3176522,0.0,0.0
2025-04-16 00:00:00+05:30,1199.0881063676068,1224.3581449728745,1190.7638341625657,1221.7816162109375,1909731,0.0,0.0
2025-04-17 00:00:00+05:30,1221.781702248719,1270.9343840581641,1207.6106116059316,1248.042724609375,4280765,0.0,0.0
2025-04-21 00:00:00+05:30,1248.0425790781542,1248.6371440004518,1198.4934860622632,1231.8895263671875,6049182,0.0,0.0
2025-04-22 00:00:00+05:30,1238.3309851312404,1244.2768766612905,1215.934817895279,1222.078857421875,2932537,0.0,0.0
2025-04-23 00:00:00+05:30,1228.9166410886323,1231.5923648244664,1205.8268351918998,1227.9256591796875,2580999,0.0,0.0
2025-04-24 00:00:00+05:30,1226.835669015694,1236.7454886361763,1220.49336026469,1225.2501220703125,2133285,0.0,0.0
2025-04-25 00:00:00+05:30,1225.1510214918017,1232.1869690758235,1170.5478197918253,1182.241455078125,3628854,0.0,0.0
2025-04-28 00:00:00+05:30,1177.385560068268,1203.7456541652364,1173.4216325057323,1198.989013671875,2646406,0.0,0.0
2025-04-29 00:00:00+05:30,1201.0700753225194,1212.8627842493659,1191.6557471743643,1205.430419921875,2381980,0.0,0.0
2025-04-30 00:00:00+05:30,1204.1420201632377,1215.439237432327,1193.043071845567,1205.5294189453125,1824334,0.0,0.0
2025-05-02 00:00:00+05:30,1243.682299224485,1283.3215756937911,1231.4931733223846,1251.709228515625,10694521,0.0,0.0
2025-05-05 00:00:00+05:30,1278.3667361609316,1364.5821672043435,1274.1054653192707,1334.9517822265625,14191797,0.0,0.0
2025-05-06 00:00:00+05:30,1337.8256633044343,1344.06889812098,1303.1412942558009,1308.8890380859375,3604276,0.0,0.0
2025-05-07 00:00:00+05:30,1287.0874855806908,1329.2042210909297,1286.9882906039031,1326.132080078125,3269847,0.0,0.0
2025-05-08 00:00:00+05:30,1327.9158025246422,1354.5732409632485,1304.5286528830286,1321.0780029296875,5077662,0.0,0.0
2025-05-09 00:00:00+05:30,1288.2765406902583,1312.9520155481441,1280.9432500339724,1294.519775390625,2979366,0.0,0.0
2025-05-12 00:00:00+05:30,1347.735490359976,1362.600220033064,1333.366251675991,1349.8165283203125,3662785,0.0,0.0
2025-05-13 00:00:00+05:30,1348.3299965452206,1379.347779498007,1334.9517404229377,1356.8524169921875,3356599,0.0,0.0
2025-05-14 00:00:00+05:30,1367.5550806893814,1369.4379705740807,1349.7174057238676,1359.4290771484375,1557379,0.0,0.0
2025-05-15 00:00:00+05:30,1363.1946553042483,1397.1853823099377,1359.5280707215913,1393.5186767578125,3706424,0.0,0.0
2025-05-16 00:00:00+05:30,1398.17644460564,1412.0501917781996,1388.3656991968635,1394.7080078125,2777119,0.0,0.0
2025-05-19 00:00:00+05:30,1394.8070487287769,1397.8790684787966,1379.4468290092059,1385.6900634765625,1317210,0.0,0.0
2025-05-20 00:00:00+05:30,1386.3836890573036,1394.6088872800997,1368.9424316733503,1372.113525390625,2970441,0.0,0.0
2025-05-21 00:00:00+05:30,1367.555032808491,1378.4558337946455,1357.8433617239466,1372.113525390625,1993690,0.0,0.0
2025-05-22 00:00:00+05:30,1367.6542097027523,1395.3026312053335,1346.348097081364,1359.03271484375,3186493,0.0,0.0
2025-05-23 00:00:00+05:30,1370.6271573929953,1385.8883041351078,1362.600227519323,1382.8162841796875,1715309,0.0,0.0
2025-05-26 00:00:00+05:30,1383.2125304917827,1397.878989458419,1382.2215486304099,1387.57275390625,1024835,0.0,0.0
2025-05-27 00:00:00+05:30,1384.4018432774305,1406.2034471085713,1372.906476360362,1391.536865234375,2571237,0.0,0.0
2025-05-28 00:00:00+05:30,1392.3296210750632,1414.9240576198006,1390.3476572016466,1398.2755126953125,2035398,0.0,0.0
2025-05-29 00:00:00+05:30,1408.1853290590905,1428.0049677509846,1397.7800187458458,1425.6265869140625,1662886,0.0,0.0
2025-05-30 00:00:00+05:30,1428.9958912879047,1444.3561106464085,1415.9149786736118,1419.87890625,2575127,0.0,0.0
2025-06-02 00:00:00+05:30,1419.8789590283293,1468.6352216424343,1412.4465945463332,1454.761474609375,3164701,0.0,0.0
2025-06-03 00:00:00+05:30,1456.7433920699216,1458.7253558686562,1413.8338274395296,1419.3834228515625,3677200,0.0,0.0
2025-06-04 00:00:00+05:30,1419.3835580156406,1428.104126978827,1410.2664510915818,1423.248291015625,1446972,0.0,0.0
2025-06-05 00:00:00+05:30,1430.7796631560907,1454.4640329222568,1425.0319199590122,1443.563232421875,2019939,0.0,0.0
2025-06-06 00:00:00+05:30,1443.5633712018198,1465.5632432720004,1440.5904253249962,1458.4281005859375,1269864,0.0,0.0
2025-06-09 00:00:00+05:30,1468.6351611929726,1470.61712497326,1449.9055792753627,1453.8695068359375,1493331,0.0,0.0
2025-06-10 00:00:00+05:30,1458.725339486821,1480.5269410280641,1456.545227720484,1460.5091552734375,2125187,0.0,0.0
2025-06-11 00:00:00+05:30,1460.5092231316403,1462.6893349992695,1435.7346747746067,1443.26611328125,2192673,0.0,0.0
2025-06-12 00:00:00+05:30,1446.6354657309594,1452.3830883271012,1427.1130491832112,1432.76171875,2192452,0.0,0.0
2025-06-13 00:00:00+05:30,1399.103515625,1417.8246646708017,1391.2366459230511,1399.103515625,3380550,7.0,0.0
2025-06-16 00:00:00+05:30,1383.170752193165,1405.2775363263931,1369.2295063107285,1394.7220458984375,2823300,0.0,0.0
2025-06-17 00:00:00+05:30,1394.622447180459,1408.862482233283,1378.1916936078223,1386.4569091796875,1571621,0.0,0.0
2025-06-18 00:00:00+05:30,1381.179068240472,1389.3446060336857,1359.470509388254,1366.8394775390625,1732093,0.0,0.0
2025-06-19 00:00:00+05:30,1364.748371665966,1366.8395342062408,1326.0116004314837,1332.384765625,2950283,0.0,0.0
2025-06-20 00:00:00+05:30,1332.3847041280987,1351.0061756597495,1328.9989488792505,1343.6373291015625,4541583,0.0,0.0
2025-06-23 00:00:00+05:30,1335.3721246847103,1359.1718460730945,1330.0943189691652,1349.1142578125,3921155,0.0,0.0
2025-06-24 00:00:00+05:30,1389.245052841755,1412.7459846055735,1379.2870206064074,1383.6685791015625,7635176,0.0,0.0
2025-06-25 00:00:00+05:30,1393.8256947978061,1398.1076971944683,1379.6853379365639,1387.25341796875,1915989,0.0,0.0
2025-06-26 00:00:00+05:30,1393.128748603831,1426.9860591488848,1389.34464762559,1423.3016357421875,2877806,0.0,0.0
2025-06-27 00:00:00+05:30,1428.878077540092,1450.6861925658231,1421.0112077197398,1434.15576171875,2888390,0.0,0.0
2025-06-30 00:00:00+05:30,1434.753316584131,1447.3999687543087,1426.6872133198979,1444.11376953125,1586196,0.0,0.0
2025-07-01 00:00:00+05:30,1444.2134453127446,1453.6735758157788,1435.9482300395216,1440.92724609375,2134736,0.0,0.0
2025-07-02 00:00:00+05:30,1451.8811334962572,1451.8811334962572,1433.9566750580318,1437.84033203125,1219600,0.0,0.0
2025-07-03 00:00:00+05:30,1437.9398802634453,1445.0100589642184,1420.7124355678318,1425.093994140625,978007,0.0,0.0
2025-07-04 00:00:00+05:30,1425.9901992383889,1433.857068922884,1410.654805465704,1418.422119140625,608462,0.0,0.0
2025-07-07 00:00:00+05:30,1418.4221258410096,1431.7659132532112,1411.053157727584,1429.5750732421875,764520,0.0,0.0
2025-07-08 00:00:00+05:30,1431.9650862894266,1443.815169381867,1423.9986602182753,1442.4210205078125,824935,0.0,0.0
2025-07-09 00:00:00+05:30,1442.3214536661376,1449.6904220382373,1432.2638651384138,1436.944091796875,1008636,0.0,0.0
2025-07-10 00:00:00+05:30,1437.9398262965901,1444.1137575369871,1431.1683158875026,1437.0435791015625,1035509,0.0,0.0
