Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,797.550212512406,799.4914324239653,792.1147612152419,794.8082275390625,35773244,0.0,0.0
2024-08-28 00:00:00+05:30,794.8081358287445,795.7787456725287,791.14405997193,794.49267578125,26921188,0.0,0.0
2024-08-29 00:00:00+05:30,796.8707505966252,798.035494358065,791.6052035874162,795.1964721679688,49052604,0.0,0.0
2024-08-30 00:00:00+05:30,803.6650036895526,806.5768334130655,786.7521378937474,794.3956909179688,445342100,0.0,0.0
2024-09-02 00:00:00+05:30,799.200245545704,799.200245545704,787.747000900005,789.56689453125,34049680,0.0,0.0
2024-09-03 00:00:00+05:30,792.9883149182248,795.8758557711201,788.4264363868309,794.6140747070312,37282860,0.0,0.0
2024-09-04 00:00:00+05:30,795.4148040993854,798.2295964742419,792.0176694876126,796.773681640625,24682744,0.0,0.0
2024-09-05 00:00:00+05:30,798.8119853769339,800.7046866194709,796.8707654853739,798.5450439453125,22876318,0.0,0.0
2024-09-06 00:00:00+05:30,795.0751309568867,799.6612390821284,793.0368146024134,794.419921875,26029602,0.0,0.0
2024-09-09 00:00:00+05:30,794.9295342541234,800.0252363967779,791.0956131747174,799.0546264648438,23792914,0.0,0.0
2024-09-10 00:00:00+05:30,802.6943484628727,802.6943484628727,794.9294696385643,800.9229736328125,26606646,0.0,0.0
2024-09-11 00:00:00+05:30,800.9473289635273,801.9664575454252,795.5118777911906,797.7928466796875,22226684,0.0,0.0
2024-09-12 00:00:00+05:30,802.6944342572692,810.4593139115112,799.32158835399,808.8092651367188,32424046,0.0,0.0
2024-09-13 00:00:00+05:30,812.400503038587,812.400503038587,804.1746076631325,808.4937744140625,23860532,0.0,0.0
2024-09-16 00:00:00+05:30,809.0033572167779,814.2446744093743,807.5717313009576,810.9202880859375,15172820,0.0,0.0
2024-09-17 00:00:00+05:30,814.3417351276187,814.3417351276187,807.6202731787942,809.876953125,20127122,0.0,0.0
2024-09-18 00:00:00+05:30,811.3570886275262,824.4846115422112,810.9931099061356,822.494873046875,40917342,0.0,0.0
2024-09-19 00:00:00+05:30,824.6301946967953,834.2392569551141,824.6059649927001,829.1435546875,30651776,0.0,0.0
2024-09-20 00:00:00+05:30,833.0259912779876,846.8328941482245,828.6825354394553,845.0130004882812,60623386,0.0,0.0
2024-09-23 00:00:00+05:30,848.7984163669939,857.2184459846895,844.5519977602407,854.0397338867188,26965350,0.0,0.0
2024-09-24 00:00:00+05:30,856.5633141386422,864.6436541344489,851.3462854547951,858.0435180664062,33039036,0.0,0.0
2024-09-25 00:00:00+05:30,854.2095613390953,867.7252930088929,854.2095613390953,863.4060668945312,31965312,0.0,0.0
2024-09-26 00:00:00+05:30,860.4700264333525,867.7253122548344,858.0435015109396,865.5171508789062,31899644,0.0,0.0
2024-09-27 00:00:00+05:30,862.3869272945984,862.9692695590985,849.2836931713828,850.5697631835938,35613502,0.0,0.0
2024-09-30 00:00:00+05:30,848.7013681367213,849.987378933711,836.8599148404105,840.572509765625,26383534,0.0,0.0
2024-10-01 00:00:00+05:30,836.6658121791694,845.4013020975134,834.773110848595,837.7334594726562,24572284,0.0,0.0
2024-10-03 00:00:00+05:30,832.613483062025,837.7091852435565,812.0850591484665,816.282958984375,48473398,0.0,0.0
2024-10-04 00:00:00+05:30,812.6431358067093,820.4808225688465,802.2090794198211,804.4657592773438,48683232,0.0,0.0
2024-10-07 00:00:00+05:30,801.8209097089745,805.1210074565657,782.7969771111757,785.12646484375,94458296,0.0,0.0
2024-10-08 00:00:00+05:30,791.0470635179641,804.0532597925816,787.1646239424159,801.2627563476562,29734406,0.0,0.0
2024-10-09 00:00:00+05:30,800.510591541895,804.0290527657074,790.4162239204929,792.5758666992188,41125642,0.0,0.0
2024-10-10 00:00:00+05:30,795.4147877416559,808.2510795642027,792.2603056670246,806.7709350585938,21754766,0.0,0.0
2024-10-11 00:00:00+05:30,807.7658537028776,807.7658537028776,797.4774117796152,801.238525390625,23672594,0.0,0.0
2024-10-14 00:00:00+05:30,803.689297804442,821.1602762579215,802.6943989459767,819.2432861328125,18527508,0.0,0.0
2024-10-15 00:00:00+05:30,822.1065938917583,824.0478137120458,813.1284522229286,817.3020629882812,19651130,0.0,0.0
2024-10-16 00:00:00+05:30,815.3608435545054,828.8765747113987,815.3608435545054,824.92138671875,20470682,0.0,0.0
2024-10-17 00:00:00+05:30,822.5675882717809,823.8779471608134,808.1297662380588,811.9879760742188,14695732,0.0,0.0
2024-10-18 00:00:00+05:30,807.1106759435778,820.6506963237373,802.7429312558701,816.2101440429688,24809724,0.0,0.0
2024-10-21 00:00:00+05:30,832.2980010606213,848.3858722296796,830.3810701774502,838.9466552734375,46548354,0.0,0.0
2024-10-22 00:00:00+05:30,839.6018778313584,844.4306385333365,830.2111793718472,832.0796508789062,38875280,0.0,0.0
2024-10-23 00:00:00+05:30,827.4692671141377,847.5851345291038,827.4692671141377,842.3923950195312,38036090,0.0,0.0
2024-10-24 00:00:00+05:30,843.5085346118838,858.3346247570413,843.5085346118838,849.1138305664062,30832258,0.0,0.0
2024-10-25 00:00:00+05:30,851.7102142266036,853.0933215296461,838.9466699408074,846.0806884765625,26130478,0.0,0.0
2024-10-28 00:00:00+05:30,845.4012471416386,849.7689918168825,839.043763962605,841.6158447265625,22012142,0.0,0.0
2024-10-29 00:00:00+05:30,837.7092042477628,856.0779859182065,837.1996103215174,850.1815185546875,35794926,0.0,0.0
2024-10-30 00:00:00+05:30,845.4012662208864,851.5889046504595,836.7628139716957,841.8099975585938,32715724,0.0,0.0
2024-10-31 00:00:00+05:30,838.6069864702176,843.8968224808245,834.4333755848933,842.3438110351562,22895912,0.0,0.0
2024-11-01 00:00:00+05:30,841.0335262277963,846.4203996311912,837.6849100339031,843.120361328125,1759692,0.0,0.0
2024-11-04 00:00:00+05:30,846.8571409139798,846.8571409139798,830.3082539054162,831.8612060546875,28089248,0.0,0.0
2024-11-05 00:00:00+05:30,826.4743572133567,855.447039991069,823.999313734677,853.0933227539062,44232406,0.0,0.0
2024-11-06 00:00:00+05:30,859.7178102794018,859.7178102794018,847.0270726401069,851.8316040039062,27787910,0.0,0.0
2024-11-07 00:00:00+05:30,846.5174998307751,854.5977803501312,843.4600547619757,847.6094360351562,18895456,0.0,0.0
2024-11-08 00:00:00+05:30,850.2543248355499,855.0103373353861,847.2696873607207,851.4432983398438,19902986,0.0,0.0
2024-11-11 00:00:00+05:30,851.4918803256005,865.2017460745226,849.8660612419557,857.1942138671875,24565362,0.0,0.0
2024-11-12 00:00:00+05:30,859.9603824917264,861.4162973605047,829.2163253609564,833.8509521484375,31395406,0.0,0.0
2024-11-13 00:00:00+05:30,833.1473377113161,839.2864576545572,811.9152444974701,815.967529296875,35728500,0.0,0.0
2024-11-14 00:00:00+05:30,811.9637453515568,827.3721783747438,811.4784403744485,821.5,27146470,0.0,0.0
2024-11-18 00:00:00+05:30,825.0184258091194,834.190701332557,822.5919010273279,827.4934692382812,27081968,0.0,0.0
2024-11-19 00:00:00+05:30,831.8127176211167,851.1035901563789,826.3287477699067,845.5225830078125,50981272,0.0,0.0
2024-11-21 00:00:00+05:30,848.9925368361551,853.6514527573436,841.6158656563873,845.0130004882812,35716512,0.0,0.0
2024-11-22 00:00:00+05:30,846.1535367827626,851.370565411524,839.3592669406547,847.1483764648438,24773612,0.0,0.0
2024-11-25 00:00:00+05:30,866.293664684976,875.2718066744363,856.5147576427843,866.560546875,427737274,0.0,0.0
2024-11-26 00:00:00+05:30,878.4019987795361,878.4019987795361,858.8927626136716,866.5363159179688,30935566,0.0,0.0
2024-11-27 00:00:00+05:30,868.6474059809165,881.9690041453489,866.3422072982357,879.5182495117188,32714976,0.0,0.0
2024-11-28 00:00:00+05:30,882.7697308653094,891.0684339141281,867.725276958314,870.224609375,35722392,0.0,0.0
2024-11-29 00:00:00+05:30,874.1799313606635,875.7814023363161,865.2503073983569,871.632080078125,27669536,0.0,0.0
2024-12-02 00:00:00+05:30,875.2475527258944,877.5042327860683,861.4163604593637,875.8298950195312,15110876,0.0,0.0
2024-12-03 00:00:00+05:30,884.565415610868,891.6994347831544,881.3624144018961,886.3125610351562,43410242,0.0,0.0
2024-12-04 00:00:00+05:30,891.9905313310416,905.0937654692016,888.6662041479593,902.7157592773438,44669084,0.0,0.0
2024-12-05 00:00:00+05:30,902.6671991983368,912.3490091706271,890.6316128458285,905.4577026367188,39682714,0.0,0.0
2024-12-06 00:00:00+05:30,901.2113107944992,904.7054828102569,894.9023463139778,900.6531982421875,17783156,0.0,0.0
2024-12-09 00:00:00+05:30,899.5855395249345,912.3733132102273,897.3288596413352,907.520263671875,26947912,0.0,0.0
2024-12-10 00:00:00+05:30,911.2570600965298,911.2570600965298,901.963517909446,906.59814453125,13325480,0.0,0.0
2024-12-11 00:00:00+05:30,903.492253077643,908.4423993938311,901.0900171351183,904.1716918945312,14045426,0.0,0.0
2024-12-12 00:00:00+05:30,898.2994568437374,906.8651010060448,897.183231769173,902.30322265625,17293790,0.0,0.0
2024-12-13 00:00:00+05:30,903.8804969466607,909.9468090067054,887.7441068669418,908.3695678710938,19009002,0.0,0.0
2024-12-16 00:00:00+05:30,905.1422772502634,907.4959944793276,900.3620351992098,905.1907958984375,13107082,0.0,0.0
2024-12-17 00:00:00+05:30,900.8958970749953,903.8077269850552,886.4095551207139,889.6853637695312,21079532,0.0,0.0
2024-12-18 00:00:00+05:30,888.0353013877913,891.0199388482123,877.0189020931173,878.74169921875,23422312,0.0,0.0
2024-12-19 00:00:00+05:30,873.3548187057529,874.0827761662058,863.3575480971324,870.3944702148438,25380770,0.0,0.0
2024-12-20 00:00:00+05:30,864.9105130352275,872.3599918831414,857.5581899695972,859.7177734375,25692348,0.0,0.0
2024-12-23 00:00:00+05:30,864.8135067920166,876.4608267488114,864.4738169898098,874.0343017578125,11044592,0.0,0.0
2024-12-24 00:00:00+05:30,874.5438211790217,877.7710517489787,868.4775092184595,872.6268310546875,14485834,0.0,0.0
2024-12-26 00:00:00+05:30,872.8452779528201,879.3726061062491,864.2068257857081,869.0598754882812,10481678,0.0,0.0
2024-12-27 00:00:00+05:30,871.0253675774094,876.4364704987394,868.2590937552997,872.6996459960938,7259330,0.0,0.0
2024-12-30 00:00:00+05:30,869.7635560951499,880.8285332674382,859.4751142791366,862.82373046875,22222218,0.0,0.0
2024-12-31 00:00:00+05:30,859.1354326463724,864.7164399349241,856.8544636879918,860.3729248046875,14117236,0.0,0.0
2025-01-01 00:00:00+05:30,860.6640693133434,870.637110073425,854.6705648241472,865.1774291992188,7313806,0.0,0.0
2025-01-02 00:00:00+05:30,862.4354683380634,875.2232427161829,860.4457297678027,870.5158081054688,18558576,0.0,0.0
2025-01-03 00:00:00+05:30,869.181218624921,871.2437647886038,847.4881097293069,848.8954467773438,24426194,0.0,0.0
2025-01-06 00:00:00+05:30,844.4791507386858,852.7778537230372,827.8332261221516,830.1141357421875,18816348,0.0,0.0
2025-01-07 00:00:00+05:30,832.2980215119891,835.209851324859,825.0184469798143,831.5215454101562,13527906,0.0,0.0
