Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,5659.151524341593,5675.268473130955,5568.08178006022,5596.52880859375,175740,0.0,0.0
2024-08-28 00:00:00+05:30,5579.295398829617,5607.305809002692,5524.43984188713,5537.35302734375,161445,0.0,0.0
2024-08-29 00:00:00+05:30,5543.80972672276,5674.880534622511,5530.362737913167,5661.67626953125,351330,0.0,0.0
2024-08-30 00:00:00+05:30,5672.890214305272,5736.920444779257,5624.636550965213,5684.83203125,519387,0.0,0.0
2024-09-02 00:00:00+05:30,5710.851690842199,5761.241511295598,5694.298123776081,5749.78466796875,307023,0.0,0.0
2024-09-03 00:00:00+05:30,5760.318672391295,5770.9985148649685,5699.152301860257,5743.86181640625,258133,0.0,0.0
2024-09-04 00:00:00+05:30,5679.686474926757,5762.6007996829785,5658.37514350067,5754.056640625,219283,0.0,0.0
2024-09-05 00:00:00+05:30,5739.687620171441,5747.697502670941,5663.520729684667,5679.73486328125,170014,0.0,0.0
2024-09-06 00:00:00+05:30,5676.530865870979,5713.521578815044,5657.50123281249,5673.47216796875,213556,0.0,0.0
2024-09-09 00:00:00+05:30,5689.394921498023,5787.698015654432,5676.045118587893,5766.5810546875,321187,0.0,0.0
2024-09-10 00:00:00+05:30,5805.999507358652,5835.077997489849,5757.45476528303,5796.14501953125,337831,0.0,0.0
2024-09-11 00:00:00+05:30,5779.785242811423,5871.049356274151,5774.154242459703,5833.76708984375,437060,0.0,0.0
2024-09-12 00:00:00+05:30,5843.475802514998,5950.323058038559,5829.9321047070325,5931.43896484375,548745,0.0,0.0
2024-09-13 00:00:00+05:30,5959.352504727286,5969.83797933058,5881.049930999975,5954.59521484375,274846,0.0,0.0
2024-09-16 00:00:00+05:30,5825.368784017813,5951.585107671532,5764.008043198269,5886.53515625,352336,0.0,0.0
2024-09-17 00:00:00+05:30,5896.681257933176,6024.062372228736,5892.5061258193045,5933.1865234375,527917,0.0,0.0
2024-09-18 00:00:00+05:30,5956.439752477111,5987.071294583633,5883.670995702001,5945.03173828125,218424,0.0,0.0
2024-09-19 00:00:00+05:30,5950.51699591332,6043.8200802390675,5935.710850335225,5955.9541015625,362388,0.0,0.0
2024-09-20 00:00:00+05:30,5985.906366703087,6076.490662168055,5947.556021996035,6029.79052734375,663556,0.0,0.0
2024-09-23 00:00:00+05:30,6053.771704938895,6068.092403009999,6010.6152421408,6030.421875,312563,0.0,0.0
2024-09-24 00:00:00+05:30,6020.276392427895,6064.112201193046,6005.03315327193,6022.6064453125,234706,0.0,0.0
2024-09-25 00:00:00+05:30,6022.460889937106,6022.460889937106,5923.963415562447,6000.42138671875,357145,0.0,0.0
2024-09-26 00:00:00+05:30,6019.548222935313,6087.8991272979165,5975.226966720717,6072.07373046875,327297,0.0,0.0
2024-09-27 00:00:00+05:30,6056.150765411579,6148.628496361031,6000.9064712894005,6086.34521484375,400543,0.0,0.0
2024-09-30 00:00:00+05:30,6070.665252736167,6177.706404018807,6059.45160746778,6153.6767578125,442617,0.0,0.0
2024-10-01 00:00:00+05:30,6123.336600624679,6275.476012402165,6123.336600624679,6258.4365234375,416639,0.0,0.0
2024-10-03 00:00:00+05:30,6256.640692861231,6281.5924057089005,6106.9285194962395,6147.46337890625,495791,0.0,0.0
2024-10-04 00:00:00+05:30,6095.520195221232,6155.4245931946225,5999.984243014148,6025.373046875,395753,0.0,0.0
2024-10-07 00:00:00+05:30,6041.53816538956,6053.5288104535575,5927.3124920319115,5942.1669921875,374593,0.0,0.0
2024-10-08 00:00:00+05:30,5959.060940082902,6053.3344417384205,5875.90342488428,6023.8193359375,708471,0.0,0.0
2024-10-09 00:00:00+05:30,5979.401422691862,6004.984596587473,5893.380044893652,5919.78857421875,551094,0.0,0.0
2024-10-10 00:00:00+05:30,5948.672363735553,5980.566352322749,5805.999185067198,5827.4560546875,287475,0.0,0.0
2024-10-11 00:00:00+05:30,5855.029514202597,5863.71921239095,5787.6011540048885,5804.49462890625,94953,0.0,0.0
2024-10-14 00:00:00+05:30,5830.320606637558,5848.961502830011,5728.279465747331,5804.0576171875,219597,0.0,0.0
2024-10-15 00:00:00+05:30,5841.242899434346,5905.90458654058,5812.698687740883,5892.0693359375,426219,0.0,0.0
2024-10-16 00:00:00+05:30,5888.477124720135,5936.050971234774,5845.903291749719,5912.8466796875,276677,0.0,0.0
2024-10-17 00:00:00+05:30,5912.8466215308445,5918.477621843174,5792.60120359677,5814.20361328125,188121,0.0,0.0
2024-10-18 00:00:00+05:30,5810.757513780062,5823.427502362531,5699.152957463831,5715.8525390625,354901,0.0,0.0
2024-10-21 00:00:00+05:30,5715.852411581031,5723.9106492941755,5594.8788171653405,5610.12158203125,296733,0.0,0.0
2024-10-22 00:00:00+05:30,5618.956896960892,5635.073846677471,5545.557149698831,5560.31494140625,320607,0.0,0.0
2024-10-23 00:00:00+05:30,5532.741343645554,5628.859931304686,5524.439908451332,5581.52880859375,123095,0.0,0.0
2024-10-24 00:00:00+05:30,5583.470877826595,5612.257816010603,5438.564817963334,5449.05029296875,269803,0.0,0.0
2024-10-25 00:00:00+05:30,5449.050107379139,5540.36305155947,5446.720054576157,5504.39111328125,176680,0.0,0.0
2024-10-28 00:00:00+05:30,5511.769632920822,5610.800899885403,5504.390737823244,5555.7509765625,131887,0.0,0.0
2024-10-29 00:00:00+05:30,5564.00383913396,5592.256973180994,5447.739184557944,5502.54638671875,204751,0.0,0.0
2024-10-30 00:00:00+05:30,5501.672605487313,5630.218983057717,5477.400235324106,5614.19921875,218180,0.0,0.0
2024-10-31 00:00:00+05:30,5610.800998593961,5612.742788176447,5541.8674684156995,5560.21728515625,208893,0.0,0.0
2024-11-01 00:00:00+05:30,5600.655097623574,5600.655097623574,5487.545851631982,5527.3525390625,31706,0.0,0.0
2024-11-04 00:00:00+05:30,5519.537351101219,5533.081524202803,5380.55384489316,5461.47802734375,249780,0.0,0.0
2024-11-05 00:00:00+05:30,5470.167196763151,5504.00297754774,5422.0107167513925,5441.962890625,185870,0.0,0.0
2024-11-06 00:00:00+05:30,5472.254393381588,5552.547586223453,5444.826614170045,5529.14892578125,233799,0.0,0.0
2024-11-07 00:00:00+05:30,5543.80921694497,5547.401717273856,5442.836159403416,5523.3232421875,284538,0.0,0.0
2024-11-08 00:00:00+05:30,5516.818597155466,5624.248011474063,5477.351344458766,5579.8779296875,306281,0.0,0.0
2024-11-11 00:00:00+05:30,5632.792044860913,5730.366977860546,5243.948655145956,5276.4736328125,804824,0.0,0.0
2024-11-12 00:00:00+05:30,5262.249511529345,5268.948590447795,4859.328192842135,4881.2216796875,2441209,0.0,0.0
2024-11-13 00:00:00+05:30,4863.212050489045,4939.524476540451,4794.715612015119,4899.62060546875,928244,0.0,0.0
2024-11-14 00:00:00+05:30,4899.620801231808,4903.504380584811,4758.3556022663415,4772.53076171875,479979,0.0,0.0
2024-11-18 00:00:00+05:30,4825.3471823925065,4825.3471823925065,4652.187999051458,4768.404296875,439087,0.0,0.0
2024-11-19 00:00:00+05:30,4781.608721805239,4807.240250713253,4736.607651252162,4750.29736328125,436205,0.0,0.0
2024-11-21 00:00:00+05:30,4733.112372437816,4742.821320894099,4608.740647898884,4663.5478515625,1036549,0.0,0.0
2024-11-22 00:00:00+05:30,4649.663930485442,4729.228955444632,4626.896730015542,4707.23828125,410476,0.0,0.0
2024-11-25 00:00:00+05:30,4762.238976470858,4835.056086202828,4732.141237781643,4761.2197265625,722912,0.0,0.0
2024-11-26 00:00:00+05:30,4761.219703556459,4883.89188123639,4750.539860847374,4867.67822265625,314200,0.0,0.0
2024-11-27 00:00:00+05:30,4867.678492045643,4878.746598470013,4797.191431450813,4839.08544921875,255840,0.0,0.0
2024-11-28 00:00:00+05:30,4841.464210026368,4866.658646193711,4748.792109718446,4780.34619140625,321308,0.0,0.0
2024-11-29 00:00:00+05:30,4737.966789779114,4811.706442047119,4737.966789779114,4797.3369140625,212644,0.0,0.0
2024-12-02 00:00:00+05:30,4786.996643150361,4814.66714397782,4724.568299332434,4764.42333984375,314800,0.0,0.0
2024-12-03 00:00:00+05:30,4756.947301202669,4776.607920379801,4733.937379496446,4766.705078125,289449,0.0,0.0
2024-12-04 00:00:00+05:30,4773.356181672566,4829.1338064422325,4700.10197550839,4710.3447265625,392107,0.0,0.0
2024-12-05 00:00:00+05:30,4718.548481758005,4750.588008485992,4665.731902208235,4730.19921875,526114,0.0,0.0
2024-12-06 00:00:00+05:30,4730.199930409511,4763.890172907947,4699.131293756574,4729.08349609375,236965,0.0,0.0
2024-12-09 00:00:00+05:30,4703.937200602972,4714.568214785499,4611.7988999359,4653.4990234375,467154,0.0,0.0
2024-12-10 00:00:00+05:30,4660.149384614488,4689.37341218112,4643.838067938599,4647.916015625,264213,0.0,0.0
2024-12-11 00:00:00+05:30,4668.062498402189,4771.94824867861,4653.741799181841,4747.1904296875,358246,0.0,0.0
2024-12-12 00:00:00+05:30,4757.384834707847,4766.0745333705745,4670.0042969275,4687.8203125,406271,0.0,0.0
2024-12-13 00:00:00+05:30,4683.596562369596,4721.558644245865,4634.0809270709115,4708.93701171875,284721,0.0,0.0
2024-12-16 00:00:00+05:30,4727.287028674848,4727.287028674848,4650.586335459545,4705.44189453125,208757,0.0,0.0
2024-12-17 00:00:00+05:30,4676.315239864235,4699.034085486868,4626.4596924255475,4637.72216796875,312523,0.0,0.0
2024-12-18 00:00:00+05:30,4636.022456966491,4659.226746806266,4614.225680080201,4643.44970703125,228821,0.0,0.0
2024-12-19 00:00:00+05:30,4611.750470553858,4663.984423097707,4588.109086485596,4646.4599609375,247805,0.0,0.0
2024-12-20 00:00:00+05:30,4650.585974903211,4667.576633475404,4544.272996980058,4561.36083984375,363168,0.0,0.0
2024-12-23 00:00:00+05:30,4568.060186045807,4597.187031015281,4528.0591293265,4567.42919921875,332554,0.0,0.0
2024-12-24 00:00:00+05:30,4565.196047093755,4627.818766390348,4553.5453086199705,4606.0224609375,227672,0.0,0.0
2024-12-26 00:00:00+05:30,4616.507982979214,4657.479936657442,4570.973107794114,4623.0615234375,398117,0.0,0.0
2024-12-27 00:00:00+05:30,4636.993465899144,4667.431112043895,4600.536556564612,4630.48828125,131505,0.0,0.0
2024-12-30 00:00:00+05:30,4621.168162226883,4677.77113935373,4600.09955547073,4659.76123046875,271403,0.0,0.0
2024-12-31 00:00:00+05:30,4655.440261502021,4655.440261502021,4603.206314306372,4624.12890625,255918,0.0,0.0
2025-01-01 00:00:00+05:30,4613.88685452669,4679.422259156265,4613.88685452669,4655.1982421875,87260,0.0,0.0
2025-01-02 00:00:00+05:30,4650.634708735391,4667.043211034239,4585.633582660563,4648.4501953125,402766,0.0,0.0
2025-01-03 00:00:00+05:30,4660.295223235566,4718.015110992912,4646.459971791584,4693.40283203125,341848,0.0,0.0
2025-01-06 00:00:00+05:30,4731.655903604389,4731.655903604389,4634.37205304674,4651.7998046875,619930,0.0,0.0
2025-01-07 00:00:00+05:30,4665.101206629144,4743.597672756672,4665.101206629144,4691.6064453125,450200,0.0,0.0
2025-01-08 00:00:00+05:30,4708.8398962129795,4730.102398043787,4621.604901466097,4718.45166015625,371105,0.0,0.0
2025-01-09 00:00:00+05:30,4719.082611122067,4903.0188237519005,4699.179267382084,4782.9189453125,832814,0.0,0.0
2025-01-10 00:00:00+05:30,4785.055083534329,4814.08474361491,4739.56856675354,4795.44384765625,305669,0.0,0.0
2025-01-13 00:00:00+05:30,4778.938512193112,4852.4349631578425,4763.209827009261,4783.64697265625,448698,0.0,0.0
2025-01-14 00:00:00+05:30,4804.910137866507,4805.9293878057215,4708.937089520317,4720.87890625,283367,0.0,0.0
2025-01-15 00:00:00+05:30,4729.2288300993505,4793.502259011295,4664.276059231994,4735.05419921875,242422,0.0,0.0
2025-01-16 00:00:00+05:30,4743.840475124235,4757.38464757533,4605.051344184263,4703.54833984375,454269,0.0,0.0
2025-01-17 00:00:00+05:30,4705.053578862278,4780.2007446631205,4675.538470540702,4713.11181640625,492847,0.0,0.0
2025-01-20 00:00:00+05:30,4718.54883897023,4765.151790466231,4695.878350043123,4743.20947265625,155962,0.0,0.0
2025-01-21 00:00:00+05:30,4743.2093599103755,4800.249429395996,4708.936963106905,4761.12255859375,377457,0.0,0.0
2025-01-22 00:00:00+05:30,4786.511488848448,4830.396124580998,4741.073800651169,4812.4345703125,460132,0.0,0.0
2025-01-23 00:00:00+05:30,4800.249097178311,4896.17378119717,4741.0733476705245,4866.70703125,361082,0.0,0.0
2025-01-24 00:00:00+05:30,4891.077103372132,4959.330820693084,4867.241350714151,4953.068359375,509954,0.0,0.0
2025-01-27 00:00:00+05:30,4955.107180569605,5063.216412004196,4954.524548872207,5025.59423828125,937878,0.0,0.0
2025-01-28 00:00:00+05:30,5030.3516984467615,5064.430202097253,4872.144668930929,4913.4560546875,456912,0.0,0.0
2025-01-29 00:00:00+05:30,4951.563822294137,4951.563822294137,4845.736281778439,4890.44580078125,298533,0.0,0.0
2025-01-30 00:00:00+05:30,4890.49413447042,4956.417794454412,4888.406805531556,4927.630859375,354016,0.0,0.0
2025-01-31 00:00:00+05:30,4955.447228281733,5019.526287268135,4893.407143258847,4980.3505859375,316771,0.0,0.0
2025-02-01 00:00:00+05:30,5009.817271563638,5222.443237159072,4903.989736175957,5049.9638671875,634040,0.0,0.0
