Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 12:00:00+05:30,1120.300048828125,1120.699951171875,1119.0,1119.0,50359,0.0,0.0
2026-08-25 12:15:00+05:30,1120.4000244140625,1122.5,1120.0999755859375,1122.4000244140625,48593,0.0,0.0
2026-08-25 12:30:00+05:30,1122.4000244140625,1124.199951171875,1122.199951171875,1123.0,38648,0.0,0.0
2026-08-25 12:45:00+05:30,1123.0,1123.800048828125,1122.199951171875,1123.5999755859375,23417,0.0,0.0
2026-08-25 13:00:00+05:30,1123.5999755859375,1132.9000244140625,1121.199951171875,1124.4000244140625,139502,0.0,0.0
2026-08-25 13:15:00+05:30,1124.5999755859375,1125.5,1123.800048828125,1124.0999755859375,22080,0.0,0.0
2026-08-25 13:30:00+05:30,1124.0,1125.800048828125,1123.5999755859375,1124.9000244140625,26399,0.0,0.0
2026-08-25 13:45:00+05:30,1124.9000244140625,1125.800048828125,1123.4000244140625,1124.9000244140625,28804,0.0,0.0
2026-08-25 14:00:00+05:30,1124.9000244140625,1125.5,1122.4000244140625,1124.5999755859375,75704,0.0,0.0
2026-08-25 14:15:00+05:30,1124.9000244140625,1130.5,1124.699951171875,1130.0,111842,0.0,0.0
2026-08-25 14:30:00+05:30,1130.0,1131.9000244140625,1129.0,1129.4000244140625,119991,0.0,0.0
2026-08-25 14:45:00+05:30,1129.800048828125,1138.300048828125,1129.4000244140625,1136.800048828125,334712,0.0,0.0
2026-08-25 15:00:00+05:30,1136.5,1138.0,1134.5999755859375,1137.0,293614,0.0,0.0
2026-08-25 15:15:00+05:30,1136.0,1138.5,1136.0,1138.5,127016,0.0,0.0
2026-08-26 09:15:00+05:30,1136.699951171875,1141.699951171875,1105.5999755859375,1121.0,602221,0.0,0.0
2026-08-26 09:30:00+05:30,1120.5,1132.5,1120.5,1130.199951171875,297267,0.0,0.0
2026-08-26 09:45:00+05:30,1130.0,1135.0,1127.0,1133.9000244140625,223923,0.0,0.0
2026-08-26 10:00:00+05:30,1133.5,1137.9000244140625,1131.9000244140625,1136.699951171875,143987,0.0,0.0
2026-08-26 10:15:00+05:30,1136.5,1138.199951171875,1130.699951171875,1131.0,182681,0.0,0.0
2026-08-26 10:30:00+05:30,1130.699951171875,1133.5999755859375,1130.5,1131.5999755859375,76756,0.0,0.0
2026-08-26 10:45:00+05:30,1131.5999755859375,1131.9000244140625,1124.0999755859375,1126.0,267756,0.0,0.0
2026-08-26 11:00:00+05:30,1126.0,1126.0999755859375,1121.4000244140625,1124.0999755859375,111255,0.0,0.0
2026-08-26 11:15:00+05:30,1124.0999755859375,1124.5999755859375,1121.0,1122.300048828125,61460,0.0,0.0
2026-08-26 11:30:00+05:30,1122.300048828125,1127.5,1122.0,1126.5,61842,0.0,0.0
2026-08-26 11:45:00+05:30,1126.5,1127.699951171875,1124.199951171875,1125.0999755859375,72866,0.0,0.0
2026-08-26 12:00:00+05:30,1125.4000244140625,1126.0,1123.0,1123.699951171875,62919,0.0,0.0
2026-08-26 12:15:00+05:30,1123.699951171875,1124.0999755859375,1116.699951171875,1117.5,122476,0.0,0.0
2026-08-26 12:30:00+05:30,1117.699951171875,1117.699951171875,1114.5999755859375,1116.0,110507,0.0,0.0
2026-08-26 12:45:00+05:30,1115.9000244140625,1116.0,1113.0,1114.199951171875,168896,0.0,0.0
2026-08-26 13:00:00+05:30,1114.0999755859375,1116.0,1113.0999755859375,1114.5,77558,0.0,0.0
2026-08-26 13:15:00+05:30,1114.5999755859375,1118.5,1114.199951171875,1118.0,74273,0.0,0.0
2026-08-26 13:30:00+05:30,1117.5999755859375,1118.4000244140625,1116.699951171875,1116.699951171875,65426,0.0,0.0
2026-08-26 13:45:00+05:30,1116.699951171875,1117.800048828125,1116.300048828125,1117.199951171875,69663,0.0,0.0
2026-08-26 14:00:00+05:30,1117.199951171875,1118.5999755859375,1117.0,1118.4000244140625,39758,0.0,0.0
2026-08-26 14:15:00+05:30,1118.4000244140625,1118.9000244140625,1117.199951171875,1118.5,48496,0.0,0.0
2026-08-26 14:30:00+05:30,1118.300048828125,1120.9000244140625,1118.0999755859375,1120.199951171875,68210,0.0,0.0
2026-08-26 14:45:00+05:30,1120.199951171875,1122.5,1120.199951171875,1121.199951171875,136729,0.0,0.0
2026-08-26 15:00:00+05:30,1121.0,1125.699951171875,1120.800048828125,1121.9000244140625,222741,0.0,0.0
2026-08-26 15:15:00+05:30,1121.5999755859375,1121.5999755859375,1117.5,1117.5,73236,0.0,0.0
2026-08-27 09:15:00+05:30,1107.5999755859375,1127.4000244140625,1104.5,1105.0,448082,0.0,0.0
2026-08-27 09:30:00+05:30,1104.9000244140625,1104.9000244140625,1097.4000244140625,1099.0999755859375,367030,0.0,0.0
2026-08-27 09:45:00+05:30,1099.0999755859375,1099.300048828125,1094.199951171875,1096.0,219383,0.0,0.0
2026-08-27 10:00:00+05:30,1096.0,1103.300048828125,1094.5999755859375,1102.0,161221,0.0,0.0
2026-08-27 10:15:00+05:30,1101.9000244140625,1103.9000244140625,1100.0,1100.0,141316,0.0,0.0
2026-08-27 10:30:00+05:30,1100.4000244140625,1100.5999755859375,1096.699951171875,1097.0,105288,0.0,0.0
2026-08-27 10:45:00+05:30,1096.800048828125,1096.800048828125,1096.800048828125,1096.800048828125,0,0.0,0.0
