Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 10:45:00+05:30,1596.9000244140625,1597.300048828125,1592.199951171875,1592.199951171875,73424,0.0,0.0
2026-08-24 11:00:00+05:30,1592.199951171875,1598.699951171875,1592.199951171875,1596.0,118270,0.0,0.0
2026-08-24 11:15:00+05:30,1596.0,1599.0,1593.0999755859375,1593.800048828125,116492,0.0,0.0
2026-08-24 11:30:00+05:30,1594.0,1594.300048828125,1589.0,1589.4000244140625,55479,0.0,0.0
2026-08-24 11:45:00+05:30,1589.5,1592.9000244140625,1589.5,1590.699951171875,31300,0.0,0.0
2026-08-24 12:00:00+05:30,1590.800048828125,1595.5999755859375,1590.5,1592.699951171875,34019,0.0,0.0
2026-08-24 12:15:00+05:30,1592.4000244140625,1593.800048828125,1589.300048828125,1592.5,36120,0.0,0.0
2026-08-24 12:30:00+05:30,1592.5,1593.300048828125,1591.800048828125,1592.4000244140625,43223,0.0,0.0
2026-08-24 12:45:00+05:30,1593.0,1593.0,1586.0999755859375,1586.4000244140625,68409,0.0,0.0
2026-08-24 13:00:00+05:30,1586.9000244140625,1589.5,1585.0999755859375,1587.699951171875,130142,0.0,0.0
2026-08-24 13:15:00+05:30,1587.5,1593.9000244140625,1585.199951171875,1587.0,254804,0.0,0.0
2026-08-24 13:30:00+05:30,1587.0999755859375,1588.0999755859375,1582.5,1583.9000244140625,106542,0.0,0.0
2026-08-24 13:45:00+05:30,1584.300048828125,1585.300048828125,1582.300048828125,1583.800048828125,74949,0.0,0.0
2026-08-24 14:00:00+05:30,1583.5,1585.4000244140625,1581.0,1581.5999755859375,93833,0.0,0.0
2026-08-24 14:15:00+05:30,1581.699951171875,1584.699951171875,1579.699951171875,1580.199951171875,130326,0.0,0.0
2026-08-24 14:30:00+05:30,1580.5,1582.0999755859375,1578.0999755859375,1578.4000244140625,97243,0.0,0.0
2026-08-24 14:45:00+05:30,1579.0,1579.699951171875,1574.0999755859375,1575.0999755859375,124939,0.0,0.0
2026-08-24 15:00:00+05:30,1576.300048828125,1580.0,1574.5999755859375,1580.0,178997,0.0,0.0
2026-08-24 15:15:00+05:30,1584.0,1584.0,1580.0,1584.0,36441,0.0,0.0
2026-08-25 09:15:00+05:30,1590.0,1590.0,1569.4000244140625,1569.9000244140625,35514,0.0,0.0
2026-08-25 09:30:00+05:30,1569.5999755859375,1573.199951171875,1566.9000244140625,1567.5,38277,0.0,0.0
2026-08-25 09:45:00+05:30,1567.800048828125,1568.9000244140625,1565.5,1568.5999755859375,39012,0.0,0.0
2026-08-25 10:00:00+05:30,1569.0999755859375,1572.199951171875,1567.5999755859375,1572.0999755859375,42553,0.0,0.0
2026-08-25 10:15:00+05:30,1571.4000244140625,1572.5999755859375,1568.699951171875,1569.5,17263,0.0,0.0
2026-08-25 10:30:00+05:30,1570.0999755859375,1570.0999755859375,1567.699951171875,1567.800048828125,9914,0.0,0.0
2026-08-25 10:45:00+05:30,1567.800048828125,1569.0999755859375,1565.699951171875,1566.5,17139,0.0,0.0
2026-08-25 11:00:00+05:30,1567.0,1568.0,1566.0999755859375,1567.699951171875,12229,0.0,0.0
2026-08-25 11:15:00+05:30,1567.5,1570.800048828125,1566.800048828125,1566.800048828125,25033,0.0,0.0
2026-08-25 11:30:00+05:30,1566.800048828125,1568.0999755859375,1566.300048828125,1566.9000244140625,11415,0.0,0.0
2026-08-25 11:45:00+05:30,1566.9000244140625,1567.5,1565.5,1566.199951171875,64265,0.0,0.0
2026-08-25 12:00:00+05:30,1566.5999755859375,1566.5999755859375,1562.0,1564.9000244140625,32718,0.0,0.0
2026-08-25 12:15:00+05:30,1564.800048828125,1565.9000244140625,1564.0999755859375,1565.4000244140625,18181,0.0,0.0
2026-08-25 12:30:00+05:30,1565.4000244140625,1565.699951171875,1562.5999755859375,1564.800048828125,26976,0.0,0.0
2026-08-25 12:45:00+05:30,1565.300048828125,1567.0,1564.4000244140625,1567.0,14664,0.0,0.0
2026-08-25 13:00:00+05:30,1567.0,1568.0999755859375,1565.9000244140625,1567.0,76504,0.0,0.0
2026-08-25 13:15:00+05:30,1567.5999755859375,1568.5,1566.300048828125,1568.0,58332,0.0,0.0
2026-08-25 13:30:00+05:30,1568.199951171875,1570.5,1566.4000244140625,1569.9000244140625,92085,0.0,0.0
2026-08-25 13:45:00+05:30,1570.0,1577.300048828125,1569.9000244140625,1573.5999755859375,38366,0.0,0.0
2026-08-25 14:00:00+05:30,1573.800048828125,1574.0999755859375,1570.5,1571.699951171875,95297,0.0,0.0
