Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,450.4589492663018,450.5033352031046,443.7581917194657,444.29071044921875,8260450,0.0,0.0
2024-08-28 00:00:00+05:30,444.11321976952377,445.79951979911414,440.65193221566744,441.3619384765625,8081932,0.0,0.0
2024-08-29 00:00:00+05:30,441.9832074702022,450.5921108617591,441.4063027627872,448.2845764160156,19389694,0.0,0.0
2024-08-30 00:00:00+05:30,445.48884633391174,451.8789866621518,443.93570422033514,445.4444885253906,15523349,0.0,0.0
2024-09-02 00:00:00+05:30,447.30830387252314,455.20720087112886,446.6870413627012,452.6777648925781,16497266,0.0,0.0
2024-09-03 00:00:00+05:30,452.67776768740197,457.9141271779408,450.769622334864,452.10089111328125,12481552,0.0,0.0
2024-09-04 00:00:00+05:30,443.7582030567318,452.677751368125,443.71384524676586,449.3939514160156,8739052,0.0,0.0
2024-09-05 00:00:00+05:30,451.16898926523896,454.3196878148697,450.01523610168874,453.69842529296875,11318636,0.0,0.0
2024-09-06 00:00:00+05:30,454.40842025952134,454.40842025952134,441.2288060631329,445.2669982910156,14245025,0.0,0.0
2024-09-09 00:00:00+05:30,445.5332646679885,454.98530397420916,444.06886619293823,454.1865539550781,14265060,0.0,0.0
2024-09-10 00:00:00+05:30,454.31964588641193,457.0709269769429,451.5239507318818,455.82843017578125,11332248,0.0,0.0
2024-09-11 00:00:00+05:30,455.29594052025584,461.06479055779437,454.36403269993195,456.49407958984375,15497555,0.0,0.0
2024-09-12 00:00:00+05:30,457.15972630822966,461.95231069647195,451.3464903537594,461.0647888183594,19085324,0.0,0.0
2024-09-13 00:00:00+05:30,461.06478122957145,461.50852809733834,454.4084094452432,456.0503234863281,9165077,0.0,0.0
2024-09-16 00:00:00+05:30,457.8697459360179,458.84601159207153,452.36715513571806,453.60968017578125,7821668,0.0,0.0
2024-09-17 00:00:00+05:30,453.56527143027444,455.78406201482926,449.30517775626555,450.636474609375,10889862,0.0,0.0
