Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,240.97208351341547,242.47815903537432,239.1184521017738,239.65138244628906,7965796,0.0,0.0
2024-08-28 00:00:00+05:30,240.97208023942773,249.35975094947813,239.9757420555389,247.73782348632812,34375566,0.0,0.0
2024-08-29 00:00:00+05:30,247.92317235287632,251.14386221130326,247.48292928719195,249.63778686523438,25685318,0.0,0.0
2024-08-30 00:00:00+05:30,251.02805013654256,251.16706684142852,248.2476029021356,249.49880981445312,19434804,0.0,0.0
2024-09-02 00:00:00+05:30,249.4987830564026,251.16703990446211,246.46343919036968,246.7415008544922,15735982,0.0,0.0
2024-09-03 00:00:00+05:30,246.99638648069836,250.63412682532925,245.37445898973692,248.40977478027344,15056686,0.0,0.0
2024-09-04 00:00:00+05:30,244.67933401318686,244.79518597057947,239.4659959305195,240.57818603515625,20402128,0.0,0.0
2024-09-05 00:00:00+05:30,241.52818277031835,243.75253484591835,240.74038374991366,243.2196044921875,12069118,0.0,0.0
2024-09-06 00:00:00+05:30,243.2196054872966,245.55983782187357,240.25381213575275,241.2501220703125,14579954,0.0,0.0
2024-09-09 00:00:00+05:30,239.62819319815577,241.78305106177586,237.9367714789115,238.5855255126953,11919540,0.0,0.0
2024-09-10 00:00:00+05:30,239.48916713018156,244.67934061831312,238.19163082919118,243.6366729736328,10287272,0.0,0.0
2024-09-11 00:00:00+05:30,243.2891413841756,243.8684012446141,237.84409869605358,238.3538360595703,8261524,0.0,0.0
2024-09-12 00:00:00+05:30,241.18064428258384,246.53299980574226,239.9294373109456,245.6293487548828,15779474,0.0,0.0
2024-09-13 00:00:00+05:30,247.36709774488403,256.03282995400747,246.00003896883865,255.15234375,35919706,0.0,0.0
2024-09-16 00:00:00+05:30,256.2645438454469,258.04865277374057,254.41091242522668,255.7548065185547,11088578,0.0,0.0
2024-09-17 00:00:00+05:30,254.41091242522668,257.14503008371986,253.50726145103516,255.7548065185547,8728238,0.0,0.0
2024-09-18 00:00:00+05:30,254.43407850538557,254.43407850538557,246.83420661283307,249.38294982910156,16665520,0.0,0.0
2024-09-19 00:00:00+05:30,252.18656155730392,255.54626852216686,245.2122789629399,247.1585693359375,20969182,0.0,0.0
2024-09-20 00:00:00+05:30,249.2671295388068,250.58783078684294,246.06960360205937,249.8231964111328,16664232,0.0,0.0
2024-09-23 00:00:00+05:30,249.82316722516657,250.42562007342826,246.5329827168619,247.8768768310547,8544290,0.0,0.0
2024-09-24 00:00:00+05:30,246.625641169646,251.12070256581495,245.30491194583533,250.03167724609375,12355694,0.0,0.0
2024-09-25 00:00:00+05:30,249.68414291470768,249.96220459408693,245.95371539410874,248.4792938232422,8065196,0.0,0.0
2024-09-26 00:00:00+05:30,249.63783191726844,251.6768096294193,248.2476082700041,251.12074279785156,11403400,0.0,0.0
2024-09-27 00:00:00+05:30,254.36458409403835,258.9986626653696,250.56463400871257,251.07437133789062,26462384,0.0,0.0
2024-09-30 00:00:00+05:30,249.31340777040816,252.325558607783,247.4597764858698,250.91217041015625,8199446,0.0,0.0
2024-10-01 00:00:00+05:30,250.3329547673011,254.6889720834284,250.3329547673011,253.36827087402344,9411274,0.0,0.0
2024-10-03 00:00:00+05:30,250.28657530329045,251.3524360147212,243.86838771926432,245.67568969726562,14035368,0.0,0.0
2024-10-04 00:00:00+05:30,244.70252316255883,251.143903949932,244.70252316255883,247.2512664794922,11922754,0.0,0.0
2024-10-07 00:00:00+05:30,249.31342243964446,251.0280371355616,243.72936352324857,246.27810668945312,9878074,0.0,0.0
2024-10-08 00:00:00+05:30,246.32444440130521,247.36711209508908,241.1111059323859,244.19277954101562,11502804,0.0,0.0
2024-10-09 00:00:00+05:30,245.51346631204072,249.6378073737701,244.91104178095557,246.1390838623047,8841688,0.0,0.0
2024-10-10 00:00:00+05:30,247.92320207868303,249.12805118633167,242.57084701774374,243.28912353515625,12620244,0.0,0.0
2024-10-11 00:00:00+05:30,241.1342613426159,247.6451642059871,241.1342613426159,244.818359375,8436982,0.0,0.0
2024-10-14 00:00:00+05:30,249.63782271784623,255.73161917662182,248.52563252735115,254.66578674316406,33136266,0.0,0.0
2024-10-15 00:00:00+05:30,256.1950201261074,256.1950201261074,246.00004736373958,246.9732208251953,21601252,0.0,0.0
2024-10-16 00:00:00+05:30,246.99637863633143,249.68413845058697,245.14274727695934,246.6024932861328,12553622,0.0,0.0
2024-10-17 00:00:00+05:30,247.90005101620025,249.31343939309988,243.31230169139434,245.02691650390625,23755278,0.0,0.0
2024-10-18 00:00:00+05:30,246.53298134336742,258.76696015227066,243.1964390969237,254.2487335205078,74653054,0.0,0.0
2024-10-21 00:00:00+05:30,255.61576295089748,260.3888865117459,253.48409811950242,253.99383544921875,23966964,0.0,0.0
2024-10-22 00:00:00+05:30,254.78165162581922,257.42308224902547,252.02436903040373,252.76583862304688,18478300,0.0,0.0
2024-10-23 00:00:00+05:30,253.7157989253039,256.9596538887324,251.2597429669707,253.5767822265625,12698576,0.0,0.0
2024-10-24 00:00:00+05:30,253.57677609479387,255.1060163123116,252.62679567816693,253.43775939941406,9576604,0.0,0.0
2024-10-25 00:00:00+05:30,254.75848378264095,255.8011515198141,250.4719608631513,251.83901977539062,10124540,0.0,0.0
2024-10-28 00:00:00+05:30,251.83903672587238,259.4157448122923,251.49148079008845,258.8596496582031,11185858,0.0,0.0
2024-10-29 00:00:00+05:30,259.4157029377561,261.0839881307313,256.38038724536796,260.52789306640625,12055630,0.0,0.0
