Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 13:30:00+05:30,999.7000122070312,1001.7999877929688,999.5,1001.2000122070312,31451,0.0,0.0
2026-08-21 13:45:00+05:30,1001.0999755859375,1002.2999877929688,1000.5,1001.2000122070312,22535,0.0,0.0
2026-08-21 14:00:00+05:30,1001.5999755859375,1003.0999755859375,1001.0999755859375,1002.7000122070312,26083,0.0,0.0
2026-08-21 14:15:00+05:30,1002.4000244140625,1003.7999877929688,1002.0999755859375,1003.4000244140625,32539,0.0,0.0
2026-08-21 14:30:00+05:30,1003.4000244140625,1004.0999755859375,1001.5999755859375,1002.5999755859375,26558,0.0,0.0
2026-08-21 14:45:00+05:30,1002.7000122070312,1005.2000122070312,1002.4000244140625,1005.2000122070312,44423,0.0,0.0
2026-08-21 15:00:00+05:30,1004.9000244140625,1006.7000122070312,1004.0999755859375,1005.0,118430,0.0,0.0
2026-08-21 15:15:00+05:30,1001.7999877929688,1005.5999755859375,1001.7999877929688,1005.5999755859375,51624,0.0,0.0
2026-08-24 09:15:00+05:30,1005.0,1010.2999877929688,1005.0,1010.0999755859375,35830,0.0,0.0
2026-08-24 09:30:00+05:30,1010.0,1013.0,1009.2000122070312,1012.5999755859375,27731,0.0,0.0
2026-08-24 09:45:00+05:30,1012.7000122070312,1012.7999877929688,1010.0999755859375,1010.9000244140625,28858,0.0,0.0
2026-08-24 10:00:00+05:30,1011.0,1012.9000244140625,1010.7999877929688,1012.7999877929688,16789,0.0,0.0
2026-08-24 10:15:00+05:30,1012.7999877929688,1014.7999877929688,1011.7999877929688,1013.5999755859375,29619,0.0,0.0
2026-08-24 10:30:00+05:30,1014.0,1014.0,1012.7000122070312,1013.0999755859375,12394,0.0,0.0
2026-08-24 10:45:00+05:30,1013.2000122070312,1013.2000122070312,1012.0999755859375,1012.4000244140625,13799,0.0,0.0
2026-08-24 11:00:00+05:30,1012.7000122070312,1013.0,1007.7999877929688,1007.7999877929688,32040,0.0,0.0
2026-08-24 11:15:00+05:30,1007.4000244140625,1008.7000122070312,1006.2999877929688,1007.2000122070312,23074,0.0,0.0
2026-08-24 11:30:00+05:30,1006.7000122070312,1007.7000122070312,1005.0,1007.4000244140625,26460,0.0,0.0
2026-08-24 11:45:00+05:30,1007.5999755859375,1012.4000244140625,1006.9000244140625,1011.5999755859375,85742,0.0,0.0
2026-08-24 12:00:00+05:30,1011.5999755859375,1012.2000122070312,1010.5,1011.7999877929688,14211,0.0,0.0
2026-08-24 12:15:00+05:30,1011.4000244140625,1011.7999877929688,1009.4000244140625,1009.5999755859375,14618,0.0,0.0
2026-08-24 12:30:00+05:30,1009.5999755859375,1012.0,1009.5999755859375,1011.5,14077,0.0,0.0
2026-08-24 12:45:00+05:30,1011.5,1014.2999877929688,1011.5,1013.2000122070312,52882,0.0,0.0
2026-08-24 13:00:00+05:30,1013.0,1014.2000122070312,1012.0,1012.0999755859375,40156,0.0,0.0
2026-08-24 13:15:00+05:30,1012.0999755859375,1015.5999755859375,1012.0,1015.0,41009,0.0,0.0
2026-08-24 13:30:00+05:30,1014.5,1014.9000244140625,1013.2999877929688,1014.5999755859375,21180,0.0,0.0
2026-08-24 13:45:00+05:30,1014.9000244140625,1015.5,1013.5,1014.5999755859375,17369,0.0,0.0
2026-08-24 14:00:00+05:30,1014.5999755859375,1015.7000122070312,1013.5999755859375,1015.0,90293,0.0,0.0
2026-08-24 14:15:00+05:30,1015.0,1015.0,1011.0999755859375,1012.9000244140625,103506,0.0,0.0
2026-08-24 14:30:00+05:30,1013.4000244140625,1015.0999755859375,1012.9000244140625,1015.0999755859375,19451,0.0,0.0
2026-08-24 14:45:00+05:30,1014.9000244140625,1016.5999755859375,1014.7000122070312,1015.0,42364,0.0,0.0
2026-08-24 15:00:00+05:30,1015.2000122070312,1016.0999755859375,1010.0999755859375,1016.0999755859375,99338,0.0,0.0
2026-08-24 15:15:00+05:30,1016.0999755859375,1018.4000244140625,1016.0999755859375,1018.4000244140625,0,0.0,0.0
2026-08-25 09:15:00+05:30,1014.0,1015.4000244140625,1010.0999755859375,1013.0999755859375,71853,0.0,0.0
2026-08-25 09:30:00+05:30,1012.7999877929688,1016.0,1012.2000122070312,1012.4000244140625,32851,0.0,0.0
2026-08-25 09:45:00+05:30,1012.5,1013.4000244140625,1011.0,1011.9000244140625,21567,0.0,0.0
2026-08-25 10:00:00+05:30,1012.2000122070312,1012.4000244140625,1008.4000244140625,1008.4000244140625,22193,0.0,0.0
2026-08-25 10:15:00+05:30,1009.0,1009.9000244140625,1007.0999755859375,1007.0999755859375,20603,0.0,0.0
2026-08-25 10:30:00+05:30,1007.0999755859375,1008.0,1006.0999755859375,1007.0,18987,0.0,0.0
2026-08-25 10:45:00+05:30,1007.4000244140625,1009.5,1006.5999755859375,1008.4000244140625,20236,0.0,0.0
2026-08-25 11:00:00+05:30,1008.5999755859375,1011.2000122070312,1007.5999755859375,1011.0999755859375,26877,0.0,0.0
2026-08-25 11:15:00+05:30,1011.5999755859375,1012.5999755859375,1010.0,1010.7999877929688,25790,0.0,0.0
2026-08-25 11:30:00+05:30,1010.5999755859375,1011.0,1009.0999755859375,1009.2999877929688,16717,0.0,0.0
2026-08-25 11:45:00+05:30,1008.7000122070312,1012.0,1008.7000122070312,1011.7000122070312,39895,0.0,0.0
2026-08-25 12:00:00+05:30,1012.0,1012.4000244140625,1010.0,1010.0999755859375,33032,0.0,0.0
2026-08-25 12:15:00+05:30,1010.0999755859375,1010.0999755859375,1007.0999755859375,1008.4000244140625,16125,0.0,0.0
2026-08-25 12:30:00+05:30,1008.4000244140625,1009.4000244140625,1007.0999755859375,1007.7000122070312,77136,0.0,0.0
2026-08-25 12:45:00+05:30,1007.7000122070312,1008.4000244140625,1006.0,1007.0,81569,0.0,0.0
2026-08-25 13:00:00+05:30,1007.2999877929688,1007.5999755859375,1004.4000244140625,1004.7999877929688,41350,0.0,0.0
2026-08-25 13:15:00+05:30,1004.7999877929688,1006.0,1003.5999755859375,1005.2000122070312,21628,0.0,0.0
2026-08-25 13:30:00+05:30,1004.7999877929688,1008.4000244140625,1004.7999877929688,1007.4000244140625,53119,0.0,0.0
2026-08-25 13:45:00+05:30,1007.5,1011.7000122070312,1007.2999877929688,1010.9000244140625,62390,0.0,0.0
2026-08-25 14:00:00+05:30,1011.4000244140625,1011.9000244140625,1010.2000122070312,1011.0999755859375,57279,0.0,0.0
2026-08-25 14:15:00+05:30,1011.0,1012.9000244140625,1010.0,1011.7999877929688,84138,0.0,0.0
2026-08-25 14:30:00+05:30,1011.7999877929688,1013.7000122070312,1011.2000122070312,1012.5999755859375,94696,0.0,0.0
2026-08-25 14:45:00+05:30,1013.5999755859375,1015.2000122070312,1011.5,1015.2000122070312,181954,0.0,0.0
2026-08-25 15:00:00+05:30,1015.0999755859375,1018.4000244140625,1015.0,1016.0,267724,0.0,0.0
2026-08-25 15:15:00+05:30,1015.0,1015.0,1015.0,1015.0,37513,0.0,0.0
2026-08-26 09:15:00+05:30,1010.5,1017.0,1009.4000244140625,1014.9000244140625,64526,0.0,0.0
2026-08-26 09:30:00+05:30,1014.7000122070312,1018.5,1014.0,1015.0,32086,0.0,0.0
2026-08-26 09:45:00+05:30,1014.9000244140625,1016.7999877929688,1013.4000244140625,1014.2999877929688,19455,0.0,0.0
2026-08-26 10:00:00+05:30,1014.4000244140625,1014.4000244140625,1012.5999755859375,1013.5,14985,0.0,0.0
2026-08-26 10:15:00+05:30,1013.5,1014.5,1009.4000244140625,1011.2000122070312,29643,0.0,0.0
2026-08-26 10:30:00+05:30,1011.4000244140625,1011.9000244140625,1004.0999755859375,1004.9000244140625,64143,0.0,0.0
2026-08-26 10:45:00+05:30,1005.2000122070312,1005.4000244140625,989.5999755859375,996.7000122070312,233237,0.0,0.0
2026-08-26 11:00:00+05:30,996.5,1002.4000244140625,992.9000244140625,1001.5,88370,0.0,0.0
2026-08-26 11:15:00+05:30,1001.5,1003.0,1000.4000244140625,1002.5,23998,0.0,0.0
2026-08-26 11:30:00+05:30,1002.5,1002.5,998.7000122070312,1001.4000244140625,32632,0.0,0.0
2026-08-26 11:45:00+05:30,1001.4000244140625,1001.5999755859375,1000.0,1000.2000122070312,15108,0.0,0.0
2026-08-26 12:00:00+05:30,1000.2000122070312,1003.9000244140625,999.4000244140625,1003.2000122070312,41410,0.0,0.0
2026-08-26 12:15:00+05:30,1003.4000244140625,1006.2000122070312,1000.4000244140625,1000.7999877929688,78208,0.0,0.0
2026-08-26 12:30:00+05:30,1000.5999755859375,1003.5999755859375,1000.2999877929688,1003.5,11040,0.0,0.0
2026-08-26 12:45:00+05:30,1003.4000244140625,1004.0,1002.2999877929688,1003.7999877929688,11576,0.0,0.0
2026-08-26 13:00:00+05:30,1003.7000122070312,1004.0,1002.2999877929688,1003.0999755859375,19087,0.0,0.0
2026-08-26 13:15:00+05:30,1003.0999755859375,1003.9000244140625,1002.5,1003.5999755859375,10307,0.0,0.0
2026-08-26 13:30:00+05:30,1003.7000122070312,1003.9000244140625,1002.7000122070312,1003.2999877929688,15259,0.0,0.0
2026-08-26 13:45:00+05:30,1002.7000122070312,1003.4000244140625,1001.7999877929688,1002.4000244140625,21051,0.0,0.0
2026-08-26 14:00:00+05:30,1002.2999877929688,1002.7000122070312,1001.7000122070312,1002.5999755859375,12936,0.0,0.0
2026-08-26 14:15:00+05:30,1002.5,1002.5,999.0,999.4000244140625,29926,0.0,0.0
2026-08-26 14:30:00+05:30,1000.0,1001.7000122070312,998.5999755859375,1000.5999755859375,25550,0.0,0.0
2026-08-26 14:45:00+05:30,1000.5999755859375,1003.0,1000.5,1001.5999755859375,29525,0.0,0.0
2026-08-26 15:00:00+05:30,1001.7000122070312,1001.7000122070312,998.2999877929688,1000.0,99990,0.0,0.0
2026-08-26 15:15:00+05:30,1000.0,1004.0,1000.0,1004.0,13343,0.0,0.0
2026-08-27 09:15:00+05:30,1002.4000244140625,1002.4000244140625,997.0,997.0999755859375,42412,0.0,0.0
2026-08-27 09:30:00+05:30,996.7999877929688,998.0,995.7999877929688,997.7000122070312,39725,0.0,0.0
2026-08-27 09:45:00+05:30,997.7000122070312,998.4000244140625,995.9000244140625,996.2000122070312,30193,0.0,0.0
2026-08-27 10:00:00+05:30,997.2000122070312,998.4000244140625,996.5999755859375,997.5,25633,0.0,0.0
2026-08-27 10:15:00+05:30,997.5,997.9000244140625,996.4000244140625,997.5999755859375,17376,0.0,0.0
2026-08-27 10:30:00+05:30,997.5999755859375,997.9000244140625,996.0999755859375,997.0,23494,0.0,0.0
2026-08-27 10:45:00+05:30,997.0,997.0,997.0,997.0,0,0.0,0.0
