Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-21 09:15:00+05:30,2965.89990234375,2976.5,2955.5,2959.5,16971,0.0,0.0
2026-08-21 09:30:00+05:30,2958.10009765625,2959.0,2948.10009765625,2951.199951171875,37569,0.0,0.0
2026-08-21 09:45:00+05:30,2951.300048828125,2954.0,2948.5,2951.0,14654,0.0,0.0
2026-08-21 10:00:00+05:30,2951.300048828125,2952.0,2947.199951171875,2947.39990234375,11704,0.0,0.0
2026-08-21 10:15:00+05:30,2947.39990234375,2954.89990234375,2947.39990234375,2953.89990234375,13061,0.0,0.0
2026-08-21 10:30:00+05:30,2954.199951171875,2955.5,2948.0,2949.0,6724,0.0,0.0
2026-08-21 10:45:00+05:30,2949.300048828125,2950.300048828125,2948.199951171875,2949.800048828125,5799,0.0,0.0
2026-08-21 11:00:00+05:30,2950.60009765625,2954.0,2949.0,2951.89990234375,7292,0.0,0.0
2026-08-21 11:15:00+05:30,2952.0,2952.0,2943.39990234375,2944.0,31618,0.0,0.0
2026-08-21 11:30:00+05:30,2946.10009765625,2948.60009765625,2941.800048828125,2947.0,33601,0.0,0.0
2026-08-21 11:45:00+05:30,2947.0,2948.0,2942.0,2942.0,29828,0.0,0.0
2026-08-21 12:00:00+05:30,2942.0,2942.199951171875,2936.39990234375,2940.39990234375,14958,0.0,0.0
2026-08-21 12:15:00+05:30,2940.39990234375,2943.800048828125,2936.39990234375,2942.39990234375,7180,0.0,0.0
2026-08-21 12:30:00+05:30,2942.39990234375,2942.800048828125,2932.5,2934.699951171875,10964,0.0,0.0
2026-08-21 12:45:00+05:30,2934.699951171875,2935.89990234375,2928.0,2928.5,17167,0.0,0.0
2026-08-21 13:00:00+05:30,2928.5,2931.60009765625,2924.699951171875,2926.199951171875,14476,0.0,0.0
2026-08-21 13:15:00+05:30,2927.39990234375,2928.699951171875,2924.0,2925.5,12144,0.0,0.0
2026-08-21 13:30:00+05:30,2925.0,2925.199951171875,2919.199951171875,2924.300048828125,25031,0.0,0.0
2026-08-21 13:45:00+05:30,2924.39990234375,2926.0,2921.0,2923.300048828125,10182,0.0,0.0
2026-08-21 14:00:00+05:30,2922.5,2923.39990234375,2917.10009765625,2919.60009765625,11877,0.0,0.0
2026-08-21 14:15:00+05:30,2919.10009765625,2926.0,2917.60009765625,2921.89990234375,21899,0.0,0.0
2026-08-21 14:30:00+05:30,2922.5,2924.39990234375,2917.199951171875,2920.5,20938,0.0,0.0
2026-08-21 14:45:00+05:30,2920.0,2921.10009765625,2914.300048828125,2915.699951171875,37773,0.0,0.0
2026-08-21 15:00:00+05:30,2914.800048828125,2926.0,2914.800048828125,2924.0,99493,0.0,0.0
2026-08-24 09:15:00+05:30,2921.60009765625,2935.0,2916.800048828125,2917.60009765625,21744,0.0,0.0
2026-08-24 09:30:00+05:30,2918.199951171875,2926.39990234375,2913.39990234375,2926.0,19811,0.0,0.0
2026-08-24 09:45:00+05:30,2926.5,2929.0,2924.300048828125,2928.699951171875,8775,0.0,0.0
2026-08-24 10:00:00+05:30,2928.699951171875,2932.0,2925.300048828125,2931.800048828125,12298,0.0,0.0
2026-08-24 10:15:00+05:30,2932.199951171875,2935.199951171875,2927.5,2931.89990234375,11785,0.0,0.0
2026-08-24 10:30:00+05:30,2931.89990234375,2935.0,2930.0,2933.89990234375,10688,0.0,0.0
2026-08-24 10:45:00+05:30,2933.89990234375,2938.0,2926.89990234375,2926.89990234375,15083,0.0,0.0
2026-08-24 11:00:00+05:30,2926.800048828125,2930.0,2920.800048828125,2920.800048828125,15760,0.0,0.0
2026-08-24 11:15:00+05:30,2920.800048828125,2923.0,2909.60009765625,2910.5,22345,0.0,0.0
2026-08-24 11:30:00+05:30,2910.5,2911.300048828125,2902.199951171875,2905.60009765625,19479,0.0,0.0
2026-08-24 11:45:00+05:30,2906.5,2907.0,2897.5,2899.800048828125,16756,0.0,0.0
2026-08-24 12:00:00+05:30,2900.0,2912.0,2900.0,2911.0,55964,0.0,0.0
2026-08-24 12:15:00+05:30,2912.10009765625,2912.800048828125,2904.0,2907.5,32535,0.0,0.0
2026-08-24 12:30:00+05:30,2906.800048828125,2907.300048828125,2901.39990234375,2902.699951171875,13204,0.0,0.0
2026-08-24 12:45:00+05:30,2904.0,2906.89990234375,2902.0,2905.0,9135,0.0,0.0
2026-08-24 13:00:00+05:30,2905.5,2905.5,2901.5,2904.699951171875,11638,0.0,0.0
2026-08-24 13:15:00+05:30,2904.10009765625,2905.39990234375,2902.39990234375,2904.0,8684,0.0,0.0
2026-08-24 13:30:00+05:30,2903.5,2903.5,2898.10009765625,2899.199951171875,13622,0.0,0.0
2026-08-24 13:45:00+05:30,2899.0,2901.800048828125,2896.10009765625,2899.699951171875,10375,0.0,0.0
2026-08-24 14:00:00+05:30,2899.89990234375,2900.300048828125,2894.199951171875,2895.60009765625,14873,0.0,0.0
2026-08-24 14:15:00+05:30,2895.5,2902.89990234375,2894.699951171875,2901.60009765625,17177,0.0,0.0
2026-08-24 14:30:00+05:30,2900.800048828125,2905.0,2900.60009765625,2902.89990234375,23562,0.0,0.0
2026-08-24 14:45:00+05:30,2903.5,2905.89990234375,2901.39990234375,2902.699951171875,51224,0.0,0.0
2026-08-24 15:00:00+05:30,2903.0,2904.5,2897.39990234375,2903.199951171875,51655,0.0,0.0
2026-08-24 15:15:00+05:30,2905.0,2905.0,2902.10009765625,2905.0,11832,0.0,0.0
2026-08-25 09:15:00+05:30,2909.199951171875,2927.300048828125,2896.0,2927.300048828125,25815,0.0,0.0
2026-08-25 09:30:00+05:30,2927.60009765625,2933.800048828125,2910.39990234375,2911.699951171875,46225,0.0,0.0
2026-08-25 09:45:00+05:30,2911.39990234375,2921.0,2909.0,2912.10009765625,22173,0.0,0.0
2026-08-25 10:00:00+05:30,2913.60009765625,2915.0,2910.300048828125,2911.89990234375,7915,0.0,0.0
2026-08-25 10:15:00+05:30,2910.300048828125,2917.0,2909.199951171875,2917.0,10933,0.0,0.0
2026-08-25 10:30:00+05:30,2917.0,2928.199951171875,2913.699951171875,2924.60009765625,15184,0.0,0.0
2026-08-25 10:45:00+05:30,2924.60009765625,2924.60009765625,2915.699951171875,2918.800048828125,15317,0.0,0.0
2026-08-25 11:00:00+05:30,2918.89990234375,2921.60009765625,2917.10009765625,2918.5,5821,0.0,0.0
2026-08-25 11:15:00+05:30,2918.5,2923.0,2915.699951171875,2916.300048828125,12935,0.0,0.0
2026-08-25 11:30:00+05:30,2916.300048828125,2917.39990234375,2910.300048828125,2914.699951171875,9709,0.0,0.0
2026-08-25 11:45:00+05:30,2914.39990234375,2921.39990234375,2912.300048828125,2919.199951171875,9161,0.0,0.0
2026-08-25 12:00:00+05:30,2918.5,2925.89990234375,2917.800048828125,2921.10009765625,26703,0.0,0.0
2026-08-25 12:15:00+05:30,2921.10009765625,2923.39990234375,2917.0,2923.199951171875,11672,0.0,0.0
