Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-16 00:00:00+05:30,422.8260117966493,425.2466589684623,419.26910986938236,420.40533447265625,4244188,0.0,0.0
2024-12-17 00:00:00+05:30,420.3065325402232,422.8754078708091,414.2795639209741,415.86041259765625,6450903,0.0,0.0
2024-12-18 00:00:00+05:30,415.8603872492259,415.95919593902954,408.05498318959434,410.0310363769531,6313538,0.0,0.0
2024-12-19 00:00:00+05:30,405.09091479286695,408.9442125860705,401.83043900296695,407.6597900390625,7242352,0.0,0.0
2024-12-20 00:00:00+05:30,407.6597915400266,410.4262540293895,395.26003930391664,396.2974853515625,10205219,0.0,0.0
2024-12-23 00:00:00+05:30,400.00259084797506,401.13881545244124,392.0983777356117,395.1118469238281,9052063,0.0,0.0
2024-12-24 00:00:00+05:30,396.0504790376224,400.39779016131297,393.481603779748,394.6178283691406,6762204,0.0,0.0
2024-12-26 00:00:00+05:30,396.1986915559678,403.1148781916081,392.93821563146685,399.45916748046875,8622771,0.0,0.0
2024-12-27 00:00:00+05:30,401.1388121487802,403.11486541059685,393.3827970657138,394.2226257324219,5983308,0.0,0.0
2024-12-30 00:00:00+05:30,394.8154422325286,395.50704277320654,382.36630082635105,385.0833740234375,29023595,0.0,0.0
2024-12-31 00:00:00+05:30,384.8363585451514,390.27050481472355,380.8842521672808,387.7016296386719,9685224,0.0,0.0
2025-01-01 00:00:00+05:30,387.8004501605216,389.48010748323526,384.6387529008888,387.6522521972656,4404708,0.0,0.0
2025-01-02 00:00:00+05:30,387.3064634610066,392.24659692351946,382.4651386981804,390.7645568847656,11244310,0.0,0.0
2025-01-03 00:00:00+05:30,391.2585455567475,398.1253426974664,390.7151429710128,391.9007568359375,8254584,0.0,0.0
2025-01-06 00:00:00+05:30,392.2465663996503,392.2465663996503,372.4860340873253,374.11627197265625,11688108,0.0,0.0
2025-01-07 00:00:00+05:30,375.4501211839934,379.84685176925694,373.02944386811936,374.215087890625,7289119,0.0,0.0
2025-01-08 00:00:00+05:30,374.95610730961494,375.8947446720525,367.5952968312024,369.57135009765625,8183207,0.0,0.0
2025-01-09 00:00:00+05:30,369.5713449286345,371.4980088973516,361.6177427032731,362.75396728515625,6423717,0.0,0.0
2025-01-10 00:00:00+05:30,362.75398905746266,364.08783110415567,350.7988602146511,352.08331298828125,9579404,0.0,0.0
2025-01-13 00:00:00+05:30,345.8093248860225,350.60126013273634,334.34820980222116,335.8796691894531,11236512,0.0,0.0
2025-01-14 00:00:00+05:30,336.9170801650881,353.8617308057116,336.9170801650881,352.6761169433594,11846097,0.0,0.0
2025-01-15 00:00:00+05:30,355.6895836732758,367.1506985109617,351.6880879178233,361.0743408203125,11046133,0.0,0.0
2025-01-16 00:00:00+05:30,367.3483035367207,369.5219742697683,363.64320352733137,364.4830322265625,5888896,0.0,0.0
2025-01-17 00:00:00+05:30,364.0384386984047,370.90520596503023,360.9261305655098,369.12677001953125,5504954,0.0,0.0
2025-01-20 00:00:00+05:30,370.36181842325414,371.69566051272835,366.55790955778406,369.96661376953125,3436674,0.0,0.0
2025-01-21 00:00:00+05:30,369.96659750996747,371.59683548004136,360.82735084044117,361.5189514160156,5074789,0.0,0.0
2025-01-22 00:00:00+05:30,363.59381321065416,364.2360245133346,347.9335845188351,354.5533752441406,5952212,0.0,0.0
2025-01-23 00:00:00+05:30,353.21953718946526,361.5189552496346,350.8482791940142,358.40667724609375,4886732,0.0,0.0
