Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-21 00:00:00+05:30,133.56640690887318,135.57708984602934,131.41211002324619,134.2557830810547,58398744,0.0,0.0
2024-11-22 00:00:00+05:30,134.1887555149593,137.09945819896518,133.71002286651526,136.70689392089844,43710169,0.0,0.0
2024-11-25 00:00:00+05:30,138.7750212620927,139.9335460797896,136.76433831220302,137.5590362548828,53883890,0.0,0.0
2024-11-26 00:00:00+05:30,138.08564588350688,139.5984428013521,137.472868679675,138.32501220703125,25608469,0.0,0.0
2024-11-27 00:00:00+05:30,138.17180277308236,138.73670374332016,136.82177331423495,138.3824462890625,24895631,0.0,0.0
2024-11-28 00:00:00+05:30,137.87499370823693,139.07182525084315,137.00369683887718,137.2909393310547,30947861,0.0,0.0
2024-11-29 00:00:00+05:30,137.77923640632747,139.30161717741578,136.96539975235902,138.3920135498047,29742979,0.0,0.0
2024-12-02 00:00:00+05:30,137.98032205176875,140.5846287815188,137.05157956161287,140.1824951171875,23840351,0.0,0.0
2024-12-03 00:00:00+05:30,140.50801992368523,141.89634155975267,140.11545568024775,140.30694580078125,35527228,0.0,0.0
2024-12-04 00:00:00+05:30,140.74739575323386,140.79527193904764,137.8749999215352,139.6463165283203,38537808,0.0,0.0
2024-12-05 00:00:00+05:30,140.26866039728668,141.5899671293947,138.64097237947502,140.81442260742188,36328245,0.0,0.0
2024-12-06 00:00:00+05:30,141.22613749703783,142.35593958432852,140.3644245358758,141.98252868652344,30604899,0.0,0.0
2024-12-09 00:00:00+05:30,141.9825172020591,144.26128919959288,140.39313597135887,143.50489807128906,39059139,0.0,0.0
2024-12-10 00:00:00+05:30,143.80171807116724,146.01346061238982,142.95914391841148,143.9261932373047,36278104,0.0,0.0
2024-12-11 00:00:00+05:30,144.1846908994371,145.64004219447833,143.67723547724202,144.19427490234375,20499709,0.0,0.0
2024-12-12 00:00:00+05:30,144.4527760312419,145.18045896362426,142.3750782143673,144.36660766601562,25761723,0.0,0.0
2024-12-13 00:00:00+05:30,143.61978231613364,143.66765849885763,139.35906502937362,142.61444091796875,39701388,0.0,0.0
2024-12-16 00:00:00+05:30,142.60487799324102,143.42829870025722,140.84314542326788,141.5037841796875,22634773,0.0,0.0
2024-12-17 00:00:00+05:30,141.50378810321808,142.18359488415763,139.14843168256274,139.48353576660156,27110781,0.0,0.0
2024-12-18 00:00:00+05:30,139.78993509363937,140.6516480277094,137.20478168166815,138.31544494628906,19850229,0.0,0.0
2024-12-19 00:00:00+05:30,135.5292159098812,137.6835128312718,135.09835944755528,137.16647338867188,27104579,0.0,0.0
2024-12-20 00:00:00+05:30,136.81220203298884,138.25796922747668,134.04512818554898,134.69619750976562,46503449,0.0,0.0
2024-12-23 00:00:00+05:30,136.39091848123633,137.68350237985638,134.62918597226198,135.68240356445312,27514178,0.0,0.0
2024-12-24 00:00:00+05:30,135.19407991159585,135.48132238631018,133.32702574059147,134.40896606445312,25882917,0.0,0.0
2024-12-26 00:00:00+05:30,134.9547172467949,135.14620736516756,133.5759650188964,134.3898162841797,23939932,0.0,0.0
2024-12-27 00:00:00+05:30,134.71536710834124,135.72070861260912,132.71426810321762,133.0015106201172,19562177,0.0,0.0
2024-12-30 00:00:00+05:30,133.00151481309618,133.3270495246232,130.30145552278444,131.057861328125,32555723,0.0,0.0
2024-12-31 00:00:00+05:30,131.04826869538877,132.78127852119832,130.75145679502504,132.17808532714844,20080291,0.0,0.0
2025-01-01 00:00:00+05:30,132.2259662833139,132.56107037881694,130.77061490896088,130.92381286621094,18169498,0.0,0.0
2025-01-02 00:00:00+05:30,131.17273407301693,132.5610557087721,130.59824910178597,132.3025360107422,23388424,0.0,0.0
2025-01-03 00:00:00+05:30,132.30253270223997,133.7866066660078,131.97699804457096,132.47488403320312,23351832,0.0,0.0
2025-01-06 00:00:00+05:30,132.4748895962608,132.50361238433428,125.76306360416112,126.55774688720703,44620509,0.0,0.0
2025-01-07 00:00:00+05:30,127.13224105173092,128.18545872303827,126.39498868181578,127.70672607421875,24239451,0.0,0.0
2025-01-08 00:00:00+05:30,128.23331559382538,128.5301420973989,126.1652017302452,126.9981918334961,31570331,0.0,0.0
2025-01-09 00:00:00+05:30,126.38541779701265,126.76839806764471,124.18324471647617,124.40345764160156,31903107,0.0,0.0
2025-01-10 00:00:00+05:30,124.40345972299295,124.84390019037357,121.31085088710218,122.00980377197266,34855510,0.0,0.0
2025-01-13 00:00:00+05:30,120.6406203908586,121.11935301145725,117.40439050536858,117.70120239257812,38968332,0.0,0.0
2025-01-14 00:00:00+05:30,117.71078251633102,122.21086635898129,117.71078251633102,121.53106689453125,36877365,0.0,0.0
2025-01-15 00:00:00+05:30,122.55555402802851,122.85236592287846,120.42997996907405,121.14807891845703,18773125,0.0,0.0
2025-01-16 00:00:00+05:30,122.55555507800953,123.00556492559245,121.17680274582023,122.3736343383789,22164393,0.0,0.0
2025-01-17 00:00:00+05:30,122.45981399969992,125.58115294011135,122.21087097497396,124.73857879638672,27421959,0.0,0.0
2025-01-20 00:00:00+05:30,125.41838312893918,126.48117018126658,123.42685357999412,126.05988311767578,20571916,0.0,0.0
2025-01-21 00:00:00+05:30,126.44286142309578,126.76839610907963,123.752386347607,124.18324279785156,32238213,0.0,0.0
2025-01-22 00:00:00+05:30,124.7098548527199,124.8056072262617,121.7129911048261,123.4364242553711,27505569,0.0,0.0
2025-01-23 00:00:00+05:30,122.41193586164648,125.18858666353462,122.26831460717494,124.82474517822266,20722538,0.0,0.0
2025-01-24 00:00:00+05:30,124.94921833698494,127.53437165648766,123.80983232263387,124.22154998779297,37092106,0.0,0.0
2025-01-27 00:00:00+05:30,123.53217272178101,123.94387577351505,120.39168051290343,120.99488830566406,24650571,0.0,0.0
2025-01-28 00:00:00+05:30,120.9948880126621,124.93964752916087,119.4342149575899,123.14917755126953,40373804,0.0,0.0
2025-01-29 00:00:00+05:30,123.51301744996476,125.75348263224956,123.08216100871927,125.23645782470703,16674706,0.0,0.0
2025-01-30 00:00:00+05:30,125.23645776701343,126.52902709015444,124.56623501318917,125.54283905029297,25256096,0.0,0.0
2025-01-31 00:00:00+05:30,125.54283831553602,129.25780814322,124.40345233582303,128.8939666748047,26689228,0.0,0.0
2025-02-01 00:00:00+05:30,129.25780886912372,129.73654149456493,124.70984892743233,127.31415557861328,21173846,0.0,0.0
2025-02-03 00:00:00+05:30,125.7056113159095,126.8737201368187,122.37363620221089,126.21308135986328,27765357,0.0,0.0
2025-02-04 00:00:00+05:30,127.1513866031904,128.6258766422838,126.26093633425106,127.74501037597656,25032519,0.0,0.0
2025-02-05 00:00:00+05:30,127.48650268955087,129.63123028563984,127.41948771360889,128.68333435058594,16958362,0.0,0.0
2025-02-06 00:00:00+05:30,128.77907358400006,129.13333104438675,126.4045639015855,126.90243530273438,22408168,0.0,0.0
2025-02-07 00:00:00+05:30,127.6301215391534,132.84830426209064,126.92159199024184,132.42701721191406,52950146,0.0,0.0
2025-02-10 00:00:00+05:30,132.22595957234125,132.22595957234125,127.34288085359974,128.33863830566406,26120805,0.0,0.0
2025-02-11 00:00:00+05:30,127.3428796833171,128.62587962641553,124.18324140080149,124.5758056640625,23635428,0.0,0.0
2025-02-12 00:00:00+05:30,123.84813721898777,127.6205380710088,122.85236516716951,126.65350341796875,37927696,0.0,0.0
2025-02-13 00:00:00+05:30,126.65351235974546,131.8334032881424,126.25137867534517,130.45465087890625,52036196,0.0,0.0
2025-02-14 00:00:00+05:30,130.45463789680852,133.32703359361898,127.65884117175086,128.75035095214844,41469242,0.0,0.0
2025-02-17 00:00:00+05:30,127.2567108097113,129.06631956098687,125.16942895244972,128.5780029296875,21189637,0.0,0.0
2025-02-18 00:00:00+05:30,128.57800124261013,129.1620556260865,126.14604595012052,128.81736755371094,23957576,0.0,0.0
2025-02-19 00:00:00+05:30,128.77907270932423,131.05784461900643,127.3715976603746,129.9854736328125,18447487,0.0,0.0
2025-02-20 00:00:00+05:30,129.51633446121855,132.47489871450335,129.25781474100347,132.1685028076172,24139808,0.0,0.0
2025-02-21 00:00:00+05:30,132.04404451970584,135.57709385414466,131.31636153324553,134.77281188964844,41987785,0.0,0.0
2025-02-24 00:00:00+05:30,132.9057529509142,134.6770695597755,130.84720844635495,131.7950897216797,25193205,0.0,0.0
2025-02-25 00:00:00+05:30,132.59937559376687,133.4227963419775,130.8855045131865,131.23977661132812,23575603,0.0,0.0
2025-02-27 00:00:00+05:30,131.37380340663796,133.07809025346435,130.10037296764807,132.7908477783203,30747044,0.0,0.0
2025-02-28 00:00:00+05:30,131.93872760523516,131.93872760523516,128.35780195155925,131.36424255371094,45540594,0.0,0.0
2025-03-03 00:00:00+05:30,131.17275201281223,133.13555888824095,128.59716790215208,132.6759796142578,31154401,0.0,0.0
2025-03-04 00:00:00+05:30,130.3588914408109,134.94515829281517,130.03335675342007,133.4132080078125,28634645,0.0,0.0
2025-03-05 00:00:00+05:30,133.08767192247157,140.25909202154875,133.08767192247157,139.88568115234375,62109377,0.0,0.0
2025-03-06 00:00:00+05:30,140.54631968054383,145.72621026535774,139.9814186811011,144.04107666015625,79121467,0.0,0.0
2025-03-07 00:00:00+05:30,143.3708546453163,145.96557734294433,142.92084480008745,145.11343383789062,81821791,0.0,0.0
2025-03-10 00:00:00+05:30,145.11343937543094,147.67945399144855,144.0123601179238,144.62513732910156,54450331,0.0,0.0
2025-03-11 00:00:00+05:30,141.80061348279318,145.24747971693674,141.70486111111111,144.337890625,35916900,0.0,0.0
2025-03-12 00:00:00+05:30,144.57725094291294,145.80280527881376,141.41761273545356,143.9070281982422,26377549,0.0,0.0
2025-03-13 00:00:00+05:30,145.53472830699454,147.02837186521504,143.63895106846553,144.46237182617188,48286431,0.0,0.0
2025-03-17 00:00:00+05:30,145.52514980540872,146.14749637912962,144.48150157089648,145.35279846191406,35879780,0.0,0.0
2025-03-18 00:00:00+05:30,145.35279846191406,145.35279846191406,145.35279846191406,145.35279846191406,0,0.0,0.0
2025-03-19 00:00:00+05:30,150.1305634274742,152.42847432600115,149.843320912718,151.85400390625,66161413,0.0,0.0
2025-03-20 00:00:00+05:30,153.19445698367383,153.29020936319338,149.9869421966734,152.27528381347656,39889517,0.0,0.0
2025-03-21 00:00:00+05:30,152.2656978580057,152.95507400823206,150.14970783253443,150.5901336669922,49184821,0.0,0.0
2025-03-24 00:00:00+05:30,151.27950697987026,152.2369722139201,150.42736350595635,151.681640625,30905773,0.0,0.0
2025-03-25 00:00:00+05:30,152.23698799498456,152.23698799498456,149.41246818369657,150.06353759765625,28467187,0.0,0.0
2025-03-26 00:00:00+05:30,149.5560738387384,150.83907380780764,148.41668781778858,149.1826629638672,23182869,0.0,0.0
2025-03-27 00:00:00+05:30,148.2156260881754,149.4603338558387,147.6411410847122,148.8092498779297,25909068,0.0,0.0
2025-03-28 00:00:00+05:30,148.77095314475795,150.23587378804137,146.84643866885847,147.679443359375,24589315,0.0,0.0
2025-04-01 00:00:00+05:30,145.60174412203705,148.73264489614846,145.60174412203705,146.60707092285156,29142122,0.0,0.0
2025-04-02 00:00:00+05:30,147.44965240855873,149.6039492781643,145.7932415728839,148.1103057861328,24977582,0.0,0.0
2025-04-03 00:00:00+05:30,146.49217641870388,149.33584924737713,146.1091961804673,147.08580017089844,15117526,0.0,0.0
2025-04-04 00:00:00+05:30,146.12834473777897,146.48261682208707,134.04513771331628,134.41854858398438,80846143,0.0,0.0
2025-04-07 00:00:00+05:30,122.55555075002937,124.80559990848474,119.99912031177419,123.97259521484375,121806340,0.0,0.0
2025-04-08 00:00:00+05:30,129.1524944378805,130.40677165016805,122.57471246608434,124.73857879638672,68999181,0.0,0.0
2025-04-09 00:00:00+05:30,124.47048324757613,124.47048324757613,119.97039946750046,121.77043151855469,73399980,0.0,0.0
2025-04-11 00:00:00+05:30,128.941841924181,128.9705647125571,124.93964423967024,127.74501037597656,73706472,0.0,0.0
2025-04-15 00:00:00+05:30,129.83230454165573,131.17275015923235,129.10462154089,130.60784912109375,38967608,0.0,0.0
2025-04-16 00:00:00+05:30,130.60783426512873,131.74722021535035,128.89396333856956,131.14401245117188,42684087,0.0,0.0
2025-04-17 00:00:00+05:30,128.6833180263989,132.09190643682822,128.01309530319298,131.30677795410156,62282856,0.0,0.0
2025-04-21 00:00:00+05:30,131.79508906581256,134.3323808066835,131.2206186675147,133.260009765625,26503486,0.0,0.0
2025-04-22 00:00:00+05:30,135.96006451631428,136.76433181415285,131.84296104914992,132.2834014892578,58429662,0.0,0.0
2025-04-23 00:00:00+05:30,133.46107472782782,135.48132690063045,131.47912934480175,135.15579223632812,37851304,0.0,0.0
2025-04-24 00:00:00+05:30,134.71535975191557,135.8451763607548,134.31322609412004,135.50048828125,23061444,0.0,0.0
2025-04-25 00:00:00+05:30,135.96005549209787,137.34837708045265,132.1493481683336,132.9440460205078,37764696,0.0,0.0
2025-04-28 00:00:00+05:30,132.64723372335874,136.53455503999055,132.49405038167612,136.027099609375,26971589,0.0,0.0
2025-04-29 00:00:00+05:30,136.02710072882473,137.20477894449593,134.9260068797447,135.48133850097656,25758449,0.0,0.0
2025-04-30 00:00:00+05:30,135.43345734283497,135.53877910523266,132.1302051363776,134.12173461914062,29205042,0.0,0.0
2025-05-02 00:00:00+05:30,134.0451440034791,137.01329232174635,133.51853515865602,135.38558959960938,29588258,0.0,0.0
2025-05-05 00:00:00+05:30,135.54836484352708,136.63029066045345,135.19409276014787,136.0366668701172,17213477,0.0,0.0
2025-05-06 00:00:00+05:30,136.03667639362217,139.21545370509273,135.51963693184993,138.29629516601562,42658262,0.0,0.0
2025-05-07 00:00:00+05:30,136.15156122934144,140.69952135394513,136.15156122934144,139.78993225097656,34674594,0.0,0.0
2025-05-08 00:00:00+05:30,139.78993213040928,140.42186272720443,136.77392231533562,137.5590362548828,29687927,0.0,0.0
2025-05-09 00:00:00+05:30,134.99303746776363,137.17605717588756,134.53344360622944,136.70689392089844,21875453,0.0,0.0
2025-05-12 00:00:00+05:30,139.4165059444386,145.48683170107768,138.3537190064348,145.18045043945312,47087413,0.0,0.0
2025-05-13 00:00:00+05:30,145.53471300649727,146.48260883098732,142.6718867477112,143.0740203857422,54389876,0.0,0.0
2025-05-14 00:00:00+05:30,144.57724576642528,150.4656509255911,144.57724576642528,148.70391845703125,60002060,0.0,0.0
2025-05-15 00:00:00+05:30,148.88584894041847,151.12631415768095,147.73689354257314,150.65716552734375,57066105,0.0,0.0
2025-05-16 00:00:00+05:30,150.65717318899246,151.42313375333512,150.32205448477157,150.84866333007812,22884754,0.0,0.0
2025-05-19 00:00:00+05:30,151.2795161733279,151.41356072985053,149.48906075196962,150.86781311035156,21839582,0.0,0.0
2025-05-20 00:00:00+05:30,151.6146203674169,155.20511486986828,151.2795017032843,151.94015502929688,58061639,0.0,0.0
2025-05-21 00:00:00+05:30,152.66782776703747,154.96575308136366,151.78696150996174,154.76467895507812,36044599,0.0,0.0
2025-05-22 00:00:00+05:30,154.13275353650968,156.6413224535258,153.53912975015402,154.4295654296875,60715453,0.0,0.0
2025-05-23 00:00:00+05:30,154.72639370833107,156.57429466952186,154.630641337283,156.03811645507812,29483665,0.0,0.0
2025-05-26 00:00:00+05:30,156.16258710604288,158.50837403137618,155.1572456781114,155.59767150878906,25581584,0.0,0.0
2025-05-27 00:00:00+05:30,155.59768073375614,156.92855691713783,153.78807190009675,154.78384399414062,23296776,0.0,0.0
2025-05-28 00:00:00+05:30,155.49236253792478,155.77003566293013,153.8167982234654,154.3817138671875,13044476,0.0,0.0
2025-05-29 00:00:00+05:30,155.2912964778573,156.97643011523544,154.63064309549128,156.18173217773438,26455081,0.0,0.0
2025-05-30 00:00:00+05:30,156.17214979263815,156.91897148194354,153.68273442178048,154.17105102539062,32739340,0.0,0.0
2025-06-02 00:00:00+05:30,152.23699162752587,153.3093481512878,150.60930344402672,152.27528381347656,31365564,0.0,0.0
2025-06-03 00:00:00+05:30,152.27526955552628,153.81678921897827,150.48481418229866,150.65716552734375,28398746,0.0,0.0
2025-06-04 00:00:00+05:30,150.80077391717384,152.21781836864687,150.14012057007034,151.45184326171875,16660138,0.0,0.0
2025-06-05 00:00:00+05:30,152.10293698314624,152.3231499097348,150.36992714091605,151.25079345703125,23708504,0.0,0.0
2025-06-06 00:00:00+05:30,152.55391497441923,154.68987355895635,151.13321673748325,154.30775451660156,25804151,3.6,0.0
2025-06-09 00:00:00+05:30,154.50370854827648,155.00339807472366,153.6512926059639,154.1411895751953,15315437,0.0,0.0
2025-06-10 00:00:00+05:30,154.80743070129662,156.08116571614772,152.35794603830144,152.5343017578125,22764080,0.0,0.0
2025-06-11 00:00:00+05:30,153.2887579330468,154.34693717546995,152.17179344667835,153.24957275390625,17605668,0.0,0.0
2025-06-12 00:00:00+05:30,152.84784934308564,153.10259037648876,148.78171061318454,149.80068969726562,27846151,0.0,0.0
2025-06-13 00:00:00+05:30,146.77312403171527,149.41856447828644,146.77312403171527,149.05604553222656,24277592,0.0,0.0
2025-06-16 00:00:00+05:30,148.93846640213576,151.37815861242703,147.7921093251464,151.05482482910156,16188193,0.0,0.0
2025-06-17 00:00:00+05:30,150.70209803815087,151.7602772489202,149.27160731004182,149.5165557861328,16740382,0.0,0.0
2025-06-18 00:00:00+05:30,149.12463111144888,150.10442502801618,147.75292560844213,149.0364532470703,14860746,0.0,0.0
2025-06-19 00:00:00+05:30,148.92867698416805,149.3695812614616,147.4589860928769,147.94888305664062,20145922,0.0,0.0
2025-06-20 00:00:00+05:30,147.70392700702223,150.07502639609703,147.5863565258928,148.89927673339844,29944714,0.0,0.0
2025-06-23 00:00:00+05:30,147.45898055307632,150.2024064371807,147.43938048913083,149.3499755859375,17096676,0.0,0.0
2025-06-24 00:00:00+05:30,150.69230607959693,153.79825097470666,150.5355354661638,151.66229248046875,25403324,0.0,0.0
2025-06-25 00:00:00+05:30,152.7498608237262,153.72965470957556,152.3677418062637,153.22996520996094,18240433,0.0,0.0
2025-06-26 00:00:00+05:30,153.70027010597835,157.84480922363562,153.28875844651355,157.29611206054688,40650557,0.0,0.0
2025-06-27 00:00:00+05:30,157.74682459820806,160.00035365399057,157.4528834256331,158.18772888183594,31989509,0.0,0.0
2025-06-30 00:00:00+05:30,157.7370329296518,158.92257523340902,156.27713456626822,156.53187561035156,15842285,0.0,0.0
2025-07-01 00:00:00+05:30,156.77681298008653,157.19813212171806,154.54288413508942,156.8258056640625,17823415,0.0,0.0
2025-07-02 00:00:00+05:30,156.8258059465753,162.7927470840807,156.60045754044165,162.52821350097656,63315210,0.0,0.0
2025-07-03 00:00:00+05:30,162.64579505453744,165.36962102869037,161.87176441531565,162.5576171875,60571824,0.0,0.0
2025-07-04 00:00:00+05:30,162.55761312522574,163.12589539382557,158.7266153035522,159.71620178222656,22938753,0.0,0.0
2025-07-07 00:00:00+05:30,159.7064126190942,160.0493464791388,156.81602347896515,159.1185302734375,17469909,0.0,0.0
2025-07-08 00:00:00+05:30,159.167516736486,159.6084210032526,158.33470088825314,158.6972198486328,11398248,0.0,0.0
2025-07-09 00:00:00+05:30,158.67762048517898,158.67762048517898,154.3273331395368,155.7872314453125,29839077,0.0,0.0
2025-07-10 00:00:00+05:30,156.76702870753138,158.28571228822938,156.06157588231,157.4136962890625,17566887,0.0,0.0
2025-07-11 00:00:00+05:30,157.39409815300198,158.35429202947023,156.1007779245607,156.61026000976562,20689511,0.0,0.0
2025-07-14 00:00:00+05:30,156.61025305703114,157.8643880503442,156.08117093035503,157.19813537597656,15152964,0.0,0.0
2025-07-15 00:00:00+05:30,157.02176638780477,157.59985615615295,154.75844485133464,155.7872314453125,17993051,0.0,0.0
2025-07-16 00:00:00+05:30,155.787224418252,156.05177294773478,153.82763668972055,154.15097045898438,14591157,0.0,0.0
2025-07-17 00:00:00+05:30,154.31753751190692,157.45287496649962,153.94521104995056,156.66903686523438,21733241,0.0,0.0
2025-07-18 00:00:00+05:30,156.86500525657647,159.4614530433001,156.86500525657647,159.08912658691406,30728478,0.0,0.0
2025-07-21 00:00:00+05:30,159.21651614579585,162.25388335707254,159.20672358850962,159.72601318359375,29812899,0.0,0.0
2025-07-22 00:00:00+05:30,160.0003461911957,161.08791801366775,159.44185649430568,159.74559020996094,13615524,0.0,0.0
2025-07-23 00:00:00+05:30,159.95136074796844,160.82337675678392,158.60904783395793,159.48106384277344,14287149,0.0,0.0
2025-07-24 00:00:00+05:30,159.70639990852942,161.42103917135105,159.52023668220534,160.17669677734375,14377270,0.0,0.0
2025-07-25 00:00:00+05:30,160.19630187733304,160.28447973979533,157.79580982400492,158.16812133789062,12443495,0.0,0.0
