Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-30 00:00:00+05:30,1650.0599021968985,1660.9025897262688,1626.600221048979,1638.724365234375,1154994,0.0,0.0
2024-10-31 00:00:00+05:30,1638.7244358476335,1655.0870136684755,1609.252014410181,1614.9691162109375,1787940,0.0,0.0
2024-11-01 00:00:00+05:30,1631.331654573261,1632.8102029006686,1619.2075101586886,1623.7418212890625,64766,0.0,0.0
2024-11-04 00:00:00+05:30,1629.2617184199928,1629.2617184199928,1583.525265885071,1605.0135498046875,854857,0.0,0.0
2024-11-05 00:00:00+05:30,1601.760702888244,1617.3347935446168,1567.2612415952663,1610.1884765625,1191485,0.0,0.0
2024-11-06 00:00:00+05:30,1624.4318532279312,1660.8041681812635,1611.7656459130053,1651.193603515625,980220,0.0,0.0
2024-11-07 00:00:00+05:30,1675.6881855166826,1675.7375185931462,1622.0169267633466,1642.2237548828125,944499,0.0,0.0
2024-11-08 00:00:00+05:30,1638.2315483372777,1647.546354679042,1621.6717589246175,1636.90087890625,743428,0.0,0.0
2024-11-11 00:00:00+05:30,1631.3317512336778,1641.730923215784,1608.6606755367748,1618.271240234375,511576,0.0,0.0
2024-11-12 00:00:00+05:30,1620.4397469437017,1631.77528491222,1576.4775976698422,1580.4697265625,538309,0.0,0.0
2024-11-13 00:00:00+05:30,1577.1181498614467,1598.8035244220416,1564.0576401829067,1591.0164794921875,723526,0.0,0.0
2024-11-14 00:00:00+05:30,1591.903813553986,1613.835615319668,1574.7034149057888,1595.69873046875,717761,0.0,0.0
2024-11-18 00:00:00+05:30,1595.846663014472,1610.9279056743371,1578.7940223768248,1595.89599609375,458137,0.0,0.0
2024-11-19 00:00:00+05:30,1599.740021423409,1640.1536773288176,1595.2551635115785,1609.3505859375,575229,0.0,0.0
2024-11-21 00:00:00+05:30,1601.7114590211042,1616.004093781367,1588.3553104571236,1612.7020263671875,739900,0.0,0.0
2024-11-22 00:00:00+05:30,1613.0962686848254,1652.0313756894393,1608.2171072026845,1641.977294921875,740554,0.0,0.0
2024-11-25 00:00:00+05:30,1665.7327946782848,1703.287903201313,1662.5784856257521,1683.7218017578125,2342379,0.0,0.0
2024-11-26 00:00:00+05:30,1683.5737169312642,1702.2526629090742,1662.775494258913,1686.7279052734375,941525,0.0,0.0
2024-11-27 00:00:00+05:30,1687.8123996330187,1709.1034733853476,1668.6898154915025,1704.027099609375,1127424,0.0,0.0
2024-11-28 00:00:00+05:30,1712.158959343464,1717.4817573752491,1683.4751459202407,1693.036376953125,886719,0.0,0.0
2024-11-29 00:00:00+05:30,1693.0363604483282,1703.2383197204613,1677.8565737369868,1693.4306640625,640326,0.0,0.0
2024-12-02 00:00:00+05:30,1702.2034387351785,1716.446739578646,1684.6087375977856,1714.475341796875,512799,0.0,0.0
2024-12-03 00:00:00+05:30,1714.3769419614418,1735.520136841569,1713.834759395456,1732.0701904296875,891519,0.0,0.0
2024-12-04 00:00:00+05:30,1738.6743063131162,1738.6743063131162,1694.7613723767465,1707.8712158203125,603018,0.0,0.0
2024-12-05 00:00:00+05:30,1709.2018869847059,1725.0716151576542,1690.4736079462346,1721.72021484375,961207,0.0,0.0
2024-12-06 00:00:00+05:30,1725.515205934886,1746.6583985779116,1710.8774814478707,1713.8839111328125,698889,0.0,0.0
2024-12-09 00:00:00+05:30,1705.357575923973,1713.095287920508,1677.0680667335982,1680.32080078125,805098,0.0,0.0
2024-12-10 00:00:00+05:30,1680.4195609228557,1694.3671043312047,1675.6388249183308,1684.5594482421875,1160263,0.0,0.0
2024-12-11 00:00:00+05:30,1689.438482119925,1734.731416104668,1681.552891383907,1727.1907958984375,540835,0.0,0.0
2024-12-12 00:00:00+05:30,1734.7807239639644,1739.3150351454276,1712.4054071535795,1732.809326171875,713475,0.0,0.0
2024-12-13 00:00:00+05:30,1739.561372537702,1757.1560728838724,1715.5102966167415,1732.710693359375,900553,0.0,0.0
2024-12-16 00:00:00+05:30,1732.7107972492183,1749.615557546199,1731.3801277914922,1743.5042724609375,620774,0.0,0.0
2024-12-17 00:00:00+05:30,1742.7157363385572,1745.869924835583,1695.4021869357005,1707.6248779296875,756251,0.0,0.0
2024-12-18 00:00:00+05:30,1700.3306321127957,1709.9905296308607,1666.767535853435,1672.7803955078125,704084,0.0,0.0
2024-12-19 00:00:00+05:30,1659.9169880070958,1690.6707463059006,1651.1935765946578,1668.9361572265625,997730,0.0,0.0
2024-12-20 00:00:00+05:30,1668.935998812989,1688.403550714046,1626.403070214881,1633.697265625,735134,0.0,0.0
2024-12-23 00:00:00+05:30,1644.1951268590637,1657.4527291647173,1629.7546136581018,1637.0980224609375,281353,0.0,0.0
2024-12-24 00:00:00+05:30,1637.2459207633422,1666.8168886278215,1632.021668310787,1650.2078857421875,409597,0.0,0.0
2024-12-26 00:00:00+05:30,1649.123591931291,1658.5862773015363,1633.0073186648765,1652.4256591796875,255748,0.0,0.0
2024-12-27 00:00:00+05:30,1646.6592708566125,1665.4860949279903,1622.6081947223004,1626.3045654296875,548906,0.0,0.0
2024-12-30 00:00:00+05:30,1622.7068811342474,1639.2173383910424,1610.0406738111144,1627.2904052734375,2215585,0.0,0.0
2024-12-31 00:00:00+05:30,1625.4175685788343,1662.3319461271576,1623.4461706787995,1651.144287109375,614282,0.0,0.0
2025-01-01 00:00:00+05:30,1652.6226858234068,1661.8882791791173,1642.7164844678805,1656.0726318359375,353971,0.0,0.0
2025-01-02 00:00:00+05:30,1659.8183846622194,1680.6166071728755,1645.673629657966,1677.068115234375,707455,0.0,0.0
2025-01-03 00:00:00+05:30,1690.4737168255974,1696.585002249304,1666.1270006372997,1675.688232421875,482170,0.0,0.0
2025-01-06 00:00:00+05:30,1676.6738372360758,1680.320875054379,1615.7083840328828,1622.6082763671875,442325,0.0,0.0
2025-01-07 00:00:00+05:30,1623.9389140715457,1642.0757976320085,1603.1406916497165,1612.6527099609375,527750,0.0,0.0
2025-01-08 00:00:00+05:30,1612.1600089770247,1625.6147037451872,1590.4746314962763,1620.193359375,704620,0.0,0.0
2025-01-09 00:00:00+05:30,1620.1932881353268,1624.9246911438292,1592.938808895973,1606.8863525390625,1034497,0.0,0.0
2025-01-10 00:00:00+05:30,1606.8863815418017,1620.1933173782434,1568.2470307984104,1577.36474609375,936502,0.0,0.0
2025-01-13 00:00:00+05:30,1557.6014452863153,1566.2263111687298,1499.4945398426237,1510.14013671875,1242457,0.0,0.0
2025-01-14 00:00:00+05:30,1513.0476618532275,1533.3038203746373,1486.0394905995345,1503.190673828125,2260391,0.0,0.0
2025-01-15 00:00:00+05:30,1507.1336459512338,1517.1877267872003,1485.1525119452021,1505.1129150390625,1668330,0.0,0.0
2025-01-16 00:00:00+05:30,1512.8999533893857,1549.4693590169845,1503.3387220578306,1535.96533203125,1557265,0.0,0.0
2025-01-17 00:00:00+05:30,1517.9270664541975,1593.1359452881184,1512.0622057676555,1551.687255859375,4102106,0.0,0.0
2025-01-20 00:00:00+05:30,1577.1182699027943,1601.711409794261,1553.4614958542525,1578.2025146484375,1349467,0.0,0.0
2025-01-21 00:00:00+05:30,1585.989543555922,1591.9037370060994,1548.5329850381313,1554.003662109375,1195387,0.0,0.0
2025-01-22 00:00:00+05:30,1556.3752571003047,1557.9070249140032,1517.4400305590718,1535.3265380859375,820772,4.0,0.0
2025-01-23 00:00:00+05:30,1529.8419479509687,1586.070903161126,1520.5527858250193,1576.4853515625,872416,0.0,0.0
2025-01-24 00:00:00+05:30,1576.4853573397131,1587.0096565863364,1499.652327325578,1505.235595703125,999025,0.0,0.0
2025-01-27 00:00:00+05:30,1502.3697597211035,1505.2354608639487,1473.9093762124546,1488.040771484375,912320,0.0,0.0
2025-01-28 00:00:00+05:30,1489.4244296932275,1500.0971055740767,1463.978118449135,1475.1448974609375,612261,0.0,0.0
2025-01-29 00:00:00+05:30,1474.4036202851119,1513.5860194409343,1466.3991743547317,1510.1766357421875,569570,0.0,0.0
2025-01-30 00:00:00+05:30,1516.8964279253867,1531.9665715904434,1504.000289520413,1525.790283203125,597904,0.0,0.0
2025-01-31 00:00:00+05:30,1526.7784718373914,1550.8907255511112,1510.1272226622489,1547.7283935546875,632351,0.0,0.0
2025-02-01 00:00:00+05:30,1555.8318007644245,1650.2548268729527,1522.7268944398672,1636.6669921875,1523321,0.0,0.0
2025-02-03 00:00:00+05:30,1625.599208497032,1692.6489754326203,1615.8654014962933,1640.570556640625,1872505,0.0,0.0
2025-02-04 00:00:00+05:30,1653.2689089645253,1655.4923728289427,1600.350420739139,1607.1690673828125,492523,0.0,0.0
2025-02-05 00:00:00+05:30,1607.1691236524377,1625.5991933444463,1586.2192005375796,1588.936767578125,606325,0.0,0.0
2025-02-06 00:00:00+05:30,1589.8261277485387,1597.9293700556266,1577.3252956253777,1583.7979736328125,288020,0.0,0.0
2025-02-07 00:00:00+05:30,1588.739054845166,1605.8350703074643,1577.9182452390423,1595.0635986328125,422760,0.0,0.0
2025-02-10 00:00:00+05:30,1597.9292779822638,1610.7759573970873,1567.1960921236966,1579.0545654296875,533472,0.0,0.0
2025-02-11 00:00:00+05:30,1578.2640812909704,1581.0311068741178,1516.945959604404,1530.2867431640625,566945,0.0,0.0
2025-02-12 00:00:00+05:30,1532.2631974636279,1532.312535396075,1491.5490289596692,1510.9178466796875,289847,0.0,0.0
2025-02-13 00:00:00+05:30,1510.8684689734066,1531.7195954694762,1490.2149354632065,1504.5933837890625,598449,0.0,0.0
2025-02-14 00:00:00+05:30,1504.0497295673076,1538.7357405974315,1472.4271334134614,1480.579833984375,896376,0.0,0.0
2025-02-17 00:00:00+05:30,1477.3682727117045,1517.2423688557553,1457.6536072244296,1514.4754638671875,473270,0.0,0.0
2025-02-18 00:00:00+05:30,1509.2872716237637,1516.8469520188803,1476.2811627332765,1493.1300048828125,773114,0.0,0.0
2025-02-19 00:00:00+05:30,1493.1301386647601,1503.0616594200885,1478.5540969313963,1497.7747802734375,904580,0.0,0.0
2025-02-20 00:00:00+05:30,1490.2643566086178,1516.896464525061,1470.6978262732391,1510.5225830078125,941417,0.0,0.0
2025-02-21 00:00:00+05:30,1509.781419245625,1526.7785169425044,1480.777471950009,1502.369873046875,393223,0.0,0.0
2025-02-24 00:00:00+05:30,1492.1420075822546,1509.28748285344,1474.7002634394144,1504.889892578125,570593,0.0,0.0
2025-02-25 00:00:00+05:30,1511.2143393262845,1534.3383886544625,1492.1913698758801,1529.6444091796875,550271,0.0,0.0
2025-02-27 00:00:00+05:30,1454.639432601206,1458.592257146318,1385.6625960367492,1434.1341552734375,6037735,0.0,0.0
2025-02-28 00:00:00+05:30,1421.0403848554517,1446.6842851337976,1386.5519675224725,1405.031494140625,1845171,0.0,0.0
2025-03-03 00:00:00+05:30,1421.04058340264,1425.9816146383935,1365.0093374414562,1412.4432373046875,1035355,0.0,0.0
2025-03-04 00:00:00+05:30,1388.4297958621019,1411.553846481593,1377.7077820628904,1390.5050048828125,710232,0.0,0.0
2025-03-05 00:00:00+05:30,1393.3212224369818,1440.7551179602863,1390.1590109876818,1426.1790771484375,768353,0.0,0.0
2025-03-06 00:00:00+05:30,1439.8164254345813,1460.6675520130998,1428.9461572947182,1433.64013671875,1036317,0.0,0.0
2025-03-07 00:00:00+05:30,1433.6401161412628,1452.168982022806,1424.0545644441327,1443.3245849609375,527443,0.0,0.0
2025-03-10 00:00:00+05:30,1452.6630913328747,1480.4811195549344,1446.6843956639093,1451.773681640625,1125377,0.0,0.0
2025-03-11 00:00:00+05:30,1441.8915945043238,1459.5805090241765,1431.219040276435,1452.7125244140625,494941,0.0,0.0
2025-03-12 00:00:00+05:30,1458.5923212122163,1468.8696896070476,1434.9741693916633,1462.5946044921875,722230,0.0,0.0
2025-03-13 00:00:00+05:30,1472.4765961032033,1475.8364004494704,1432.45424773371,1441.4468994140625,964862,0.0,0.0
2025-03-17 00:00:00+05:30,1432.8989108554872,1449.3525673028166,1418.0758186742237,1444.9056396484375,723248,0.0,0.0
2025-03-18 00:00:00+05:30,1444.9056396484375,1444.9056396484375,1444.9056396484375,1444.9056396484375,0,0.0,0.0
2025-03-19 00:00:00+05:30,1501.9745129304772,1548.568455832263,1495.6994281652896,1539.57568359375,1120632,0.0,0.0
2025-03-20 00:00:00+05:30,1502.0733797601913,1502.0733797601913,1453.7007359471422,1483.643310546875,3969488,0.0,0.0
2025-03-21 00:00:00+05:30,1483.6433808251384,1493.031339893335,1458.592377332447,1463.3358154296875,2203224,0.0,0.0
2025-03-24 00:00:00+05:30,1472.4272479184592,1477.269482457205,1457.1100517152806,1465.7073974609375,1347968,0.0,0.0
2025-03-25 00:00:00+05:30,1468.3755218523834,1477.6646836584525,1452.9595302543496,1459.8275146484375,1302829,0.0,0.0
2025-03-26 00:00:00+05:30,1455.1336187527472,1486.8056754810812,1453.1572063673445,1475.391845703125,1027318,0.0,0.0
2025-03-27 00:00:00+05:30,1467.2390656705022,1510.473084275038,1462.050983437958,1497.4781494140625,1077299,0.0,0.0
2025-03-28 00:00:00+05:30,1502.962758996103,1525.3949903687744,1495.699467913278,1510.868408203125,751781,0.0,0.0
2025-04-01 00:00:00+05:30,1497.1322474417923,1499.899272785025,1471.290633698107,1483.5938720703125,723671,0.0,0.0
2025-04-02 00:00:00+05:30,1487.0032593166454,1501.6287591308787,1466.6462359983984,1492.635986328125,802612,0.0,0.0
2025-04-03 00:00:00+05:30,1467.5849923473768,1509.9790621315162,1467.5849923473768,1500.7886962890625,452802,0.0,0.0
2025-04-04 00:00:00+05:30,1487.2502445975838,1498.2193086542036,1438.8776021700683,1451.921875,753027,0.0,0.0
2025-04-07 00:00:00+05:30,1380.5240405416632,1444.2633394786262,1373.1124941536443,1438.927001953125,857804,0.0,0.0
2025-04-08 00:00:00+05:30,1438.9270189591061,1457.06057854331,1430.4284697931982,1445.8939208984375,1232475,0.0,0.0
2025-04-09 00:00:00+05:30,1448.7102625280093,1461.655739383544,1433.887169800915,1452.3665771484375,441153,0.0,0.0
2025-04-11 00:00:00+05:30,1440.8539830399384,1519.5645040765605,1440.8539830399384,1514.771728515625,1019197,0.0,0.0
2025-04-15 00:00:00+05:30,1511.0660159072206,1558.9940146918764,1481.8151376822998,1553.16357421875,1878333,0.0,0.0
2025-04-16 00:00:00+05:30,1557.4129287124968,1606.8232373645428,1544.7638414453183,1594.865966796875,1102376,0.0,0.0
2025-04-17 00:00:00+05:30,1594.5695441360967,1627.3780632585988,1590.0238196169564,1619.1759033203125,1468556,0.0,0.0
2025-04-21 00:00:00+05:30,1620.6581570198362,1642.6952033827881,1611.7643012800932,1627.773193359375,917439,0.0,0.0
2025-04-22 00:00:00+05:30,1637.655226143073,1654.0595451644556,1625.3026489466322,1645.0667724609375,926695,0.0,0.0
2025-04-23 00:00:00+05:30,1620.658177075256,1620.658177075256,1564.7257299681771,1592.9884033203125,4912430,0.0,0.0
2025-04-24 00:00:00+05:30,1603.858677555365,1603.858677555365,1567.2950478144232,1585.6756591796875,1594861,0.0,0.0
2025-04-25 00:00:00+05:30,1593.976523936936,1599.6092507537714,1554.744787936061,1580.9322509765625,2010475,0.0,0.0
2025-04-28 00:00:00+05:30,1580.9322293649811,1595.9529144249632,1572.0383741143157,1590.6165771484375,770118,0.0,0.0
2025-04-29 00:00:00+05:30,1591.6047020137858,1613.740542522336,1591.6047020137858,1603.660888671875,895483,0.0,0.0
2025-04-30 00:00:00+05:30,1599.1151394752656,1601.9809614288608,1575.0030059831392,1582.1180419921875,911924,0.0,0.0
2025-05-02 00:00:00+05:30,1567.294994061814,1577.3746487978508,1538.241708381199,1543.1827392578125,1112942,0.0,0.0
2025-05-05 00:00:00+05:30,1553.361303575406,1571.2478111357932,1549.7048683660794,1563.638671875,672439,0.0,0.0
2025-05-06 00:00:00+05:30,1566.3067103835535,1573.2241532685284,1557.4128552457291,1561.760986328125,723699,0.0,0.0
2025-05-07 00:00:00+05:30,1539.6253130124512,1570.5562163977572,1537.1547974267444,1560.4764404296875,343957,0.0,0.0
2025-05-08 00:00:00+05:30,1559.4880899398966,1565.9114298685633,1508.496677093837,1519.0704345703125,801061,0.0,0.0
2025-05-09 00:00:00+05:30,1495.254623730639,1533.3993550121345,1495.254623730639,1530.03955078125,743978,0.0,0.0
2025-05-12 00:00:00+05:30,1558.0058589675077,1566.3068151106256,1546.7402842468935,1564.42919921875,570891,0.0,0.0
2025-05-13 00:00:00+05:30,1565.3186629414251,1580.8334524468576,1556.4248069019852,1575.1019287109375,735186,0.0,0.0
2025-05-14 00:00:00+05:30,1580.8333834940013,1586.0709245188107,1569.3702158915194,1579.35107421875,723943,0.0,0.0
2025-05-15 00:00:00+05:30,1586.0709153296932,1604.5503226018404,1560.47635119918,1574.4100341796875,963117,0.0,0.0
2025-05-16 00:00:00+05:30,1581.1299451380085,1581.5252517504214,1550.4955524509596,1558.7965087890625,1795856,0.0,0.0
2025-05-19 00:00:00+05:30,1569.2713811736,1581.920468266548,1557.3141107706335,1566.3067626953125,1325871,0.0,0.0
2025-05-20 00:00:00+05:30,1575.5958377672282,1575.5958377672282,1536.8580860770533,1541.4039306640625,1597769,0.0,0.0
2025-05-21 00:00:00+05:30,1549.50730618551,1572.2360485594047,1540.6134504739862,1558.5987548828125,662434,0.0,0.0
2025-05-22 00:00:00+05:30,1558.5987015713313,1566.0102477440912,1537.7475757980935,1547.9261474609375,619942,0.0,0.0
2025-05-23 00:00:00+05:30,1554.4734144492745,1572.3295225922784,1545.5453603777726,1561.0206298828125,701082,6.0,0.0
2025-05-26 00:00:00+05:30,1576.0990682850015,1576.5950712494548,1552.5884551132247,1554.8701171875,566200,0.0,0.0
2025-05-27 00:00:00+05:30,1557.4493856048,1563.6990717045728,1545.545313867693,1560.22705078125,787007,0.0,0.0
2025-05-28 00:00:00+05:30,1560.227089375641,1562.409454143636,1529.673256056817,1536.4189453125,1504866,0.0,0.0
2025-05-29 00:00:00+05:30,1542.5692629194823,1546.2396365220786,1532.054023995647,1538.3035888671875,282508,0.0,0.0
2025-05-30 00:00:00+05:30,1538.0061782893786,1544.4542175060053,1510.4283621250881,1514.793212890625,1067726,0.0,0.0
2025-06-02 00:00:00+05:30,1517.4715889998504,1521.5389106342127,1498.9211245134877,1502.6907958984375,543472,0.0,0.0
2025-06-03 00:00:00+05:30,1508.8411130166455,1512.610784222001,1486.520978208707,1490.2906494140625,1180380,0.0,0.0
2025-06-04 00:00:00+05:30,1490.191398014029,1492.969063313802,1480.0729850260416,1488.009033203125,656425,0.0,0.0
2025-06-05 00:00:00+05:30,1493.4650860858221,1495.647450925602,1470.1529442571825,1476.10498046875,1934068,0.0,0.0
2025-06-06 00:00:00+05:30,1483.0489177238694,1513.8011026398829,1479.0808938637385,1511.0234375,707150,0.0,0.0
2025-06-09 00:00:00+05:30,1523.7211673141292,1535.6252389337708,1514.7931135993979,1531.4588623046875,616827,0.0,0.0
2025-06-10 00:00:00+05:30,1539.5933307113933,1571.0398728557848,1518.7612044582108,1557.0526123046875,1021695,0.0,0.0
2025-06-11 00:00:00+05:30,1564.3934961437424,1569.5518790185338,1557.4494539921848,1566.4766845703125,656673,0.0,0.0
2025-06-12 00:00:00+05:30,1566.5758178669912,1570.1471363222988,1540.5853092523616,1544.35498046875,819293,0.0,0.0
2025-06-13 00:00:00+05:30,1473.4265343375262,1533.9388992738245,1473.4265343375262,1528.7803955078125,711058,0.0,0.0
2025-06-16 00:00:00+05:30,1523.2251673839376,1547.5293136561006,1513.999463422427,1540.6844482421875,428063,0.0,0.0
2025-06-17 00:00:00+05:30,1540.8829923336032,1556.7550885818057,1512.2139942663905,1516.38037109375,870615,0.0,0.0
2025-06-18 00:00:00+05:30,1516.3802440130783,1534.43482463903,1516.0827148900496,1523.4234619140625,253794,0.0,0.0
2025-06-19 00:00:00+05:30,1530.962869092445,1531.657224836898,1503.4842309383596,1506.1627197265625,329625,0.0,0.0
2025-06-20 00:00:00+05:30,1508.7419594747453,1526.994894212879,1498.8218994099425,1521.2412109375,1032126,0.0,0.0
2025-06-23 00:00:00+05:30,1519.753131043822,1559.0365428492967,1517.7691191233992,1550.6044921875,661255,0.0,0.0
2025-06-24 00:00:00+05:30,1558.2431294417988,1576.2975908552091,1539.6925439160113,1560.72314453125,1138399,0.0,0.0
2025-06-25 00:00:00+05:30,1563.7982229953766,1586.2175335216907,1554.0765161282468,1556.7550048828125,1082601,0.0,0.0
2025-06-26 00:00:00+05:30,1559.4333465072068,1574.015785469961,1539.4940512192352,1561.4173583984375,1376736,0.0,0.0
2025-06-27 00:00:00+05:30,1562.5086014258725,1581.2575387453246,1547.132508671448,1554.2750244140625,1884791,0.0,0.0
2025-06-30 00:00:00+05:30,1559.7310387230848,1563.9965917473912,1523.8203498682624,1538.700439453125,1565123,0.0,0.0
2025-07-01 00:00:00+05:30,1539.5933234582483,1551.4973955468429,1528.5820809951947,1535.526123046875,662726,0.0,0.0
2025-07-02 00:00:00+05:30,1535.6252097357708,1539.5932335335376,1523.1259589917004,1538.105224609375,580598,0.0,0.0
2025-07-03 00:00:00+05:30,1541.5772776270637,1578.6783251299055,1532.8475766518732,1560.028564453125,1087139,0.0,0.0
2025-07-04 00:00:00+05:30,1563.302285692179,1579.2735581353295,1551.4973900274217,1564.9886474609375,639702,0.0,0.0
2025-07-07 00:00:00+05:30,1569.0557885056112,1580.7615073460909,1514.3962839797503,1525.308349609375,1114712,0.0,0.0
2025-07-08 00:00:00+05:30,1528.6812948934676,1529.2764742936074,1501.8971320368007,1519.8524169921875,890061,0.0,0.0
2025-07-09 00:00:00+05:30,1521.7372417412064,1525.6060894560558,1499.0202795588975,1511.51953125,888113,0.0,0.0
2025-07-10 00:00:00+05:30,1507.749850007149,1519.6539212680602,1500.90498481323,1517.471435546875,736380,0.0,0.0
2025-07-11 00:00:00+05:30,1522.7291866448468,1523.225189637239,1507.3530938806805,1515.5867919921875,1687155,0.0,0.0
2025-07-14 00:00:00+05:30,1509.3370227000075,1522.4314525399964,1500.904972293862,1514.1978759765625,981425,0.0,0.0
