Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00+05:30,540.9000244140625,553.7000122070312,535.7000122070312,545.1500244140625,6561483,0.0,0.0
2024-08-28 00:00:00+05:30,549.0,559.9500122070312,534.5499877929688,538.0,6063546,0.0,0.0
2024-08-29 00:00:00+05:30,559.0,564.7999877929688,540.0999755859375,554.5,9175132,0.0,0.0
2024-08-30 00:00:00+05:30,558.0,631.4500122070312,543.0,621.9000244140625,41866652,0.0,0.0
2024-09-02 00:00:00+05:30,619.0,634.0,587.2999877929688,607.8499755859375,20043277,0.0,0.0
2024-09-03 00:00:00+05:30,608.0,614.7999877929688,594.0,595.5999755859375,8664136,0.0,0.0
2024-09-04 00:00:00+05:30,585.5999755859375,620.9500122070312,583.5999755859375,613.9000244140625,12441628,0.0,0.0
2024-09-05 00:00:00+05:30,619.0,633.7000122070312,610.5999755859375,626.5499877929688,10080314,0.0,0.0
2024-09-06 00:00:00+05:30,620.0,632.0,596.5,603.7999877929688,10538113,0.0,0.0
2024-09-09 00:00:00+05:30,605.5,640.0,584.0999755859375,627.6500244140625,14987916,0.0,0.0
2024-09-10 00:00:00+05:30,636.9000244140625,687.4000244140625,633.5,653.4000244140625,35594437,0.0,0.0
2024-09-11 00:00:00+05:30,656.5,683.2999877929688,651.0,666.5,22353276,0.0,0.0
2024-09-12 00:00:00+05:30,673.8499755859375,683.9000244140625,655.5,666.0,17250725,0.0,0.0
2024-09-13 00:00:00+05:30,668.0,676.0,650.0999755859375,654.9500122070312,7126659,0.0,0.0
2024-09-16 00:00:00+05:30,659.0,687.7999877929688,658.7999877929688,682.1500244140625,11074321,0.0,0.0
2024-09-17 00:00:00+05:30,681.7000122070312,683.4000244140625,657.2999877929688,664.4000244140625,5778257,0.0,0.0
2024-09-18 00:00:00+05:30,665.7000122070312,703.25,665.0,671.4500122070312,13742268,0.0,0.0
2024-09-19 00:00:00+05:30,677.0999755859375,683.7999877929688,628.5,655.0499877929688,10044737,0.0,0.0
2024-09-20 00:00:00+05:30,659.75,670.0499877929688,651.4500122070312,664.0999755859375,5300046,0.0,0.0
2024-09-23 00:00:00+05:30,665.0,676.4000244140625,648.0,651.5499877929688,3839695,0.0,0.0
2024-09-24 00:00:00+05:30,656.0,688.3499755859375,651.1500244140625,680.9500122070312,11991325,0.0,0.0
2024-09-25 00:00:00+05:30,680.9500122070312,695.0,676.7999877929688,687.4500122070312,7621107,0.0,0.0
2024-09-26 00:00:00+05:30,690.0,724.7999877929688,678.25,705.1500244140625,20458620,0.0,0.0
2024-09-27 00:00:00+05:30,708.0,708.8499755859375,667.0,672.2999877929688,8458867,0.0,0.0
2024-09-30 00:00:00+05:30,672.0,695.4500122070312,655.0499877929688,688.2999877929688,11543854,0.0,0.0
2024-10-01 00:00:00+05:30,688.4000244140625,742.0,681.7000122070312,731.3499755859375,21039195,0.0,0.0
2024-10-03 00:00:00+05:30,703.0,755.9000244140625,700.0,727.5499877929688,19233620,0.0,0.0
2024-10-04 00:00:00+05:30,726.0,732.5,691.0,695.1500244140625,13080404,0.0,0.0
2024-10-07 00:00:00+05:30,701.6500244140625,713.3499755859375,637.0999755859375,651.8499755859375,14215795,0.0,0.0
2024-10-08 00:00:00+05:30,657.25,772.8499755859375,657.25,750.5999755859375,35378353,0.0,0.0
2024-10-09 00:00:00+05:30,751.0,766.4000244140625,725.8499755859375,741.25,23836638,0.0,0.0
2024-10-10 00:00:00+05:30,744.75,755.9500122070312,727.0,732.0,12019164,0.0,0.0
2024-10-11 00:00:00+05:30,732.5,753.0,721.0,724.5,11361887,0.0,0.0
2024-10-14 00:00:00+05:30,729.5999755859375,736.3499755859375,712.0,717.6500244140625,8101148,0.0,0.0
2024-10-15 00:00:00+05:30,721.4000244140625,742.7000122070312,712.6500244140625,729.75,9165059,0.0,0.0
2024-10-16 00:00:00+05:30,729.0,734.6500244140625,716.0,721.9500122070312,4586084,0.0,0.0
2024-10-17 00:00:00+05:30,726.0499877929688,729.0,691.0,696.1500244140625,5610775,0.0,0.0
2024-10-18 00:00:00+05:30,690.1500244140625,729.9000244140625,670.4000244140625,725.1500244140625,10913448,0.0,0.0
2024-10-21 00:00:00+05:30,725.0,745.5,706.2000122070312,725.9500122070312,10401315,0.0,0.0
2024-10-22 00:00:00+05:30,727.0,728.7999877929688,669.7999877929688,686.4500122070312,21530805,0.0,0.0
2024-10-23 00:00:00+05:30,720.0,771.7000122070312,700.5999755859375,745.0999755859375,43691234,0.0,0.0
2024-10-24 00:00:00+05:30,750.0,790.0,739.3499755859375,764.4500122070312,26111216,0.0,0.0
2024-10-25 00:00:00+05:30,765.0,768.0,714.0,744.4500122070312,18746220,0.0,0.0
2024-10-28 00:00:00+05:30,747.7000122070312,758.7999877929688,726.0999755859375,733.2000122070312,8629246,0.0,0.0
2024-10-29 00:00:00+05:30,734.0,748.25,724.6500244140625,744.4500122070312,5927753,0.0,0.0
2024-10-30 00:00:00+05:30,746.0,765.5999755859375,737.0499877929688,752.0999755859375,5797322,0.0,0.0
2024-10-31 00:00:00+05:30,749.4500122070312,778.5,748.0,758.9000244140625,9492066,0.0,0.0
2024-11-01 00:00:00+05:30,765.0,773.0,756.0,761.8499755859375,1376476,0.0,0.0
2024-11-04 00:00:00+05:30,761.8499755859375,769.9500122070312,747.0,751.2000122070312,4920251,0.0,0.0
2024-11-05 00:00:00+05:30,751.0,776.7000122070312,747.0499877929688,764.4500122070312,6970675,0.0,0.0
